,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
3133,scn_mc,0.95,contour_hugging,33,15217.051077070646,12154.4008602947,11643.670824144967,9850.5406972263,7319.660518089309,7042.170498448424,9509.530673089437,17349.821228029206,11601.590821166523,9910.420701464638,8356.350591466762,16802.231189270504,8615.170609786175,7818.460553394631,8978.940635534003,6222.300440417603,10165.910719548352,9818.250694940798,9682.110685304739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96288943,1.9889497,1.0879472,0.04824524,0.73863035,1.6884081,2.0393362,1.7847459,1.6946715,1.4877123,0.7805537,0.18468395,2.6719573,3.1376173,1.2389736,0.81664836,0.4720812,2.8804219,0.6616839,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3134,scn_mc,0.95,contour_hugging,34,16292.331153179519,11363.930804344825,10673.640755485743,10487.370742301457,7963.7105636755,7162.430506960489,8486.270600662567,21004.92148673907,14598.321033276618,8678.860614294186,6726.2004760839045,17816.021261027083,8868.850627741776,7779.700550651178,9509.410673080944,5588.380395548418,10734.170759770088,10056.310711790808,10181.430720646866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8642901,0.82769424,4.587602,6.207618,0.82389474,0.41927078,1.0197048,0.64994913,0.07339577,2.3091924,0.7538045,0.8192777,1.5380783,0.5709887,2.9382708,0.5102214,0.67047155,0.830996,1.8761048,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3135,scn_mc,0.95,contour_hugging,35,14194.00100465864,9506.670672887005,10547.300746543333,10158.890719051473,9425.720667157322,8536.340604206547,8490.390600954182,15147.671072159894,9522.430674002506,10601.650750390254,8723.280617438257,15716.691112435423,10076.340713208541,8801.350622964092,9720.950688053854,7281.470515386201,11691.420827524737,11114.750786707737,10419.300737483427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43382895,0.5090454,0.42589533,5.1744075,2.3372736,2.1139855,0.6430465,1.1378611,1.0928794,5.2556515,1.3285869,0.47004932,2.0927498,1.0154642,0.3826928,3.4162745,0.75959975,1.6058599,0.35821238,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3136,scn_mc,0.95,contour_hugging,36,15040.341064563021,10304.990729392506,11938.600845020264,8082.790572104044,8083.830572177656,8831.460625095293,8289.240586716682,15399.561089988798,7982.980565039441,10027.890709779225,9604.97067984473,15398.941089944914,10240.00072479248,9429.700667439029,10410.110736832954,8005.410566627048,10585.140749221668,9454.510669195093,10120.430716329254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5556149,1.2419043,0.5344492,0.115961045,0.30628797,1.2266665,1.6283222,0.91441053,1.2506871,0.5618143,0.7289613,0.5256951,0.45116693,0.2870103,0.38021433,1.85896,1.2207942,0.21758893,2.1927211,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3137,scn_mc,0.95,contour_hugging,37,15106.981069279835,10817.81076569017,12111.170857234858,11204.290793045424,8559.420605840161,7921.270560671575,9065.510641661473,16230.73114881944,10888.190770671703,11017.710779839195,7684.990543947555,17025.59120508004,9092.380643563345,8443.390597627498,9197.870651029982,6852.340485012159,10322.480730630457,9904.31070103217,9879.140699250624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24518327,0.7295492,1.4382522,4.4729095,0.8818631,1.1762434,1.0245533,0.33044568,0.41503936,0.3416482,0.6744946,0.21250363,0.2637645,0.36583257,3.5572474,0.84723276,0.65816593,0.6618412,0.32649514,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3138,scn_mc,0.95,contour_hugging,38,14788.241046719253,10299.650729014538,11161.040789984167,10466.08074079454,6724.90047599189,8761.890620171092,7946.380562448874,15195.931075575761,7142.500505549833,11846.840838525444,8560.860605942085,17886.861266041175,10927.090773425065,10453.440739899874,10771.260762395337,8188.290579571389,10060.060712056234,11737.280830770731,10934.430773944594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38889155,0.9333158,0.059003167,3.0221992,1.5388232,0.42415246,0.6742824,0.09890599,0.7041647,3.5024767,0.6780838,0.56055754,0.9818834,0.09998129,0.24805714,2.279273,2.3662298,1.5098591,1.6561668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3139,scn_mc,0.95,contour_hugging,39,16236.871149254031,10913.780772482976,12022.370850949548,10929.920773625374,9602.200679648668,8654.300612555817,9650.8006830886,18983.381343653426,12066.630854082294,9960.03070497606,9452.640669062734,14666.911038131453,9589.940678780898,8224.940582165495,8436.720597155392,6415.520454093814,9404.520665656775,9682.580685338005,6792.750480794348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61690056,0.4138657,0.7355388,1.2852806,1.89292,0.39356622,0.36470637,0.77318764,0.52625746,0.88855207,0.87004715,0.37851113,1.7543789,0.8972045,0.40414003,0.55958366,0.35095695,0.4777062,1.1471648,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3140,scn_mc,0.95,contour_hugging,40,14424.911021002568,11340.54080268927,12710.61089966353,8732.710618105717,7110.800503306091,7802.7905522855,8148.3705767458305,17479.20123718679,11623.070822686888,9234.770653641783,7036.54049804993,15670.631109175272,8052.380569951609,8312.320588350296,8975.470635288395,6431.470455222763,11325.450801621191,10352.120732728392,7891.6505585750565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46903598,0.4226671,0.8499457,0.70141745,0.8349924,0.47720042,0.81560034,0.9035418,0.36281067,0.2118183,2.0830846,0.16094118,0.7654472,0.026847709,2.2637463,1.8407055,0.23261017,0.3876266,1.0703884,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3141,scn_mc,0.95,contour_hugging,41,16050.241136044264,11343.68080291152,11487.480813089758,9748.12068997696,7918.130560449325,7309.560517374426,7960.640563458204,16047.941135881469,10424.490737850778,9489.160671647638,8507.000602129847,18370.97130030673,8922.46063153632,8024.790567998774,8188.080579556525,6886.3304874179885,10419.550737501122,10651.310753905214,11081.680784367025,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84789985,1.2653528,0.934717,8.481353,0.9896541,0.3974374,0.12304889,1.1496689,0.21169487,2.0773535,0.39053133,0.69042957,0.1752766,0.53205514,1.4645904,0.8944678,0.032005347,0.584248,0.41329986,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3142,scn_mc,0.95,contour_hugging,42,14864.221052097157,11986.120848383754,11610.90082182549,11295.330799489282,9588.190678657033,8826.750624761917,10275.490727304481,16132.68114187941,10066.28071249649,10031.820710057393,9822.320695228875,14338.4710148843,10059.110711988993,9452.080669023097,10566.40074789524,8017.980567516759,11891.220841666684,9685.5206855461,10264.950726558454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87854725,1.1771967,1.2440115,0.66236436,2.0799868,1.7410836,0.4129671,0.87662673,0.6584632,1.9716518,1.5242385,0.25650844,0.5240961,0.117432304,0.46148616,0.11416701,1.0425805,4.971992,3.3258805,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3143,scn_mc,0.95,contour_hugging,43,14626.441035266966,11008.280779171735,11860.100839463994,9068.89064190071,7461.230528109707,8186.05057941284,8601.6206088271,16083.551138401963,9014.270638034679,11637.720823723823,8130.350575470366,15578.33110264223,10476.950741563924,9485.250671370886,11368.300804654136,7963.790563681163,11915.480843383819,10799.760764412582,10107.730715430342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4069715,2.490993,1.276801,0.7398668,0.9262231,1.8217696,0.54406816,0.7751466,0.5341178,0.9716621,0.57124746,0.39783204,0.3121661,0.7938069,0.7875692,1.1530132,1.3663244,2.3876922,2.3094773,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3144,scn_mc,0.95,contour_hugging,44,14574.991031625308,11320.790801291354,9377.420663738623,8534.770604095422,6973.180493565276,7761.01054932829,9852.850697389804,16813.82119009085,10328.630731065758,11832.790837530978,9001.560637135059,15428.221092017367,10789.38076367788,9241.470654116012,9098.83064401988,6627.240469079465,9203.500651428476,9866.840698380023,9385.250664292835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7556491,3.534075,1.4067452,3.8568532,1.8317316,1.5439175,0.4272074,0.29343876,0.4470161,0.7794623,3.8880074,0.3695224,1.69328,0.38003564,1.2162992,1.95686,1.4603367,1.1249428,0.23022482,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3145,scn_mc,0.95,contour_hugging,45,13655.78096656315,11242.610795757733,12816.59090716485,8506.67060210649,8114.990574383177,7240.4705124842,8671.670613785274,15677.281109645963,10619.94075168483,10281.700727744028,8098.230573196895,17724.191254527308,9802.700693840161,8393.380594087765,9517.35067364294,6619.580468537286,10764.030761883594,9486.130671433173,9101.010644174181,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1229314,0.7504561,5.171541,1.2069219,0.6472536,1.8384441,1.6983266,0.41922152,1.0429353,0.88811344,0.5081344,0.32304302,0.58608466,0.29057372,0.25868288,0.25436994,0.7540308,0.963229,0.5405141,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3146,scn_mc,0.95,contour_hugging,46,16214.96114770323,10608.5007508751,12937.130915696733,9113.50064505823,9176.890649545006,8219.90058180876,10259.020726138726,17867.84126469493,11325.920801654458,10471.980741212144,8575.450606974773,14239.841007903218,9044.740640191361,8940.120632786304,9531.450674640946,7871.9405571799725,11212.120793599635,10037.170710436068,9136.560646690428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8871595,1.245909,1.2716814,0.33960253,1.397057,1.9070256,1.0555705,0.08632863,0.59798557,0.41752797,1.0888603,0.35229936,1.7289,2.2652416,2.7575002,0.83593,0.4406171,1.6421343,0.57677525,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3147,scn_mc,0.95,contour_hugging,47,13539.290958317928,9930.240702867508,12389.500876935199,8773.84062101692,7606.640538401902,8051.730569905601,8616.020609846339,15508.67109771166,8664.54061328061,10546.030746453442,8175.850578690879,16666.2911796486,10054.620711671188,8403.940594835207,9302.770658454858,7660.690542227589,10484.85074212309,8053.620570039377,10273.360727153718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5866956,0.45414934,1.7176663,2.3475966,3.4148824,0.43344393,2.157788,1.7389926,1.5844823,1.3467109,0.30853617,0.34325805,2.4447656,1.718521,4.850842,3.139519,0.6013391,0.5821537,2.311763,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3148,scn_mc,0.95,contour_hugging,48,15164.311073337682,11405.560807291418,11484.560812883079,10130.93071707245,7133.0405048802495,8080.190571920015,9432.310667623766,16617.571176200174,10903.180771732703,10056.720711819828,9221.720652718097,15820.031119749881,9592.200678940862,8381.730593263172,10326.170730891638,6345.19044911582,11600.860821114853,8190.140579702333,9167.460648877546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6610417,1.1396749,0.6526166,0.5135795,1.9198719,1.2794954,0.09125979,0.35670575,0.5689487,1.3913887,1.1008592,0.376758,0.36098874,0.38056898,0.45404148,4.897199,0.707604,3.4124353,0.40817878,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3149,scn_mc,0.95,contour_hugging,49,15637.551106833853,12027.730851328932,11857.080839250237,9833.660696031526,7964.520563732833,8928.070631933399,9102.950644311495,17202.891217629425,14610.081034108996,10577.500748680905,10081.13071354758,15836.841120939702,9655.430683416314,9916.950701926835,9941.67070367653,6592.110466592945,9612.360680367798,11737.630830795504,11793.300834735855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5825143,0.43505058,4.8046775,8.45494,3.24361,3.5835884,2.5859597,3.479814,0.965862,6.867488,0.54363906,0.30256945,1.7810735,1.1337831,2.2413313,0.8767611,0.94853884,0.32326457,1.6229537,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3150,scn_mc,0.95,contour_hugging,50,15933.881127808243,11704.450828447007,12883.620911909267,9294.270657853223,9188.060650335625,8898.90062986873,9089.99064339418,16877.671194610186,10907.730772054754,11249.760796263814,8612.180609574541,14366.371016859077,9735.070689053275,8852.970626617782,11042.450781590305,6285.910444919951,10472.570741253905,9633.830681887455,9023.570638692938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7570798,0.8049542,0.5112899,0.63592446,1.0737115,1.2018678,0.6047326,1.2892137,0.4358985,1.7547148,0.31274238,0.34360677,0.5840104,0.89331174,0.78256863,1.9547199,0.6478043,3.0477192,0.5675924,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3151,scn_mc,0.95,contour_hugging,51,15514.721098139882,12289.770869876258,11817.890836476348,9966.520705435425,9286.750657320954,8088.78057252802,9875.83069901634,16520.531169331633,11397.58080672659,11066.76078331098,7647.2505412762985,15676.731109607033,9527.660674372688,7036.600498054177,10011.020708585158,6239.250441617332,10801.00076450035,9911.840701565146,7757.970549113117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12873724,0.9381299,0.9663411,0.62664914,2.3610475,0.49299365,1.0241983,0.46786225,0.38215044,0.7955243,0.3392196,0.50322324,0.74294734,0.43739972,0.73411304,1.6229655,1.2206043,0.9484557,0.6672396,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3152,scn_mc,0.95,contour_hugging,52,15066.981066448614,11349.860803348944,12395.470877357759,9602.880679696798,7921.500560687855,9500.410672443919,10442.960739158094,15925.551127218641,11096.400785408914,9122.630645704456,8970.500634936616,14595.89103310462,9031.680639266968,8255.310584315099,10281.880727756768,7520.40053229779,10367.580733822659,9315.280659340322,10942.580774521455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19522619,2.079061,0.5624585,2.0166175,2.6711361,0.82700825,0.17194852,1.1252586,1.0409486,2.577387,0.3297906,0.39471734,1.0248007,0.46837476,0.9726442,4.102483,0.91474164,2.443908,0.25696945,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3153,scn_mc,0.95,contour_hugging,53,17498.781238572672,12329.530872690491,12819.37090736162,9582.770678273402,7849.7205556072295,8704.930616139434,9469.01067022141,16576.321173280478,11963.95084681455,8998.96063695103,9322.480659849942,15199.091075799428,8598.15060858149,8569.210606533103,8413.560595516115,6866.540486017242,9408.250665920787,10177.22072034888,11094.940785305575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.275128,0.6243101,3.256557,1.1437378,0.22236897,0.51525307,0.41510242,1.5173515,0.5795375,3.4172072,0.37391114,0.2375583,0.7387767,0.5578873,1.5759199,1.0006078,0.57627517,1.0628644,3.1686265,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3154,scn_mc,0.95,contour_hugging,54,15697.331111065112,12323.770872282796,12940.480915933847,11237.960795428604,9827.700695609674,9902.160700879991,9914.290701738559,13979.070989445783,8674.090613956563,8231.920582659543,10727.620759306476,14398.241019114852,10645.330753481947,8588.620607906953,10403.460736362264,8263.700584908947,10623.250751919113,11012.100779442117,10694.420756956562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41601554,0.98270786,1.5625168,1.8779644,1.1518959,6.2352233,0.7569532,0.694873,0.35989928,1.5908278,0.71203506,0.30944842,0.3378228,0.34166658,0.81953657,0.7146288,2.53828,4.360146,0.5384453,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3155,scn_mc,0.95,contour_hugging,55,15589.671103444882,11822.830836826004,13500.610955580138,9692.980686074123,8043.500569323078,8431.360596776009,9706.230687011965,16633.591177334078,10698.110757217743,11750.320831693709,11139.440788455307,16337.131156350486,9384.840664263815,8753.640619587153,10152.930718629621,6562.960464529693,10709.910758052953,10223.800723645836,8529.480603720993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5855892,0.9063205,0.9805018,5.109236,1.2740608,0.36409095,1.1515704,1.0212435,0.5153179,0.88317746,3.4304025,0.39685792,2.8294823,1.508426,2.383125,1.9828447,1.6364372,1.3073622,0.32925135,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3156,scn_mc,0.95,contour_hugging,56,15357.931087042205,11714.41082915198,12885.720912057906,10208.84072258696,8441.090597464703,7577.840536363423,9193.78065074049,17434.121233996004,10407.410736641847,10790.630763766356,8615.340609798208,17292.511223972775,10824.180766141042,7862.490556511097,9751.520690217614,7075.570500812493,11251.570796391927,9569.030677300878,9821.650695181452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3189257,1.0139285,0.49269813,0.4619025,0.2588536,1.6974032,0.88519824,0.45456305,0.68232703,2.4208636,0.68038374,1.8420324,0.53472483,0.3526851,1.8682295,0.78670985,0.4560771,0.6208411,0.80524594,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3157,scn_mc,0.95,contour_hugging,57,15355.141086844727,8972.03063504491,12225.530865329318,9058.380641156808,10127.800716850907,10046.400711089373,10369.190733936615,15757.591115330346,12506.420885210857,11030.420780738816,10295.760728739202,15421.24109152332,9814.400694668293,10292.40072850138,9550.760676007718,7468.670528636314,8775.360621124506,9928.700702758506,8640.66061159037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3642418,0.21342032,1.7541891,0.5656812,2.871765,0.3241372,1.1504948,0.27003056,0.23924527,2.6607642,3.3451142,3.3861854,0.1616434,0.40497917,0.6146372,2.196054,0.9772037,0.98583657,0.32144043,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3158,scn_mc,0.95,contour_hugging,58,14941.741057584062,12530.610886923037,12968.3509179065,9564.070676949807,7121.540504066274,8036.780568847433,9098.380643988028,18276.761293638498,12365.880875263363,9948.250704142265,6459.400457199663,17184.01121629309,8218.22058168985,8147.440576680005,7636.1605404913425,5500.560389332473,10503.730743459426,10422.9807377439,9012.520637910813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25846776,0.94360006,4.8241916,6.5465817,2.0326843,0.24592583,2.91466,0.5544802,0.78506994,1.7391003,1.7755107,0.54558855,0.066354424,0.73467726,0.19004469,2.0231106,0.14766814,0.6632924,0.8698025,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3159,scn_mc,0.95,contour_hugging,59,16116.951140766032,12285.080869544297,13416.790949647315,9848.420697076246,9477.99067085702,8531.350603853352,10167.960719693452,16964.911200785078,11781.290833885781,8120.35057476256,8729.64061788842,16222.081148207188,9653.26068326272,7744.590548166074,11047.680781960487,5578.160394825041,10304.580729363486,10562.010747584514,9400.500665372238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1605834,0.08605677,0.57400256,1.1325101,2.995952,1.7433792,1.0265163,0.66149926,0.9232995,3.4225075,0.3473885,0.178898,1.2685395,0.332696,0.32154095,0.5266831,1.4948038,2.818662,1.004337,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3160,scn_mc,0.95,contour_hugging,60,14951.671058286913,11519.450815352611,12466.990882419981,9619.91068090219,6698.060474092141,9196.230650913902,9277.830656689592,15501.351097193547,9881.630699426867,11392.920806396753,8735.43061829824,16047.80113587156,11146.650788965635,8075.620571596548,9314.030659251846,7663.750542444177,11305.0908001801,9634.140681909397,9617.830680754967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43060264,3.3600562,1.4183608,0.9530594,1.5106324,0.97589177,0.857016,0.11899961,0.34319192,1.7929776,1.6044047,0.70907444,1.4291463,0.03805999,0.9702512,0.13734464,1.4617913,0.71160495,0.29960147,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3161,scn_mc,0.95,contour_hugging,61,16402.231160958298,10911.890772349201,12838.150908690877,10140.120717722923,7218.630510938354,7517.540532095358,8030.78056842275,19204.501359304413,14878.141053082421,10234.03072436992,7343.560519780964,17534.15124107618,9515.470673509873,7604.910538279451,9498.680672321469,5378.010380658321,10554.340747041628,10871.090769461356,10834.62076687999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6749214,0.03635336,0.4086899,1.7737094,2.9190352,0.265601,0.6195161,0.6278811,0.5840852,2.558506,0.85624975,0.47599375,1.8439302,1.7599974,1.441926,1.2684162,1.1995753,1.6417401,0.85568506,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3162,scn_mc,0.95,contour_hugging,62,16767.701186826453,12098.550856341608,12297.260870406404,10225.97072379943,9531.350674633868,8485.910600637086,9625.590681304224,15071.961066801101,10856.190768406726,9520.110673838295,9150.72064769268,17868.961264774203,8686.840614859015,8970.400634929538,9835.560696166009,6652.720470882952,11282.640798591077,10975.280776835978,11215.860793864354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80794734,2.3541965,1.1937419,0.07722783,1.944178,2.725304,0.63421494,1.0108004,1.6452101,1.9314374,1.7382458,0.47642803,1.7437588,1.2788118,2.8964403,1.3685547,0.7088162,0.5589134,0.3607934,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3163,scn_mc,0.95,contour_hugging,63,15543.75110019464,9589.090678720735,10457.1907401653,10843.180767485872,7745.340548219159,9792.890693145804,8867.700627660379,19038.35134754423,11399.270806846209,11277.170798203908,9007.670637567528,17832.241262175143,11508.410814571194,9260.680655475706,9169.970649055205,7532.000533118844,11304.730800154619,11963.600846789777,10766.160762034357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78635526,1.1920353,0.5831716,0.7943732,0.46880153,1.9836291,1.6185088,1.1251087,1.0787195,1.1555868,1.3040842,0.960941,1.4326124,1.3065044,0.7709433,0.72482425,2.0009425,1.9371879,0.32549268,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3164,scn_mc,0.95,contour_hugging,64,14731.291042688303,12497.760884597898,12370.68087560311,9150.13064765092,7189.310508863069,7744.950548191555,9630.790681672283,16978.11120171938,12127.500858390704,10994.370778187178,7418.540525088087,17242.97122046631,9463.850669856183,7424.340525498614,8235.830582936294,6189.930438126437,10393.200735636055,9874.950698954053,8456.760598573834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24969916,2.2160947,0.86720395,0.44041952,0.73566306,0.63568985,0.9138426,0.48376235,0.36027133,1.782915,0.15487008,0.44977757,3.30509,1.1175749,0.7015625,0.23180121,1.1294869,0.5588882,0.1364604,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3165,scn_mc,0.95,contour_hugging,65,14866.021052224562,10582.930749065243,10113.330715826713,9692.3106860267,7829.660554187372,7386.620522828773,8183.990579267032,17194.881217062473,10621.570751800202,11171.710790739395,8904.540630267933,17184.401216320693,10604.430750587024,9317.220659477636,9375.43066359777,7004.810495804064,10064.990712405182,9477.230670803227,10372.410734164529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68265706,0.24415377,5.875827,0.41663554,1.3915356,0.6590858,2.0319052,1.1814632,1.3016924,2.4197037,0.31392366,0.40521908,1.0519769,0.6933415,0.64378345,0.13479841,0.81114405,0.4984944,0.17454337,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3166,scn_mc,0.95,contour_hugging,66,14185.461004054174,10398.980736045167,9869.990698602982,10117.450716118328,6809.590481986292,7469.330528683029,6918.060489663854,15868.491123179905,10227.15072388295,11256.220796721056,9940.30070357956,16264.661151221022,8543.57060471829,7438.990526535548,9027.820638993755,6422.92045461759,9663.210683966987,11270.980797765777,9756.130690543912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33598208,0.54454964,0.32040638,2.159696,2.7132998,1.4041941,0.95146,0.7338892,0.9167439,2.320127,1.2517163,2.9924784,1.211681,1.662527,1.9754666,0.26328567,0.7642137,3.8347445,1.1071385,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
