,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
22,scn,0.7,cp_ellipsoid_heatmap_cov,22,2.292588710784912,7.458992958068848,5.568586826324463,4.821276664733887,14.190345764160156,6.374083042144775,2.330735683441162,2.2717740535736084,2.297757387161255,42.99618148803711,6.909604549407959,1.972261905670166,6.608861923217773,7.319033145904541,6.58123779296875,11.849146842956543,5.066692352294922,5.3660569190979,5.86963415145874,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9121255,0.62875915,0.6810696,0.5938595,1.2894571,1.8600712,0.4174097,0.73501575,0.16644527,8.776721,0.12877122,0.07251134,0.29450607,2.984259,1.599043,0.56346416,1.0407554,3.8022008,0.45700783,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
23,scn,0.7,cp_ellipsoid_heatmap_cov,23,1.5727328062057495,7.27519416809082,7.3592610359191895,2.864682912826538,9.632725715637207,17.046403884887695,13.015488624572754,17.454545974731445,14.973856925964355,26.219322204589844,7.2680439949035645,1.09416925907135,9.40238094329834,9.272282600402832,6.208960056304932,25.90418815612793,2.8060975074768066,9.775994300842285,4.081436634063721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5855432,1.0989077,1.0748073,0.6724075,1.1335074,0.21123368,1.53417,0.30204967,1.2205269,3.4213247,0.7665756,0.087630875,1.2743604,1.5434949,0.50034326,0.29728615,0.560675,0.88225937,0.5396505,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
24,scn,0.7,cp_ellipsoid_heatmap_cov,24,2.359140157699585,4.867908000946045,6.424848556518555,4.441009044647217,13.438920974731445,3.999537467956543,1.310755968093872,0.9889187216758728,1.89803946018219,14.725936889648438,9.343117713928223,3.148900032043457,9.449524879455566,3.8095738887786865,8.06169319152832,5.240069389343262,2.931178331375122,9.289446830749512,6.005566120147705,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.6047643,1.8303925,0.93821114,1.7357376,4.460516,1.4127218,0.5368108,1.2212155,0.6660141,2.0946035,2.8202553,2.1784906,1.8395633,1.4461534,1.1391084,4.2213616,0.49958226,2.6707687,0.31200242,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
25,scn,0.7,cp_ellipsoid_heatmap_cov,25,2.3694076538085938,3.4008336067199707,4.442723274230957,5.578763484954834,4.54264497756958,10.020291328430176,4.415502071380615,5.671121597290039,7.363755702972412,34.13339614868164,2.1521079540252686,0.446780264377594,2.3521344661712646,2.7248048782348633,1.7860888242721558,12.728598594665527,2.9764485359191895,2.5477542877197266,13.84380054473877,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0394226,6.0908065,1.3003433,1.062789,1.952802,0.30069152,0.5810309,0.48481545,0.36220372,1.2050391,0.108830504,0.30894005,1.4881722,1.3584005,0.77377194,1.4106437,0.3414067,0.79386365,0.38783097,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
26,scn,0.7,cp_ellipsoid_heatmap_cov,26,1.8600311279296875,4.514246940612793,7.890785217285156,4.671006679534912,6.142665386199951,9.813400268554688,4.725957870483398,6.593973159790039,5.219059944152832,22.4644775390625,2.467263698577881,0.7448794841766357,3.9080276489257812,3.0684940814971924,3.5747580528259277,16.806291580200195,2.869189739227295,5.269514560699463,7.9447479248046875,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.29788098,0.30835122,1.3635246,3.1187842,0.94505835,1.5203531,1.4444187,0.53100014,0.79518217,2.1069741,0.67855215,0.30541405,0.68260187,0.23038845,1.2501059,0.41959962,0.14013413,0.8450394,0.9869999,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
27,scn,0.7,cp_ellipsoid_heatmap_cov,27,3.2269089221954346,2.8963234424591064,6.927736759185791,6.337939739227295,14.948765754699707,7.268655300140381,3.4364593029022217,1.7704188823699951,2.396646738052368,15.265085220336914,7.457208156585693,2.1863062381744385,9.810005187988281,5.30944299697876,6.906697750091553,4.051814079284668,4.074421405792236,7.29748010635376,7.071027755737305,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1778232,0.4212116,3.5374055,1.3238474,0.5046126,0.69689107,1.3765063,0.42453614,0.61501294,1.7161944,0.3160855,0.5892441,0.9699208,0.8952711,1.7168499,0.16242775,0.76700956,0.36314726,0.8366773,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
28,scn,0.7,cp_ellipsoid_heatmap_cov,28,2.4960262775421143,4.6234259605407715,5.999401092529297,6.619356632232666,8.343229293823242,9.130905151367188,3.91494083404541,4.725363254547119,4.715484619140625,36.469520568847656,4.545166492462158,1.0251269340515137,5.257688045501709,3.3335201740264893,3.8219716548919678,7.768040657043457,3.0285749435424805,5.177977561950684,5.349174976348877,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.14641255,0.17244898,0.5042332,1.0929229,0.59514934,1.6212131,0.62391275,0.5555317,0.54069394,1.1269782,0.19619341,0.19029942,1.7950338,0.81571126,1.1562773,1.2323061,0.80061656,0.5243147,0.791312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
29,scn,0.7,cp_ellipsoid_heatmap_cov,29,3.440610885620117,3.284400224685669,3.5614266395568848,7.6607818603515625,7.7635064125061035,5.6629462242126465,2.3125991821289062,1.9216643571853638,2.2678167819976807,16.572467803955078,3.0385138988494873,0.6163201928138733,3.159236192703247,1.9782768487930298,2.5829918384552,4.979443550109863,3.2931478023529053,3.5710537433624268,7.9394025802612305,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.884902,0.6639277,4.151913,1.6453829,1.5144773,0.4468388,2.3662186,0.09278688,2.7160356,2.6469102,0.8497443,0.23517822,2.588366,1.4120072,1.3376801,0.13779333,1.2426878,1.095781,1.8225508,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
30,scn,0.7,cp_ellipsoid_heatmap_cov,30,1.9147725105285645,3.966740846633911,8.079253196716309,6.028488636016846,14.92546272277832,8.652332305908203,2.5939249992370605,4.067677021026611,2.974539279937744,42.93106460571289,3.6289420127868652,1.0117297172546387,5.134256362915039,4.583466053009033,7.213403224945068,7.191022872924805,6.241997718811035,6.706430912017822,6.156701564788818,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1932333,0.32531264,0.27459878,1.7802198,3.4609468,2.338667,0.4642161,0.78658485,0.48942646,4.5264115,0.23323563,0.22768882,2.3525581,1.6603166,1.0761619,0.35440078,2.2732751,0.3655753,2.288164,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
31,scn,0.7,cp_ellipsoid_heatmap_cov,31,3.8976378440856934,3.007876396179199,8.05890941619873,7.230285167694092,9.690018653869629,2.809114456176758,0.9563652276992798,0.3282872438430786,0.5904359817504883,13.877324104309082,3.538992166519165,1.1216806173324585,5.892974853515625,4.475123405456543,3.7586495876312256,3.147601366043091,4.022950649261475,5.947358131408691,7.75731086730957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92631793,1.6548635,2.7423556,1.948862,2.7807956,0.3558707,0.5225369,4.4030533,1.4921676,1.4955195,0.16278271,0.30371684,1.9221854,2.5655632,2.1099656,2.8760478,1.274084,3.8703012,3.2679298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
32,scn,0.7,cp_ellipsoid_heatmap_cov,32,2.901654005050659,4.3536295890808105,7.438554763793945,4.933652400970459,11.115382194519043,9.425015449523926,2.8412868976593018,3.8354837894439697,4.712945938110352,16.473045349121094,4.10524845123291,1.1364936828613281,11.431715965270996,6.163937091827393,5.402990818023682,10.368326187133789,3.185914993286133,7.513460636138916,5.641798973083496,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.92458665,0.46056703,3.6636136,1.8970349,0.9317345,0.5423011,0.6192713,1.17479,0.8593942,2.7788217,0.3666542,0.07275098,0.26750273,1.0239071,0.83979493,2.5271919,1.0432802,1.1969343,1.076643,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
33,scn,0.7,cp_ellipsoid_heatmap_cov,33,2.676548957824707,5.276083946228027,5.8423171043396,5.907553195953369,9.36956787109375,5.507595062255859,3.4416823387145996,3.8152096271514893,3.864203691482544,23.595325469970703,7.457494258880615,2.3579325675964355,8.896029472351074,9.848165512084961,5.321627140045166,5.681392192840576,3.6171181201934814,7.843115329742432,6.990454196929932,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.9159352,2.3029807,1.254439,0.038471542,0.7209418,1.6946782,2.0432367,1.8146858,1.6916434,1.4272933,0.78633857,0.16907372,2.6563694,3.1013386,1.2510709,1.1070662,0.5048417,2.9585888,0.56058854,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
34,scn,0.7,cp_ellipsoid_heatmap_cov,34,4.061093807220459,4.907792568206787,4.846953868865967,5.87295389175415,16.528541564941406,5.857584476470947,3.2234997749328613,3.3491969108581543,3.76137113571167,25.586776733398438,6.72629976272583,3.6900572776794434,12.910491943359375,12.779092788696289,8.443902015686035,6.418702125549316,4.455218315124512,7.988842487335205,9.024284362792969,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.8044376,0.8017137,5.2569447,6.2162356,0.847529,0.40621525,0.97419107,0.6893824,0.07772311,2.247935,0.79144067,0.92468756,1.5760696,0.5498205,2.9165938,0.49732605,0.7832648,1.0916197,1.871739,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
35,scn,0.7,cp_ellipsoid_heatmap_cov,35,2.16459059715271,3.9599452018737793,7.600490570068359,10.404580116271973,16.45054054260254,6.383668899536133,2.219071388244629,2.2522189617156982,3.0037734508514404,37.622337341308594,5.039495468139648,1.4407037496566772,10.57446575164795,4.541985511779785,6.7398152351379395,6.63364315032959,5.449453830718994,10.443584442138672,12.63323974609375,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.42443654,0.55985224,0.43156445,5.2129235,2.3626804,2.1542177,0.6450458,1.0891858,1.0835521,5.3004665,1.3128037,0.45886958,2.081318,0.99771017,0.43334165,3.401414,0.77801895,1.6655813,0.40350175,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
36,scn,0.7,cp_ellipsoid_heatmap_cov,36,2.168025255203247,4.213063716888428,8.094728469848633,5.503349781036377,13.309356689453125,7.183764934539795,2.4284605979919434,2.766838788986206,4.281702041625977,31.93571662902832,6.841767311096191,1.2275302410125732,7.442539215087891,8.615059852600098,6.06017541885376,11.67275619506836,4.949906349182129,9.164243698120117,6.890893459320068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.56024593,1.2194151,0.5795049,0.10415785,0.30105802,1.1813598,1.4809368,0.88456994,1.2011727,0.5543139,0.7352337,0.533096,0.4409381,0.29576644,0.35947043,1.8454012,1.2042863,0.28927588,2.2098112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
37,scn,0.7,cp_ellipsoid_heatmap_cov,37,2.23514986038208,4.105596542358398,7.865828037261963,6.958766937255859,12.370896339416504,8.874042510986328,3.4225902557373047,3.3083865642547607,4.053191184997559,34.425601959228516,5.03743839263916,1.079326868057251,4.491401195526123,4.546181678771973,4.193970203399658,9.696869850158691,5.073362350463867,7.586245059967041,9.299749374389648,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.21266557,0.70552415,1.4930642,4.433714,0.86004716,1.2007221,1.0004379,0.27952027,0.33120102,0.33596545,0.6380395,0.22257903,0.4320489,0.36075914,3.5441058,1.1944066,0.61290425,0.691605,0.25074944,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
38,scn,0.7,cp_ellipsoid_heatmap_cov,38,1.992300271987915,8.30806827545166,7.4969329833984375,7.113386154174805,15.475312232971191,13.35351276397705,7.2629241943359375,8.046550750732422,7.228404521942139,36.615928649902344,6.07827615737915,2.280532121658325,12.706910133361816,7.67393159866333,11.828425407409668,23.258325576782227,3.5159571170806885,14.898289680480957,9.114897727966309,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3563657,0.92915416,0.084161945,3.0328946,1.4798,0.43194038,0.7103807,0.095075816,0.68642133,3.4965067,0.5968123,0.609624,0.9659897,0.12454874,0.26071665,2.6584132,2.7894173,1.522515,1.6629843,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
39,scn,0.7,cp_ellipsoid_heatmap_cov,39,3.3849892616271973,2.3331947326660156,5.7396392822265625,8.426501274108887,14.658093452453613,3.3608055114746094,2.629436492919922,1.871583342552185,2.4770965576171875,17.20490264892578,3.351593017578125,0.6819031238555908,3.398207664489746,1.1027058362960815,2.734982490539551,5.079573631286621,4.1087727546691895,4.3412065505981445,5.944363117218018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.59881043,0.4247235,0.72105926,1.2709231,1.923576,0.38234258,0.34130803,0.55417085,0.4909091,0.90901625,0.9063374,0.3750841,1.7955813,0.87209123,0.38358077,0.5299478,0.41370586,0.5285091,1.1587291,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
40,scn,0.7,cp_ellipsoid_heatmap_cov,40,2.1536905765533447,4.013669967651367,5.95945930480957,4.489485263824463,7.979827404022217,7.8740129470825195,2.4209625720977783,2.9433681964874268,3.055640697479248,17.89728546142578,3.684326410293579,1.0946887731552124,3.302541732788086,4.04250431060791,4.077699661254883,8.235160827636719,4.207967281341553,4.298933982849121,5.904940128326416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.4685042,0.43280616,0.8791046,0.7030038,0.8686369,0.45963418,0.8458271,0.9007582,0.35637245,0.2714117,2.1002316,0.16940296,0.7771158,0.050320998,2.2470934,1.7887706,0.08860365,0.38393846,1.2155683,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
41,scn,0.7,cp_ellipsoid_heatmap_cov,41,2.6675398349761963,4.141969203948975,8.46198844909668,8.151640892028809,15.586299896240234,5.899399757385254,3.1335721015930176,2.865550994873047,3.652473211288452,29.237234115600586,4.874114036560059,4.029109954833984,9.723544120788574,5.912405014038086,9.116990089416504,6.524835586547852,3.9045469760894775,11.916312217712402,11.280458450317383,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8380843,1.179374,0.4580971,8.50067,0.9257024,0.426535,0.13377902,1.1711164,0.18575747,2.5622742,0.4300557,0.70911276,0.22233556,0.5435573,1.514481,0.9458702,0.043935467,0.5484305,0.2535011,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
42,scn,0.7,cp_ellipsoid_heatmap_cov,42,3.5142996311187744,2.901979684829712,4.116410732269287,11.661027908325195,8.676881790161133,7.1998820304870605,2.2502212524414062,1.2592662572860718,2.6256489753723145,12.457955360412598,2.9695351123809814,0.3886161148548126,1.8946754932403564,2.404881477355957,2.385028123855591,7.66142463684082,3.7107176780700684,4.871047019958496,13.398164749145508,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.90252703,1.1866568,1.1954442,0.68051845,1.7139448,1.7596697,0.41426018,0.90441734,0.6711044,4.4397125,1.3949028,0.2361516,0.5761051,0.11788433,0.43270725,0.08452277,1.0904577,4.968593,3.3192146,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
43,scn,0.7,cp_ellipsoid_heatmap_cov,43,2.0875868797302246,5.115106105804443,7.318698883056641,5.871401786804199,9.554346084594727,5.956356525421143,2.1402487754821777,3.2280781269073486,2.9104819297790527,25.879812240600586,4.266702651977539,0.890941858291626,6.5628743171691895,6.212896347045898,9.792206764221191,5.8741254806518555,4.646758079528809,11.241229057312012,5.737603187561035,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3480927,2.4414067,1.2929599,0.8154775,0.89708227,1.5065815,0.49137715,0.76534986,0.5182349,4.607583,0.5746257,0.4216163,0.35224018,0.80189836,0.80243194,1.1557212,1.3675957,2.3632262,2.3285682,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
44,scn,0.7,cp_ellipsoid_heatmap_cov,44,2.523280620574951,4.29596471786499,3.7593061923980713,5.502908229827881,6.796879768371582,7.502028942108154,6.1358962059021,8.031580924987793,7.325377941131592,38.94159698486328,5.01348876953125,0.6752115488052368,3.454193353652954,2.973764419555664,4.23148775100708,8.78261947631836,2.388667106628418,5.38305139541626,9.51784610748291,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.79983664,3.5755386,1.4297358,3.9032924,1.8173311,1.5878596,0.41276675,0.25283167,0.4564381,0.74000967,3.8308198,0.35090122,1.6855934,0.37130162,1.276599,2.1059642,1.4400344,1.154126,0.29656458,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
45,scn,0.7,cp_ellipsoid_heatmap_cov,45,1.9326177835464478,3.281078577041626,4.239675045013428,4.776612281799316,4.674385070800781,5.502380847930908,3.327273368835449,3.6534583568573,4.3230977058410645,21.60251235961914,2.3215444087982178,0.46786564588546753,3.4746463298797607,2.934358835220337,1.989075779914856,8.250933647155762,2.926588535308838,3.019975185394287,7.5978922843933105,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1188267,0.7998107,5.165205,1.3350266,0.654626,1.8117614,1.8068702,0.3953669,1.0800487,0.88995874,0.5051262,0.30505726,0.58694845,0.31946242,0.25896803,0.19929063,0.8103889,0.9422444,0.5392032,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
46,scn,0.7,cp_ellipsoid_heatmap_cov,46,2.9911391735076904,3.2598605155944824,7.386585712432861,6.416256904602051,16.907228469848633,4.280553340911865,1.5046579837799072,1.2384204864501953,2.1097781658172607,24.434675216674805,6.685051918029785,1.2147821187973022,5.512831211090088,5.6835455894470215,6.555272102355957,6.929712772369385,3.879680633544922,9.023554801940918,9.159069061279297,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.87895364,1.1898535,1.3295965,0.32857808,1.7905238,1.9349024,1.0658056,0.07479412,0.61486566,0.35930336,1.1435567,0.36862218,1.7281241,2.250987,2.711845,0.8411104,0.45725632,1.6718909,0.560263,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
47,scn,0.7,cp_ellipsoid_heatmap_cov,47,1.7185144424438477,4.008093357086182,8.870016098022461,6.22430944442749,13.202499389648438,7.769130706787109,2.9257314205169678,3.4204180240631104,4.15181303024292,29.67238426208496,7.578410625457764,1.773697018623352,8.916359901428223,7.899880886077881,7.613833904266357,7.442200660705566,4.671041965484619,7.600113391876221,9.53133487701416,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.54163325,0.46904346,1.692129,2.3118725,3.2889564,0.42424485,2.1296558,1.7393916,1.6075526,1.3574429,0.32557753,0.33164027,2.4058514,1.7209921,4.7857475,2.9473145,0.58205444,0.56991893,2.3320038,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
48,scn,0.7,cp_ellipsoid_heatmap_cov,48,3.176248550415039,4.791228294372559,4.775282382965088,5.414302825927734,5.007559776306152,8.263132095336914,4.105597019195557,3.076889991760254,3.65273380279541,16.335304260253906,2.888383626937866,0.46783068776130676,3.2635161876678467,2.558732271194458,2.900456428527832,7.360067844390869,3.776355266571045,3.4844045639038086,6.263100624084473,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6613644,1.1976866,0.6493773,0.53952223,1.8786541,1.0618128,0.1430161,0.28251827,0.53760046,1.4015074,1.139675,0.3790971,0.3780025,0.30071086,0.4515504,4.911914,0.65647477,3.3392358,0.3927974,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
49,scn,0.7,cp_ellipsoid_heatmap_cov,49,2.003699541091919,10.678271293640137,7.703962802886963,5.676752090454102,12.1304931640625,22.680355072021484,14.877524375915527,22.24806785583496,22.48691749572754,39.665687561035156,8.772050857543945,0.8440790176391602,7.111715793609619,8.985392570495605,8.37764835357666,12.681795120239258,4.372243404388428,9.680736541748047,14.352972984313965,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.63473403,0.6640667,4.8041697,8.489687,3.5775177,3.582971,2.568687,3.4943497,1.2550045,6.8422413,0.66062236,0.2976205,2.0335524,1.299793,2.2168176,0.89121383,0.9366296,0.30881402,1.639706,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
50,scn,0.7,cp_ellipsoid_heatmap_cov,50,3.6293787956237793,3.752788543701172,8.48145580291748,6.110869407653809,11.456940650939941,4.38785982131958,2.572589159011841,2.645665407180786,2.0639731884002686,24.116777420043945,2.1952602863311768,0.52713942527771,4.911457061767578,1.6902021169662476,3.4623711109161377,4.027978420257568,4.142373085021973,5.621863842010498,9.191893577575684,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.74112344,0.6437093,0.71170247,0.667802,1.0336068,1.5594172,0.62928176,1.1951109,0.36097118,1.7900786,0.36883596,0.354775,0.56015086,0.86756295,0.74889946,0.36847386,0.6331556,2.9905524,0.5468044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
51,scn,0.7,cp_ellipsoid_heatmap_cov,51,2.8738784790039062,3.57008957862854,7.650273323059082,4.693180561065674,12.530709266662598,4.517860412597656,1.9841456413269043,1.4037071466445923,1.8060041666030884,21.713468551635742,2.294379472732544,1.0389480590820312,6.591004848480225,2.100949287414551,4.905676364898682,5.707265853881836,5.8224101066589355,6.8711090087890625,5.815812587738037,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.17801094,0.8870035,0.97726774,0.63182724,2.41667,0.48878294,1.0765743,0.44547614,0.36119774,0.79085493,0.33623266,0.5102286,0.70148796,0.43849966,0.7159441,1.6220545,1.2496841,0.9278906,0.845838,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
52,scn,0.7,cp_ellipsoid_heatmap_cov,52,2.1412036418914795,3.0916991233825684,5.949751853942871,7.288152694702148,12.456422805786133,3.3175158500671387,0.7391380667686462,0.5034539699554443,1.4059228897094727,10.96939468383789,4.138044357299805,0.781962513923645,5.7998857498168945,2.9934258460998535,5.521512031555176,3.1913936138153076,3.0682804584503174,4.573127746582031,8.334651947021484,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19575034,2.114648,0.6317671,2.0258498,2.649482,0.8879554,0.18767333,1.1064763,1.0188907,2.6009562,0.31765932,0.40066615,1.0517206,0.50758487,0.95854807,4.3168063,0.7313036,2.4450533,0.27189246,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
53,scn,0.7,cp_ellipsoid_heatmap_cov,53,3.674222707748413,4.504161357879639,9.102931022644043,7.488585948944092,8.529560089111328,5.948261260986328,2.0908944606781006,2.0195627212524414,2.3966386318206787,18.628278732299805,3.9790823459625244,0.8738425970077515,5.420635223388672,2.0662431716918945,2.233797073364258,5.866998195648193,3.2032973766326904,5.538967132568359,10.016775131225586,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2748886,0.66757745,3.3038847,1.0720043,0.22898053,0.53298044,0.39732257,1.467681,0.5934657,3.4183338,0.36056024,0.25797445,0.7197405,0.5479483,1.6758236,0.9448093,0.5422905,1.0934415,3.5560112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
54,scn,0.7,cp_ellipsoid_heatmap_cov,54,3.5850865840911865,2.3570079803466797,6.345344543457031,13.582233428955078,13.378371238708496,2.7665486335754395,0.6841179728507996,0.6080299019813538,0.5890594720840454,8.102300643920898,3.1080102920532227,0.8338541388511658,5.171209335327148,1.327942967414856,2.6502273082733154,2.0155041217803955,3.79941463470459,7.026316165924072,13.042150497436523,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.481304,1.0618719,1.5592529,1.8705605,1.1322902,6.1822124,0.78584474,0.77101463,0.37739387,1.6029974,0.7067724,0.30146492,0.3697009,0.33646986,0.8271563,0.6584414,2.918891,4.337992,0.5300144,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
