,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
3432,one_hot_tta,0.9,contour_hugging_ts,32,4.17000029515475,3.6100002555176616,30891.64218652621,11.160000789910555,6.290000445209444,7.080000501126051,4.650000329129398,4.060000287368894,2.500000176951289,19.53000138234347,4.4600003156811,1.7100001210346818,7.790000551380217,5.12000036239624,6.970000493340194,4.760000336915255,4.610000326298177,7.300000516697764,11.100000785663724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.173438,0.59340024,14.381537,2.075551,0.555773,0.63095444,0.40045673,0.5542317,0.71063215,1.9084773,0.8813514,0.37709576,0.33070418,1.1939452,1.3408443,2.0597386,0.9751104,0.69815356,1.7298323,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3433,one_hot_tta,0.9,contour_hugging_ts,33,3.380000239238143,8.59000060800463,7.030000497587025,3.330000235699117,11.040000781416893,9.530000674538314,4.3700003093108535,5.660000400617719,5.130000363104045,19.660001391544938,2.860000202432275,2.100000148639083,17.82000126130879,8.490000600926578,10.740000760182738,6.260000443086028,9.750000690110028,17.370001229457557,12.14000085927546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0763475,1.3779305,0.78803325,0.4490872,0.9558885,0.45250434,0.70324993,1.3621057,0.30361128,1.2284355,0.44673502,0.36902985,4.435108,2.1493275,0.95038986,1.2749501,1.0976727,2.3653252,1.2540852,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3434,one_hot_tta,0.9,contour_hugging_ts,34,16763.371186519973,6.240000441670418,27.65000195708126,7.140000505372882,18.330001297406852,5.770000408403575,6.07000042963773,4.17000029515475,4.48000031709671,7.230000511743128,1.7600001245737076,24.170001710765064,7.430000525899231,6.920000489801168,37.84000267833471,5.530000391416252,10.660000754520297,12.4100008783862,28.830002040602267,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.432203,1.9053613,4.4201303,5.5304904,1.8295223,0.7731894,1.1053902,0.54757756,0.42694405,1.6342936,0.21684796,1.7887111,0.63737184,1.2653944,1.5747492,1.1868583,0.18844998,1.1491711,1.2808977,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3435,one_hot_tta,0.9,contour_hugging_ts,35,3.0200002137571573,7.650000541470945,4.17000029515475,243.48001723363996,16.02000113390386,44.19000312779099,3.8100002696737647,3.4700002456083894,3.560000251978636,28.43000201229006,708.3800501395017,3.560000251978636,6.340000448748469,5.030000356025994,5.590000395663083,10.470000741071999,5.470000387169421,18.58000131510198,14.800001047551632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4415384,0.63994044,0.58549714,6.2294984,2.185327,8.904207,0.58361804,0.77757627,0.48284316,3.2489607,8.442417,0.4920717,1.8757976,0.48778072,0.04106799,1.9271394,0.4514916,0.432959,1.1469202,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3436,one_hot_tta,0.9,contour_hugging_ts,36,3.1100002201274037,4.970000351779163,3.8700002739205956,5.0700003588572145,16.380001159384847,9.390000664629042,10.300000729039311,4.930000348947942,4.570000323466957,25.50000180490315,5.540000392124057,3.560000251978636,11.910000842995942,7.730000547133386,9.23000065330416,5.72000040486455,4.320000305771828,11.280000798404217,26.43000187072903,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0916088,0.44285738,0.4380608,0.4671644,1.761109,0.76238173,5.271639,0.6974701,1.8295178,1.7395519,0.7658528,0.9812481,1.3645735,1.2399173,0.8274745,1.9757003,0.73875767,0.7301118,1.9830538,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3437,one_hot_tta,0.9,contour_hugging_ts,37,2.2000001557171345,5.030000356025994,10.500000743195415,28.610002025030553,11.740000830963254,6.07000042963773,4.580000324174762,4.4600003156811,4.120000291615725,10.500000743195415,4.17000029515475,2.860000202432275,9.690000685863197,18.920001339167356,18.630001318641007,5.270000373013318,6.820000482723117,10.890000770799816,8.790000622160733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0818664,1.3166144,1.2846416,2.573208,0.34665486,0.75361174,0.2773062,0.19706981,0.830927,0.483774,0.1308451,0.53657687,1.5854962,3.7708397,2.603408,1.1849201,1.7650402,0.55645156,0.93370235,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3438,one_hot_tta,0.9,contour_hugging_ts,38,2.6600001882761717,21.49000152107328,4.220000298693776,18.880001336336136,12.400000877678394,6.2200004402548075,4.530000320635736,4.510000319220126,4.120000291615725,13.500000955536962,6.020000426098704,3.9200002774596214,24.310001720674336,5.940000420436263,4.960000351071358,7.170000507496297,55.58000393398106,12.860000910237432,13.40000094845891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44619253,0.80788547,0.23616105,1.701878,0.8097085,0.5640822,1.6785666,0.750031,0.96914566,3.9258373,1.7676276,0.5544813,2.9087546,0.8533918,0.47127357,1.3610325,3.9066586,1.9906701,0.7727195,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3439,one_hot_tta,0.9,contour_hugging_ts,39,2.860000202432275,3.2200002279132605,7.1800005082041025,12.440000880509615,13.270000939257443,13.010000920854509,2.9700002102181315,4.730000334791839,3.260000230744481,11.54000081680715,2.860000202432275,3.1100002201274037,8.750000619329512,7.230000511743128,6.490000459365547,5.290000374428928,5.480000387877226,14.630001035518944,9.630000681616366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2253516,0.3718325,1.3584515,1.31508,2.010146,2.1379297,0.48539472,1.6721139,0.46282327,1.3346077,0.21080571,0.35089612,0.71418566,2.4588158,0.46727413,0.73807406,0.59727126,1.0256233,0.36920673,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3440,one_hot_tta,0.9,contour_hugging_ts,40,2.4100001705810428,5.020000355318189,11.85000083874911,10.700000757351518,11.960000846534967,5.620000397786498,3.4700002456083894,4.200000297278166,2.9200002066791058,8.190000579692423,19.14000135473907,2.5700001819059253,7.830000554211438,5.4300003843382,7.480000529438257,4.530000320635736,7.440000526607037,4.8200003411620855,8.450000598095357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.50217944,0.5474347,1.5061148,1.602081,0.45073012,0.32966933,0.31278256,0.99270284,0.58971024,1.0084262,3.284652,0.47293222,0.14271839,0.5598409,2.3842678,0.45662412,1.495328,0.28931436,2.4789622,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3441,one_hot_tta,0.9,contour_hugging_ts,41,3.20000022649765,5.230000370182097,21.650001532398164,8.59000060800463,18.490001308731735,5.530000391416252,6.930000490508974,5.280000373721123,4.17000029515475,11.340000802651048,5.470000387169421,14.710001041181386,9.27000065613538,4.8200003411620855,9.140000646933913,4.620000327005982,5.930000419728458,586.6600415240973,11.900000842288136,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58730054,0.31498575,2.5009599,7.70495,0.820657,0.60591173,0.8181826,0.5020771,0.7890338,1.1898718,1.267148,0.48294687,0.2518252,0.5308773,0.745254,1.1087223,0.30958834,1.9508423,1.5944997,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3442,one_hot_tta,0.9,contour_hugging_ts,42,4.220000298693776,6.230000440962613,10.450000739656389,48.200003411620855,15.370001087896526,16.320001155138016,6.38000045157969,5.9700004225596786,4.920000348240137,31.680002242326736,12.74000090174377,3.010000213049352,8.680000614374876,6.280000444501638,21.960001554340124,6.020000426098704,6.930000490508974,12.230000865645707,12.360000874847174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3066489,0.22492592,0.22964121,1.547712,1.5719069,1.853709,1.8227118,0.7177382,0.03981996,0.8361466,4.1319304,0.39629266,0.7255317,0.58951837,3.3271608,0.6594503,0.20045622,4.2726035,2.6356091,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3443,one_hot_tta,0.9,contour_hugging_ts,43,3.520000249147415,11.800000835210085,9.29000065755099,14.710001041181386,10.140000717714429,5.5200003907084465,4.030000285245478,4.730000334791839,3.3600002378225327,21.420001516118646,5.590000395663083,2.4100001705810428,8.63000061083585,6.140000434592366,17.720001254230738,4.120000291615725,6.2200004402548075,11.310000800527632,8.640000611543655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4487135,2.9351556,0.70374084,1.414365,0.8324107,1.2136585,0.45253745,0.6316876,0.32540977,0.564546,0.9435635,0.3705741,0.39130563,1.5387752,0.7691824,0.72027314,1.3994571,1.6760021,0.13898283,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3444,one_hot_tta,0.9,contour_hugging_ts,44,3.3600002378225327,10.330000731162727,6.770000479184091,14.070000995881855,12.200000863522291,8.180000578984618,5.0700003588572145,5.820000411942601,4.8200003411620855,26.78000189550221,90.5700064105913,2.56000018119812,10.020000709220767,7.140000505372882,16.120001140981913,5.72000040486455,8.930000632070005,13.520000956952572,24.000001698732376,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.47177306,3.3509934,2.012195,2.68911,1.0763125,2.1693354,0.5889164,0.5471595,0.9870888,3.291929,6.1023135,0.5469569,1.0389197,0.39033026,1.0536951,1.997943,2.3715568,1.7439317,2.4630785,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3445,one_hot_tta,0.9,contour_hugging_ts,45,3.3600002378225327,7.5000005308538675,11892.050841725431,10.16000071913004,14.510001027025282,5.680000402033329,4.280000302940607,3.1600002236664295,3.4100002413615584,9.980000706389546,2.87000020314008,3.0200002137571573,7.170000507496297,4.920000348240137,8.3400005903095,4.570000323466957,8.59000060800463,5.630000398494303,4.220000298693776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8550606,0.979147,8.668102,1.2405455,0.99990815,1.5880632,1.911856,0.5142911,0.9607914,1.5272573,0.73815227,0.43090317,0.5539299,0.48443696,0.64739645,0.93123764,0.07187647,0.84225774,0.90230656,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3446,one_hot_tta,0.9,contour_hugging_ts,46,2.610000184737146,6.490000459365547,8.640000611543655,9.140000646933913,14.110000998713076,8.230000582523644,5.130000363104045,4.620000327005982,4.870000344701111,10.740000760182738,15.540001099929214,23.120001636445522,8.040000569075346,6.130000433884561,11.510000814683735,6.530000462196767,6.870000486262143,12.020000850781798,8.480000600218773,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.54894185,2.742036,0.3272761,1.0608913,2.9555075,0.7612672,2.5058784,0.51433796,1.374946,1.3893186,2.4927642,1.8773215,1.5690879,2.446531,2.25117,3.6643775,0.4947973,2.1038835,1.0357571,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3447,one_hot_tta,0.9,contour_hugging_ts,47,3.520000249147415,7.9500005627051,25.360001794993877,23.260001646354795,11.54000081680715,8.140000576153398,3.960000280290842,5.700000403448939,4.420000312849879,14.270001010037959,3.1600002236664295,3.3600002378225327,10.950000775046647,5.470000387169421,19.230001361109316,7.190000508911908,10.18000072054565,8.03000056836754,11.340000802651048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5936841,0.89101315,1.3482555,1.2685522,1.9325613,0.37858135,0.3769849,0.7227723,0.7665456,1.1077884,0.2837199,0.4628812,2.85743,1.3889947,1.7285737,1.8773525,2.1028874,0.95263296,1.6314126,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3448,one_hot_tta,0.9,contour_hugging_ts,48,2.3200001642107964,4.520000319927931,8.88000062853098,3.260000230744481,11.450000810436904,5.480000387877226,3.580000253394246,3.760000266134739,3.1600002236664295,11.310000800527632,226.19001600984484,1.9600001387298107,10.710000758059323,5.170000365935266,5.3900003815069795,7.030000497587025,3.6700002597644925,17.810001260600984,6.280000444501638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20446432,0.5232947,0.39816463,0.93320704,0.4586544,0.9166376,0.96096486,0.6336665,0.32198536,2.6820672,10.942665,0.2879132,0.91252613,0.47201538,0.6400055,4.934266,0.18084706,4.2234273,0.571563,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3449,one_hot_tta,0.9,contour_hugging_ts,49,4.570000323466957,9.490000671707094,25.990001839585602,20.450001447461545,24.16000171005726,8.440000597387552,6.580000465735793,4.410000312142074,5.090000360272825,13.970000988803804,7.550000534392893,2.6600001882761717,8.080000571906567,6.130000433884561,17.070001208223403,6.280000444501638,8.03000056836754,12.39000087697059,11.670000826008618,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2908235,1.4380858,3.1241024,7.448701,0.87242126,1.4797382,1.7038978,3.440962,1.5636148,1.8590087,1.3742076,0.6806353,1.6766065,1.1756924,5.146255,0.31466627,2.3852859,1.6524074,2.7316833,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3450,one_hot_tta,0.9,contour_hugging_ts,50,3.8700002739205956,19.70000139437616,26458.081872716546,6.130000433884561,12.460000881925225,6.69000047352165,3.4700002456083894,7.3700005216524005,4.8200003411620855,11.670000826008618,2.7700001960620284,3.0200002137571573,8.790000622160733,5.770000408403575,7.870000557042658,6.69000047352165,5.180000366643071,18.93000133987516,4.730000334791839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7771362,2.0433795,13.192165,1.1006554,0.39798355,1.1765395,0.39213082,1.9850649,0.4507175,0.5495962,0.2372911,0.8239951,1.2256199,0.87468445,0.7153159,1.617554,0.76484907,4.345428,0.7291438,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3451,one_hot_tta,0.9,contour_hugging_ts,51,2.860000202432275,6.890000487677753,20.09000142198056,9.240000654011965,14.06000099517405,7.270000514574349,4.060000287368894,3.520000249147415,2.9700002102181315,28.380002008751035,3.8700002739205956,3.970000280998647,7.470000528730452,8.330000589601696,6.69000047352165,6.020000426098704,8.65000061225146,8.600000608712435,6.020000426098704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4050661,1.6255649,1.248778,0.87540025,1.9823874,0.6739999,0.778067,0.759127,0.9267762,3.0588324,0.51560307,1.1127962,0.52036744,1.8959628,0.61849153,1.6992146,1.1365745,1.2671314,0.86768115,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3452,one_hot_tta,0.9,contour_hugging_ts,52,3.0200002137571573,6.580000465735793,6.430000455118716,12.310000871308148,12.040000852197409,4.8200003411620855,4.0500002866610885,122.88000869750977,5.830000412650406,14.670001038350165,3.2700002314522862,3.970000280998647,10.100000714883208,7.64000054076314,14.300001012161374,6.080000430345535,8.390000593848526,19.49000137951225,4.3700003093108535,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18314727,2.1744497,0.31967238,0.9380293,1.3586177,2.5802407,0.21872057,10.8957405,0.7285201,1.2010007,0.47934106,0.84335655,0.75711215,1.7588974,0.816008,2.0553665,1.7857027,3.748307,0.6317223,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3453,one_hot_tta,0.9,contour_hugging_ts,53,3.4700002456083894,7.590000537224114,25.2100017843768,10.360000733286142,9.090000643394887,4.8200003411620855,7.1800005082041025,4.17000029515475,3.7200002633035183,31.55000223312527,5.770000408403575,2.610000184737146,9.420000666752458,8.390000593848526,24.110001706518233,5.920000419020653,5.770000408403575,15.480001095682383,32.32000228762627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21824796,0.32536075,3.4977612,0.2192905,0.31010658,0.60879534,1.4757987,1.0794708,0.6780428,1.3663332,0.70104855,0.5121022,0.23509865,1.2356695,2.6275494,0.40921837,1.2049078,0.54228395,1.8423066,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3454,one_hot_tta,0.9,contour_hugging_ts,54,3.560000251978636,5.030000356025994,11.760000832378864,170.0500120362267,18.390001301653683,46.76000330969691,5.030000356025994,631.1500446731225,4.420000312849879,10.090000714175403,4.940000349655747,3.4200002420693636,8.63000061083585,5.380000380799174,6.780000479891896,5.220000369474292,13238.840937051922,16.97000120114535,8.000000566244125,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2793394,0.2606389,1.3749092,1.2883387,3.4633794,0.47986308,1.7297177,22.916128,1.5948863,0.7480114,0.9585627,0.16331899,1.3852141,0.54962337,0.8627087,0.5231017,9.8130665,2.5159638,0.72113204,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3455,one_hot_tta,0.9,contour_hugging_ts,55,3.2100002272054553,14.830001049675047,5.370000380091369,10.20000072196126,12.16000086069107,5.72000040486455,4.730000334791839,5.370000380091369,4.960000351071358,14.780001046136022,10982.640777356923,3.8600002732127905,10.890000770799816,7.580000536516309,8.690000615082681,6.290000445209444,6.280000444501638,24.370001724921167,4.17000029515475,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40313277,0.84734166,0.2801077,4.746678,2.05945,0.8092575,0.09553978,0.75052917,0.95276403,1.8963145,9.193694,0.758967,2.8661203,1.7356545,1.4684708,0.41516382,0.7954933,3.117422,0.9647338,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3456,one_hot_tta,0.9,contour_hugging_ts,56,2.9700002102181315,9.330000660382211,7.930000561289489,10.950000775046647,9.29000065755099,6.580000465735793,5.030000356025994,7.200000509619713,4.980000352486968,11.000000778585672,3.580000253394246,5.590000395663083,11.090000784955919,16.93000119831413,9.410000666044652,5.5200003907084465,8.380000593140721,9.52000067383051,8.180000578984618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79697824,1.0323952,0.3382387,0.84146297,0.3792772,1.4949459,0.5393908,0.5674341,1.2330537,1.4821565,0.44156843,0.89513415,1.9441363,3.632979,0.9238119,0.96490335,0.85518,1.8064221,0.99865097,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3457,one_hot_tta,0.9,contour_hugging_ts,57,3.7200002633035183,8.640000611543655,19.690001393668354,6.180000437423587,17.98000127263367,4.3700003093108535,3.5300002498552203,3.1500002229586244,2.810000198893249,6.770000479184091,54.92000388726592,8.070000571198761,6.470000457949936,4.920000348240137,5.930000419728458,4.8200003411620855,5.470000387169421,36.4600025806576,6.020000426098704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3402327,0.21437478,3.4081724,0.44678053,1.2618923,0.14553294,0.32108602,0.3065978,0.09182135,1.9239848,3.0103102,0.52501965,0.5398273,0.7378958,1.1213179,1.2056892,1.2244142,4.6844277,0.7520466,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3458,one_hot_tta,0.9,contour_hugging_ts,58,4.710000333376229,5.9700004225596786,157.00001111254096,23.860001688823104,11.050000782124698,6.130000433884561,5.020000355318189,3.9200002774596214,4.060000287368894,14.220001006498933,6.020000426098704,2.2100001564249396,7.630000540055335,6.230000440962613,7.890000558458269,5.370000380091369,4.17000029515475,8.090000572614372,10.140000717714429,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6266788,0.996987,8.461226,6.0182986,2.0000892,0.16341355,1.2285928,0.081890635,1.193503,3.4133887,1.6704248,0.7305428,0.3293226,0.42160094,0.59306705,0.75254756,0.41129193,1.7441149,1.020754,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3459,one_hot_tta,0.9,contour_hugging_ts,59,2.9000002052634954,25.320001792162657,2936.730207863264,11.240000795572996,14.560001030564308,9.900000700727105,6.780000479891896,4.280000302940607,4.960000351071358,10.990000777877867,4.210000297985971,3.2200002279132605,7.790000551380217,13.660000966861844,6.770000479184091,6.4000004529953,3.9200002774596214,20.71000146586448,11.81000083591789,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.67434025,1.0755173,3.7797544,1.3627546,2.0200567,2.6392658,0.6619666,1.4237773,0.4821499,1.8180261,0.54170984,0.31445506,0.19276531,4.760326,0.39200383,0.6664868,1.6822222,3.0564063,2.3388271,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3460,one_hot_tta,0.9,contour_hugging_ts,60,2.800000198185444,18.79000132996589,9.090000643394887,9.800000693649054,11.040000781416893,42.21000298764557,7.140000505372882,4.530000320635736,3.560000251978636,26.20000185444951,9.800000693649054,3.2200002279132605,26.16000185161829,8.390000593848526,6.38000045157969,4.710000333376229,21.80000154301524,12.550000888295472,8.540000604465604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5925656,0.8580336,1.2643492,1.9602505,0.5803037,5.226845,1.8048048,0.6041929,0.61190903,1.0242369,1.9958655,0.6309272,4.396323,1.0753877,0.9159461,0.777243,0.971607,0.6070279,0.6597118,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
