,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
711,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,11,86.40532684326172,2771.65869140625,30177.58203125,471851.25,36501.75390625,524.3134765625,250.23695373535156,859.9888916015625,66.40113830566406,19.722875595092773,105.4715805053711,301899.96875,157.31471252441406,86.1285400390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9740334,1.5522279,1.8358959,1.2290903,1.4334097,3.532101,2.932089,1.9125941,1.3616829,1.1678843,1.3180478,2.6234488,0.56306887,1.087102,weighted_spatial_mean,MML_shr_unet,True
712,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,12,1421958016.0,1457048.25,1187104.0,6270078.5,207080320.0,13295246.0,4250118.5,1224316160.0,28075.017578125,764487.0,3520304.0,35381172.0,6557281.5,5781184.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3821945,1.8983643,3.8285089,0.5879869,8.49788,4.3041835,2.6504428,3.8712778,1.2515131,1.003029,2.2101572,4.2881985,3.0969386,3.4317365,weighted_spatial_mean,MML_shr_unet,True
713,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,13,1943169.0,17469.7578125,23699.078125,70443.109375,20111.541015625,8771.7080078125,1683.8282470703125,250899.75,25330.09375,36057.2578125,4667.32373046875,493.9344482421875,2178051.5,338992.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98217326,3.4384618,1.2295005,1.1724875,0.9968397,3.0129542,0.58068264,1.0079465,1.3325022,2.7729394,3.9241617,1.4332985,4.2314305,1.6772782,weighted_spatial_mean,MML_shr_unet,True
714,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,14,10921.671875,613.021728515625,71.97254180908203,34.17039108276367,15954.025390625,33.65550231933594,14.062771797180176,1020.028076171875,322.8271789550781,33.638790130615234,51.330657958984375,337041.25,373.370849609375,1690.22607421875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0891323,0.6885908,0.58473575,0.91968393,0.9617375,1.8600307,0.93341523,1.8382885,1.5042198,1.7833875,0.92770076,1.4775524,2.5554674,1.9711663,weighted_spatial_mean,MML_shr_unet,True
715,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,15,97.2610855102539,646.7178344726562,218.44342041015625,1392.37939453125,165264.703125,30268.0,208.08883666992188,335.39715576171875,33.68460464477539,17.796709060668945,45.60664749145508,34.0987663269043,1695.041259765625,2260.6494140625,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80392396,1.183622,0.86746514,1.4356931,5.8687606,3.496875,3.2521937,1.8476983,0.53727984,1.3160573,0.44186017,1.0316064,1.2492769,3.3430066,weighted_spatial_mean,MML_shr_unet,True
716,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,16,99.85892486572266,108.04244232177734,33042.06640625,176352.90625,154.51736450195312,6659.900390625,7340.53662109375,186.1727294921875,234.11920166015625,90.18354034423828,856.8854370117188,426785.8125,40.863067626953125,46.5324592590332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42701596,0.5748953,1.6463332,0.91763,0.81025964,3.8770669,2.223271,0.65952575,0.59980214,0.9284207,1.2470849,4.9050016,0.6710293,1.3628495,weighted_spatial_mean,MML_shr_unet,True
717,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,17,6722.0478515625,97.98391723632812,1540.7733154296875,897.2022705078125,386.8356628417969,399180.90625,666128.75,560.1715698242188,89.37194061279297,96.41210174560547,74.01576232910156,20.699785232543945,1839.393798828125,270.44903564453125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.664724,1.5273671,1.2768178,1.0965893,0.7638351,3.5056238,5.6295285,0.8715248,1.1209446,0.9112407,0.41263345,0.4850794,2.3456566,2.6031117,weighted_spatial_mean,MML_shr_unet,True
718,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,18,1182.85546875,23.53209114074707,244.71124267578125,702.41748046875,1313.7518310546875,325.9731750488281,11242.0693359375,270.90997314453125,9382.5537109375,171.67025756835938,6148.873046875,1723.346923828125,1028.0623779296875,333.57904052734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2538654,0.74800974,1.0254464,0.7790411,0.7144068,1.4139897,1.9265038,1.0153291,1.9117047,0.9734137,1.8701669,1.1970628,0.63138413,1.2962489,weighted_spatial_mean,MML_shr_unet,True
719,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,19,2767163.5,2407.51806640625,123.15738677978516,239.4427032470703,1671.2686767578125,21.606189727783203,47.17992401123047,64283436.0,29.56852149963379,3816.612548828125,59.0372314453125,77.91535186767578,1616.073974609375,503.99908447265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7612058,0.93751925,0.7978399,1.1238841,0.52514213,1.3506099,2.746997,3.5431497,1.3563559,0.39633816,0.4089431,1.292286,2.1240203,3.0778213,weighted_spatial_mean,MML_shr_unet,True
720,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,20,5275.09521484375,14277.1591796875,27.60317039489746,35.87884521484375,105796320.0,71548.078125,7716.89013671875,9776.2939453125,4925.515625,64372928.0,329029920.0,2859251.5,3461904.0,20978.099609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7884183,0.66695553,0.72869706,0.24643503,10.409736,1.9260124,1.6217395,2.160287,0.8681355,7.542328,4.158973,4.2012997,3.1526263,3.3196635,weighted_spatial_mean,MML_shr_unet,True
721,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,21,3842.033447265625,951.1945190429688,14602.09375,33974.796875,145.57107543945312,907.0977783203125,140.43759155273438,19002.94921875,97505.484375,2351.832275390625,625.6730346679688,20570.447265625,3985.194091796875,385.2930908203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2685018,0.7724795,1.3067399,0.4668732,1.2822349,1.3592513,1.4974638,1.7553385,1.7954106,4.584968,2.417275,0.19987261,1.5474073,0.7160631,weighted_spatial_mean,MML_shr_unet,True
722,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,22,6535.09765625,471.74908447265625,40.34477996826172,79.02091979980469,328938.5625,1988.8697509765625,60.85728454589844,2816.72900390625,18.919736862182617,339.05609130859375,296.69671630859375,1997.8597412109375,10830.1630859375,2854.514892578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29538956,0.7621653,0.7976667,0.50471836,1.6509306,1.700717,2.5021427,0.41076958,0.9316834,0.880296,0.23698315,0.751759,1.8040537,1.9408348,weighted_spatial_mean,MML_shr_unet,True
723,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,23,136558.125,333.61920166015625,177.72645568847656,1867.2144775390625,148.7192840576172,3963.482421875,19341.46484375,1108143.375,30.19124984741211,317.6502990722656,474.33624267578125,383.7230529785156,1412.8363037109375,1266.9010009765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9307276,1.6987773,1.6195339,0.9814216,1.1666254,4.9272785,2.7746074,2.0329936,0.89066744,0.11962759,1.2344223,1.4741235,1.6437415,4.0100493,weighted_spatial_mean,MML_shr_unet,True
724,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,24,15.7915678024292,30.042316436767578,36.66032409667969,88.08051300048828,55.6840934753418,1907.5382080078125,240.3558349609375,202.9236297607422,22.510848999023438,18.176605224609375,48.6303596496582,58.21170425415039,256.0595397949219,54.11322784423828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.1366304,0.904244,0.83509845,0.5773746,0.9942949,1.386786,3.5215077,0.53782976,0.7511288,1.3003404,1.3668922,0.5586408,2.7522967,3.1879992,weighted_spatial_mean,MML_shr_unet,True
725,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,25,267.1757507324219,1050905920.0,15255.9716796875,29429.560546875,187609600.0,11.932973861694336,10.526570320129395,227.2506561279297,174.95440673828125,1342.9908447265625,156.11460876464844,917.9617919921875,192.3199920654297,78.83521270751953,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9131242,27.450563,1.1320649,1.2903714,13.231416,1.493683,1.0648686,1.0921555,0.89171094,1.0311229,3.824943,1.0491568,0.9745584,1.6132562,weighted_spatial_mean,MML_shr_unet,True
726,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,26,6464.95458984375,2624.548583984375,79.11599731445312,64.69910430908203,41040.02734375,939.4486083984375,2347.373291015625,429073.03125,39613.9921875,89.40861511230469,327.6041259765625,91958.8515625,16892.91796875,5740.18017578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4556072,1.6788372,1.718646,0.978844,2.1091015,2.804769,1.8454379,1.0360225,1.1254904,2.150518,1.725636,1.6748264,3.8237362,1.745649,weighted_spatial_mean,MML_shr_unet,True
727,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,27,1574953600.0,21890.525390625,30679.14453125,1588.240234375,10903708.0,59158380.0,41943948.0,208429024.0,989.0841674804688,1252.4759521484375,95.95025634765625,4856062.0,453764.75,1022015.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9912076,0.65294695,1.8105468,2.98863,4.1755686,6.831488,8.2522135,4.0718184,0.23638174,0.66654116,0.9818472,7.5415134,1.6380043,2.4128826,weighted_spatial_mean,MML_shr_unet,True
728,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,28,6359.92431640625,236.42108154296875,3477.809326171875,1709.4696044921875,293408.09375,387.5138854980469,41.39926528930664,40.62824630737305,152.45773315429688,116.01024627685547,432.515869140625,7944.70458984375,33169.66015625,533.136474609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97065836,1.0209548,1.1539809,1.7197458,1.9813191,3.3474438,3.6867864,1.0494359,1.3434885,0.85680413,0.77069896,0.5761527,1.5867037,2.8810632,weighted_spatial_mean,MML_shr_unet,True
729,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,29,986.941650390625,619.605712890625,23.98448371887207,941.88037109375,47111.1796875,353.5679016113281,571.9067993164062,55.827911376953125,279897856.0,23947.322265625,13208.24609375,228.32472229003906,519.7286987304688,2389.004638671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882241,1.3227289,0.63731635,0.806239,2.184227,2.1879652,0.9812403,1.6824211,6.535526,1.3776592,3.2456791,0.55738163,0.76177853,1.906108,weighted_spatial_mean,MML_shr_unet,True
730,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,30,2182.35986328125,182.16969299316406,15332.150390625,22467.888671875,510.1747741699219,145.6913604736328,88.84956359863281,668.0590209960938,70.38101196289062,2525.9677734375,17871.251953125,6829.5234375,214.26609802246094,214.07920837402344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8545925,1.2162445,1.9346721,3.0598676,1.2489158,1.4228537,1.1423517,0.23327965,0.775927,1.5925971,2.9719174,0.8565061,0.3857919,2.2930202,weighted_spatial_mean,MML_shr_unet,True
731,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,31,163992.03125,2526.749267578125,287.8943786621094,20725.02734375,105332.015625,865508.5,3566.201416015625,94576.65625,140244.390625,34.816009521484375,1936.6888427734375,822.85546875,510543.6875,11751.0859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3170047,1.7159001,1.3592288,1.6003836,3.2933662,4.507865,0.40861174,0.9663485,1.3406438,0.8128769,1.435851,3.1709893,5.1596384,2.2752092,weighted_spatial_mean,MML_shr_unet,True
732,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,32,1848.7646484375,15143.5771484375,5317.466796875,77.32047271728516,147.43492126464844,102.08456420898438,186.31683349609375,1007.4752807617188,1196.526611328125,410.8015441894531,65.33026123046875,33.135318756103516,822.6970825195312,78.66240692138672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4269376,0.6268056,3.5453913,1.14171,0.90735835,2.7466495,2.7494607,0.68742925,0.72786874,0.7514572,1.8438942,0.7409839,4.888166,1.3716869,weighted_spatial_mean,MML_shr_unet,True
733,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,33,496.82440185546875,108.1852035522461,86.91551208496094,25.291481018066406,69.34312438964844,22.85869598388672,107.05809020996094,229.35452270507812,261.7467041015625,35.89592742919922,98.7233657836914,140.0563201904297,131.51197814941406,1105.773681640625,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0302202,2.5593162,1.7869171,1.2051083,0.8540059,1.520164,1.493105,0.9037624,1.8488847,1.8417135,0.7577383,0.41298717,0.8691267,1.8624759,weighted_spatial_mean,MML_shr_unet,True
734,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,34,347.98944091796875,39.16672134399414,92.86692810058594,89.7603530883789,111.22784423828125,13.702916145324707,32.26728057861328,5186.7158203125,31.023387908935547,46.19712448120117,95.11412811279297,2366.408203125,96.52362823486328,61.5250358581543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.79107344,0.8627371,2.7609792,1.3701917,1.1865629,1.2478229,1.8978786,0.47631547,1.3076056,0.18314396,0.86666393,1.0087692,0.56575453,0.8784961,weighted_spatial_mean,MML_shr_unet,True
735,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,35,15821.2119140625,749.924560546875,433005.71875,3993.20361328125,737522.125,3503.376953125,102.7222900390625,272.1715393066406,90.0246353149414,4460.68359375,470.572509765625,172.2515411376953,605.3005981445312,1768.80908203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2511251,0.9347028,1.1323432,1.6577992,2.7274563,2.5674536,1.0698195,0.39255473,0.81087774,1.5606074,1.0271388,1.1383715,0.84490496,2.1281068,weighted_spatial_mean,MML_shr_unet,True
736,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,36,46.426170349121094,25.95100212097168,52.26478576660156,50.85437774658203,22.54971694946289,22.233596801757812,63.98761749267578,1335.040283203125,33.08605194091797,469.8581237792969,162.667236328125,51.73492431640625,296.22247314453125,96.34579467773438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5453337,1.3014766,1.6741047,1.0767152,1.2861487,0.9521939,2.2574725,0.9216227,0.5716593,1.3832421,1.2856445,0.8946083,1.197538,2.115612,weighted_spatial_mean,MML_shr_unet,True
737,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,37,90258.328125,622.2601928710938,398.6752014160156,849.5818481445312,2474339.25,458.6146240234375,47.58305358886719,30231.369140625,1496.75341796875,381.56964111328125,46574.64453125,71.69066619873047,645.0604858398438,577.709716796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0629073,1.9650437,1.5927768,1.7730558,1.6388001,1.9352157,0.2722587,0.79759544,1.7114943,0.9361301,1.0505974,1.8658905,0.42373347,1.3444026,weighted_spatial_mean,MML_shr_unet,True
738,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,38,13250.47265625,49.93095016479492,153.23463439941406,123.86125946044922,379268.34375,29322566.0,243249.171875,96.29840087890625,60.8395881652832,63.467159271240234,128.6259765625,23.90778923034668,11899.205078125,7242.62841796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970549,0.5441182,1.1029112,0.4994191,1.6744137,16.213898,3.5103073,0.54710114,0.9142215,1.1077757,1.0872507,1.6108427,2.012842,3.754122,weighted_spatial_mean,MML_shr_unet,True
739,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,39,31.3625431060791,125.24945831298828,149.4696807861328,218.67031860351562,213.19924926757812,365116.5,2968305.25,46.56557083129883,93.6672592163086,73.8873062133789,91.04740905761719,63.604400634765625,4457.0302734375,860.970458984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87298506,0.8284328,2.3447044,1.1985073,1.4080988,3.877219,5.6643715,0.621211,0.3709339,0.52900815,1.344568,1.4553232,2.853449,1.6201476,weighted_spatial_mean,MML_shr_unet,True
740,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,40,424.65631103515625,218.16822814941406,390.05706787109375,534.3456420898438,14.022191047668457,246.92149353027344,28.471206665039062,112.45673370361328,86.6675033569336,29.408775329589844,233.8330078125,129.06459045410156,68.9401626586914,181.4571533203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1997766,1.3749146,1.402864,1.88113,0.7110051,1.3714921,0.5865816,1.1998537,1.0198084,0.7856039,2.665039,0.36693272,0.86515886,1.4533181,weighted_spatial_mean,MML_shr_unet,True
741,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,41,37410.859375,8062.07763671875,169058.078125,760626.3125,1786.7139892578125,41.270999908447266,912.2400512695312,7352072.0,67701.015625,6563.94677734375,37832.33203125,1768.8865966796875,28328.271484375,61348.76953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9450067,8.57331,3.1438506,2.2142215,0.85177124,0.94790345,0.6125362,5.8928103,2.4858944,2.203934,1.8338497,0.50048184,0.16449536,0.7475141,weighted_spatial_mean,MML_shr_unet,True
742,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,42,6263.81494140625,212.53831481933594,5364.36865234375,4580.43994140625,94.69686126708984,197.70733642578125,997.8155517578125,11389.029296875,4988.955078125,3926.995849609375,7797.7998046875,1228.688232421875,4844.8701171875,553.1514892578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77425736,0.33131295,1.0906589,1.6202985,0.62769157,1.0237057,1.725528,1.2063656,1.046105,4.8822403,2.9623737,0.29566815,1.4531533,0.33102924,weighted_spatial_mean,MML_shr_unet,True
743,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,43,209.22772216796875,343.39947509765625,259.3855895996094,52.51092529296875,103.9156723022461,206.43630981445312,92.2792739868164,45.65927505493164,75.57365417480469,22.659122467041016,244.0033721923828,38.21293640136719,3609.306396484375,915.0640869140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6377056,0.7176978,0.69272226,1.2222856,0.47851345,1.0547814,0.7754838,0.82739943,0.986069,0.71571094,1.1991458,0.7691498,0.8096252,1.9674822,weighted_spatial_mean,MML_shr_unet,True
744,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,44,353.435302734375,114.21549987792969,115.88011169433594,564.7487182617188,132.46954345703125,38.239219665527344,46.332176208496094,362.90228271484375,38.079158782958984,100.99329376220703,7703.5048828125,270.8824157714844,374.1518249511719,1849.344970703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62898207,0.7038955,0.37624577,0.46331877,0.75701535,0.61284244,0.9832752,1.0519475,0.8809786,0.4987534,3.058786,0.3819137,0.84088963,0.562374,weighted_spatial_mean,MML_shr_unet,True
745,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,45,11034.0234375,13.013612747192383,170.46641540527344,185.90757751464844,7993.03466796875,107.76665496826172,336.9610595703125,171.14999389648438,65.79273223876953,31.055126190185547,44.27708053588867,4392.640625,55.046077728271484,76.08598327636719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.36911967,0.9498464,1.293869,1.5369785,1.8479332,1.9492916,1.2773983,0.41698208,1.5085394,1.1603866,0.38950023,0.85133666,3.5382535,2.0445268,weighted_spatial_mean,MML_shr_unet,True
746,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,46,2691.357666015625,42.46352767944336,23345830.0,7558896.5,159.57601928710938,142337.546875,11316.82421875,2518526.25,14184.6455078125,81534.2890625,6140.36767578125,2102.772216796875,5578.57568359375,140.4515380859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0191007,1.1342674,2.7852337,0.8158724,0.688909,3.5852594,3.2305481,0.7724811,1.0328077,2.6725214,0.43226036,0.88290286,2.2618175,1.9663806,weighted_spatial_mean,MML_shr_unet,True
747,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,47,1134.650146484375,14.212815284729004,6197.3740234375,16344.611328125,324.1999206542969,1176.595947265625,3949.102294921875,50.213321685791016,320.3240051269531,65.18984985351562,108.15357208251953,70.16548919677734,28579.537109375,423.0350036621094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4459141,0.4473474,1.2748151,1.8430496,0.9762445,3.350519,1.2529856,0.5270997,1.4846659,0.80543387,0.56761587,0.8256224,1.5736632,1.720484,weighted_spatial_mean,MML_shr_unet,True
748,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,48,1044.92236328125,20.87022590637207,785.6801147460938,3533.25390625,76.24773406982422,38.641357421875,58.824520111083984,791.6757202148438,142981.234375,2165.055419921875,1635.7474365234375,183.19960021972656,9438.6572265625,266.6004333496094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3996678,1.1490014,1.0594447,2.1127694,1.0870599,0.8787193,0.66678286,0.77476054,1.1387019,1.3935939,1.7647048,0.4237815,1.5199492,0.62413543,weighted_spatial_mean,MML_shr_unet,True
749,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,49,11729.66015625,558099.6875,159043.390625,128625.9375,3802.6259765625,22.077558517456055,965.465576171875,61.13092803955078,2082.26611328125,32487.775390625,3589.407470703125,193.55360412597656,51.329341888427734,146.59129333496094,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.58535314,1.5741262,7.488976,2.4240096,1.0922246,1.7908074,0.7735864,0.9338128,0.7288988,6.5997076,1.0818621,0.7241946,0.769875,1.6552421,weighted_spatial_mean,MML_shr_unet,True
750,one_hot_ensemble,0.95,cp_bonferroni_heatmap_sigma,50,5184.1416015625,102.63127899169922,107.62059020996094,20.91261863708496,201.54429626464844,388.2220458984375,84.07809448242188,9838.34375,88.61668395996094,82.90621185302734,101.53898620605469,462.3039245605469,133.3234405517578,100.61603546142578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7845468,0.94232225,1.1337795,1.2380795,0.77327126,1.6320903,0.38577142,0.37206027,1.0471725,0.85486984,0.76856583,1.200548,1.038882,0.4972702,weighted_spatial_mean,MML_shr_unet,True
