,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
22,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,22,44.248966217041016,55.38030242919922,68.3707275390625,21.193084716796875,50.50248336791992,547.19384765625,555.7971801757812,19.22791290283203,38.41623306274414,65.3304214477539,35.03286361694336,19.930387496948242,998.6406860351562,1098.8204345703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29972196,0.848413,1.099669,0.97204584,1.2976904,2.1997087,2.4128394,0.59447026,0.8021579,0.7563667,0.30064973,0.7313055,2.1488905,2.0519452,local_soft_argmax,MML_shr_unet,False
23,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,23,313.77032470703125,111.75646209716797,62.52803039550781,2415.4404296875,58.377994537353516,124.0138168334961,149521.015625,392.3322448730469,47.08169174194336,501.9861755371094,75.51579284667969,49.28942108154297,206.05760192871094,388.5189208984375,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.5691838,1.8265055,1.4780624,3.6637402,1.1684566,5.319068,2.7830098,2.6334903,0.9426393,1.079526,1.5669966,1.7963234,1.733257,3.914831,local_soft_argmax,MML_shr_unet,False
24,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,24,34.46004867553711,24.93521499633789,79.8310317993164,25.358314514160156,65.61516571044922,366.61785888671875,1954.6146240234375,32.24034881591797,15.144697189331055,39.92755126953125,25.174760818481445,23.678457260131836,134.1763916015625,87.53730010986328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2102299,0.7892465,1.1013591,0.76292723,0.78396773,0.7749146,2.1416905,0.43660915,0.8653949,1.5650793,1.4398811,0.80891263,3.7855752,3.2298703,local_soft_argmax,MML_shr_unet,False
25,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,25,80.28646087646484,136436.359375,30946.658203125,175.1652374267578,83108.953125,56.28971862792969,267.985107421875,54.7450065612793,110.0027084350586,246.70506286621094,93.98937225341797,47.76276779174805,516.3023071289062,293.87969970703125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19974683,27.77885,12.707648,6.865276,15.58989,1.4105072,0.9728535,1.1864167,1.8150986,0.7508328,2.8061802,1.3431695,1.2795544,1.2702444,local_soft_argmax,MML_shr_unet,False
26,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,26,566.5833129882812,2590.74951171875,23482.796875,31.179161071777344,46.27626037597656,509.52557373046875,2783.342529296875,825.6372680664062,24.739805221557617,237.54763793945312,327.3265075683594,25.08271598815918,1343.009765625,134.45086669921875,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6980305,11.538005,3.2719717,0.9670879,1.8999187,2.7282388,2.589022,5.193007,0.94276434,2.660058,2.1190095,0.96972567,2.7622466,1.5709888,local_soft_argmax,MML_shr_unet,False
27,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,27,55550.77734375,13019.021484375,45.03176498413086,27.222198486328125,40329.2109375,23817.646484375,11028.1728515625,522395.8125,12.966561317443848,704.031494140625,54.53219223022461,5425.220703125,103.09226989746094,6098.140625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.400219,2.6299958,1.1583853,3.0748038,14.943949,3.5129426,4.073001,12.979,0.25800633,2.9716337,1.4433222,9.852859,0.96181524,5.8143725,local_soft_argmax,MML_shr_unet,False
28,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,28,205.43325805664062,214.48121643066406,1064.2342529296875,76.24747467041016,17261.09765625,711.215087890625,819.7811279296875,21.447633743286133,26.935989379882812,25.40320587158203,29.791454315185547,2210.597412109375,469.686279296875,218.82962036132812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.908573,1.1373358,1.2949821,0.5264704,6.7974343,4.5726776,3.2666616,0.98701507,1.293643,0.8224974,0.87026095,1.9574465,1.2257124,3.0065684,local_soft_argmax,MML_shr_unet,False
29,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,29,58.61616516113281,50.63137435913086,122.6406021118164,617.3055419921875,21636.87890625,249.38243103027344,371.5562438964844,27.23503303527832,864.38916015625,1171.6761474609375,925.454833984375,30.148061752319336,171.5731658935547,901.9027709960938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8662849,1.0474486,0.8390737,0.7482236,6.3952756,2.0077343,1.4102513,1.8411787,0.1126351,0.989205,4.6765995,0.63902205,1.076868,3.6703558,local_soft_argmax,MML_shr_unet,False
30,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,30,432.93890380859375,43.12412643432617,293.56787109375,312.5888366699219,9832.3515625,114.66342163085938,249.41250610351562,77.91737365722656,68.49260711669922,304.65582275390625,521.1160278320312,4706.005859375,242.468994140625,199.88189697265625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3516037,1.3310822,2.7645147,3.8923528,4.2924204,1.6656038,0.84797865,0.35941148,1.4463139,0.7395636,2.4182134,6.785127,1.004655,2.6134753,local_soft_argmax,MML_shr_unet,False
31,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,31,1142.001220703125,2132.59326171875,48.26547622680664,88.31981658935547,120.2232894897461,1094.09375,559.8282470703125,1732.531005859375,1655.0631103515625,88.6264877319336,55.554100036621094,86.39249420166016,525.66748046875,422.00018310546875,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8057308,3.1076112,1.057961,1.8203201,4.599673,6.9532557,2.5119836,2.2480903,2.3319097,1.1068994,1.2422943,3.7805529,6.123894,1.3226604,local_soft_argmax,MML_shr_unet,False
32,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,32,4041.3408203125,27.19378089904785,54.08871078491211,20.73078727722168,57.753353118896484,170.42115783691406,988.2393188476562,196.514892578125,5135.779296875,1452.328369140625,477.341552734375,25.337623596191406,75.84231567382812,507.0777282714844,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.338597,0.40425888,4.9324393,1.120451,1.1195196,1.6774237,3.5820684,0.92056966,2.228773,8.369264,2.7787495,1.2569455,5.5084295,2.5444312,local_soft_argmax,MML_shr_unet,False
33,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,33,955.83935546875,1508.5794677734375,54.7703971862793,20.339481353759766,55.890602111816406,238.335205078125,809.953125,1262.7015380859375,277.9728088378906,58.60703659057617,58.74021911621094,33.61912155151367,548.8583374023438,394.2526550292969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87179774,3.0839844,1.7926866,1.4957775,0.38707075,1.7569842,1.7167646,1.0656649,1.792024,1.423977,0.8842806,0.43659133,0.66633546,3.6092548,local_soft_argmax,MML_shr_unet,False
34,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,34,93.2181167602539,22.228044509887695,31.23196029663086,44.31208038330078,51.91433334350586,84.42135620117188,113.24027252197266,307.4360046386719,19.52623176574707,44.98790740966797,27.529829025268555,4487.05615234375,150.96730041503906,62.03990173339844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6431167,0.8366528,2.5976071,1.835898,1.3783385,1.2476381,2.2960186,0.4780155,1.4760017,0.60298246,0.86813843,3.1102207,1.1676401,0.69821906,local_soft_argmax,MML_shr_unet,False
35,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,35,312.651123046875,230.68209838867188,5442.7470703125,190.91346740722656,24355.369140625,163.57411193847656,1256.46435546875,102.13116455078125,62.08414840698242,180.6664276123047,13.51841926574707,36.1953239440918,227.1412811279297,598.184326171875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70002085,1.6661085,22.367151,2.0691597,4.038793,2.4366748,0.33448878,0.56326586,0.6964875,2.1732311,1.3649199,1.1044571,0.81441563,1.7189326,local_soft_argmax,MML_shr_unet,False
36,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,36,327.1240234375,31.106935501098633,24.571340560913086,22.0693416595459,49.637603759765625,65.79637145996094,231.28602600097656,135.42018127441406,27.99021339416504,177.29859924316406,120.92964172363281,49.05789566040039,61.22109603881836,107.51698303222656,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0276659,1.5327722,1.7209945,0.9638348,1.2515703,0.7949966,3.0065618,1.0965371,0.8632785,0.8031772,1.0911417,0.82591116,1.1652966,2.9912994,local_soft_argmax,MML_shr_unet,False
37,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,37,160.24893188476562,87.85651397705078,32446.689453125,2547.974853515625,478.3295593261719,653.2780151367188,1289.265869140625,566.4158325195312,44.024253845214844,30.631437301635742,74.8183364868164,41.65549850463867,74.41180419921875,670.966064453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.3020078,1.8666799,6.626716,1.990161,1.0136112,1.2506267,1.1710111,0.7679051,1.492492,0.4362235,0.86251014,1.6846325,1.2147564,0.37406746,local_soft_argmax,MML_shr_unet,False
38,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,38,507.47308349609375,29.612390518188477,13.612183570861816,41.67615509033203,82.1856460571289,10712.2451171875,3608.816162109375,1325.9603271484375,224.6251983642578,2641.4443359375,49.1246452331543,46.017730712890625,13810.30078125,6630.16064453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7975399,0.5457752,0.8489232,0.9515874,0.90000606,8.59799,3.7179134,1.3104736,1.7726735,1.8609889,1.4486017,1.6058298,1.8593543,2.1153047,local_soft_argmax,MML_shr_unet,False
39,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,39,64.24687194824219,41.25914764404297,80.80386352539062,15.00339126586914,362.99859619140625,7228.4091796875,22779.919921875,52.272705078125,41.10312271118164,45.87504959106445,59.76068115234375,8.680044174194336,1117.034912109375,503.8418884277344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767995,0.9641883,2.2873206,1.2615682,1.4270948,3.5513854,3.691663,0.9842639,0.72342914,0.5304817,1.4498163,1.1566352,2.3861237,0.68872243,local_soft_argmax,MML_shr_unet,False
40,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,40,126.60124969482422,184.87989807128906,2481.947021484375,11023.18359375,45.73139572143555,122.13362121582031,407.73895263671875,59.75863265991211,20.865964889526367,60.54588317871094,62.4788818359375,40.11796188354492,55.88064956665039,165.33096313476562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1280246,1.5894675,19.456923,3.316343,0.52680105,0.90486854,1.1012067,1.5767465,0.9322158,1.0294206,3.4497538,0.7383766,0.6029885,1.4969254,local_soft_argmax,MML_shr_unet,False
41,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,41,1397.211669921875,382.8050231933594,737.878662109375,345.82122802734375,993.7127075195312,30.52987289428711,119.40848541259766,256012.484375,373.267333984375,138.83090209960938,221.88998413085938,27.86977195739746,87.96839904785156,1066.7742919921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.7649385,6.8881254,4.2630916,6.239573,2.5027132,1.4137313,0.45785737,4.852118,7.737446,2.2812426,7.403888,0.38567346,0.9951276,1.1412201,local_soft_argmax,MML_shr_unet,False
42,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,42,823.7508544921875,515.1748046875,9477.177734375,10972.8427734375,61.50306701660156,53.73170471191406,85.4803237915039,198.34295654296875,66.16951751708984,869.3056030273438,161.0289764404297,865.1649169921875,347.4857177734375,112.43684387207031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.89223754,2.0393972,14.350399,5.933895,0.68699074,0.48074213,1.1238483,3.9853714,2.1938763,4.9958835,7.023819,4.8342047,2.2360504,0.41562948,local_soft_argmax,MML_shr_unet,False
43,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,43,81.78335571289062,115.02098846435547,27.4566650390625,14.468944549560547,17.960227966308594,217.49423217773438,145.47418212890625,46.65632629394531,16.59733772277832,24.02271270751953,22.668684005737305,16.382686614990234,33.98898696899414,397.4644775390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0193446,1.0809858,0.59224105,1.4796206,0.7474859,0.86562383,0.87034875,0.81950843,0.94610995,0.6077815,1.4019216,0.88191146,0.91323155,2.084578,local_soft_argmax,MML_shr_unet,False
44,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,44,782.7111206054688,0.6204876899719238,129.82620239257812,112.94874572753906,795.453125,36.64171600341797,75.42942810058594,71.78715515136719,25.93195152282715,25.20302391052246,445.7621154785156,225.62445068359375,262.55560302734375,347.3641662597656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.573336,1.2753484,0.35386762,1.3226523,2.705972,0.14268608,1.0882324,1.3125582,1.0907753,0.5734557,4.4950366,0.69971675,1.039218,0.4534527,local_soft_argmax,MML_shr_unet,False
45,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,45,558.3711547851562,33.14305114746094,36.131614685058594,61.06595993041992,40.94197082519531,264.32757568359375,4687.0,281.3294372558594,42.44696807861328,19.72823143005371,28.69685935974121,20.20511817932129,100.09159088134766,656.0321655273438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2777057,0.97205293,1.1996036,1.8340529,1.7178056,2.0778754,1.6409993,0.7573181,1.5577197,1.2517623,0.32318613,0.62420386,2.7253904,0.56756145,local_soft_argmax,MML_shr_unet,False
46,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,46,203.3705291748047,24.2210636138916,311692.8125,8507.8955078125,53.29442596435547,2731.032470703125,2882.4912109375,120307.859375,18.75954246520996,627.8609619140625,275.1616516113281,13.8551025390625,1836.2757568359375,804.6980590820312,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9671313,1.2127395,9.10889,1.2608553,0.5177227,4.2968574,5.0819044,7.393553,0.9743418,2.9586408,1.2440635,0.8951199,9.286251,2.1265295,local_soft_argmax,MML_shr_unet,False
47,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,47,1284.069580078125,32.677608489990234,6947.205078125,1736.857666015625,12528.8466796875,237.7689208984375,1731.8233642578125,106.9984130859375,36.14793014526367,74.88243865966797,27.138343811035156,27.680707931518555,1653.6934814453125,211.3004608154297,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.3479905,0.19148195,4.3393903,5.826311,17.77255,3.607798,1.6556764,0.90802395,1.5258849,1.4770005,0.38650995,0.8427455,2.2291658,3.827608,local_soft_argmax,MML_shr_unet,False
48,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,48,84.2724380493164,63.5515251159668,235.94570922851562,143.9720916748047,64.87860107421875,159.00064086914062,360.44976806640625,1398.55224609375,2337.83935546875,104.22898864746094,302.83099365234375,55.508079528808594,3950.394775390625,170.9882354736328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8216828,1.1063235,1.0059499,2.8580198,1.1204772,1.1819311,0.5565013,1.0361216,1.8402752,0.96703064,2.4234328,0.32806632,3.5803351,0.70829874,local_soft_argmax,MML_shr_unet,False
49,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,49,216.997314453125,1223801.125,346.025146484375,79.59505462646484,16079.333984375,209.91094970703125,1082.0955810546875,17.10495376586914,394.2933349609375,24.832563400268555,526.541748046875,1059.1453857421875,279.2265930175781,153.3152618408203,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.41804713,12.365292,11.617013,10.423464,10.0724325,2.1732473,0.30111828,0.99099123,1.1857238,13.728785,9.828011,1.4048322,1.8222713,2.1651635,local_soft_argmax,MML_shr_unet,False
50,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,50,188.72384643554688,68.21891784667969,887.2788696289062,11.762853622436523,69.54265594482422,389.71038818359375,109.1192855834961,33.034645080566406,32.42601013183594,110.35317993164062,202.8432159423828,24.261741638183594,158.06414794921875,46.8178596496582,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73904854,0.6050356,3.1322558,1.4778572,0.8584199,1.7983332,0.3784304,1.390946,0.8215798,1.3725169,1.555975,1.3107107,1.3915039,0.43303818,local_soft_argmax,MML_shr_unet,False
51,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,51,216.1224822998047,30.108745574951172,20787.88671875,432.8214111328125,36669.63671875,34.657474517822266,188.25018310546875,157912.109375,140.88575744628906,42.00327682495117,19.922088623046875,26.56459617614746,47853.46484375,13012.236328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7806711,0.8551902,9.291244,1.0444742,7.195516,1.6013793,0.89979005,8.9881,3.1403244,1.1956213,0.86658454,0.36798942,3.741413,2.2196321,local_soft_argmax,MML_shr_unet,False
52,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,52,133.02645874023438,36.23311996459961,26958.853515625,14487.6884765625,491.8299255371094,3585.339599609375,4527.5654296875,49.50963592529297,314.5331726074219,79.35404205322266,55.53606033325195,29.319900512695312,76.7750244140625,1331.907470703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1321833,0.43881956,19.570036,9.530813,1.4170624,4.386027,3.327253,0.94763184,1.0615814,0.731977,0.6539396,2.0176768,1.5193669,2.0836225,local_soft_argmax,MML_shr_unet,False
53,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,53,892.4695434570312,42.67811965942383,136.92076110839844,25.50284194946289,59.24340057373047,346.9239501953125,945.6944580078125,24247.97265625,43.42783737182617,571.9727783203125,286.4052734375,49.95386505126953,258.72137451171875,241.3975067138672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.045759,1.0330089,1.8612686,0.37261623,1.5544531,0.77408516,1.0218879,1.0540042,0.8723504,2.4783614,0.96039855,0.6714974,1.7600375,1.1635453,local_soft_argmax,MML_shr_unet,False
54,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,54,140.44888305664062,44.14878463745117,340.6216125488281,145.31298828125,38.55201721191406,166.7762908935547,172.6242218017578,1902.015625,38.19749069213867,98.2561264038086,14.311495780944824,34.85419845581055,432.76824951171875,130.7671356201172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1340096,0.3535607,2.2688215,1.3907241,1.3801581,2.6086078,3.394532,4.297892,1.0473354,0.52077746,1.0459862,1.3762645,2.0606918,0.9483547,local_soft_argmax,MML_shr_unet,False
55,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,55,106.29939270019531,155.23257446289062,121.70062255859375,50.57213592529297,31.319284439086914,43.202640533447266,380.8992614746094,53.9406852722168,19.067041397094727,34.85630416870117,59.17802810668945,13.16363525390625,169.7201690673828,938.7406616210938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75823015,1.0354242,0.18871658,0.73826027,1.3122655,2.0013142,4.031777,0.6622515,2.1565516,0.67900753,1.11147,0.2194697,1.7444223,3.0725682,local_soft_argmax,MML_shr_unet,False
56,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,56,33373.0,16.164892196655273,170.78253173828125,14.725647926330566,26.122989654541016,125.67002868652344,897.7613525390625,130.28851318359375,139.65846252441406,1496.1878662109375,2924.2421875,20.23598861694336,120.63711547851562,84.88890075683594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8874695,1.0978458,2.1869986,2.2248642,1.8128537,1.5837988,0.84002674,0.6154602,0.7084006,0.7335273,1.1688435,1.0584518,2.8278413,1.0000851,local_soft_argmax,MML_shr_unet,False
57,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,57,110.54728698730469,63.43570327758789,10122.2705078125,431.14324951171875,546.078125,1541.540283203125,377.8768615722656,65.41973876953125,27.75461769104004,133.0836944580078,45.78641891479492,7034.9306640625,1221.8634033203125,123.32787322998047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6685406,1.1352949,5.4928803,4.3396163,2.0796103,3.438168,0.81460863,0.972044,0.32252717,0.73441964,0.73442227,7.9748373,2.3490355,2.4854622,local_soft_argmax,MML_shr_unet,False
58,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,58,147.88560485839844,132.26443481445312,255.28631591796875,141.7079620361328,32.57481384277344,299.2984619140625,103.97344970703125,96.20209503173828,28.957555770874023,464.97259521484375,181.83468627929688,33.10943603515625,153.33367919921875,4990.2021484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7525649,0.7922102,2.0736992,1.568193,1.5583336,1.7580478,1.075708,0.6901316,0.5975274,2.3416843,3.9622889,0.72023034,1.322751,1.3084571,local_soft_argmax,MML_shr_unet,False
59,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,59,1214.8958740234375,35.61437225341797,130.02928161621094,144.21580505371094,278.29840087890625,2874.72802734375,34640.6484375,27329.623046875,6873.40771484375,12223.025390625,282.7284851074219,416.9989318847656,271.70794677734375,949.750244140625,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.6353683,0.7875417,2.6439817,2.0697067,0.3685026,11.422828,6.8702908,6.009136,11.418693,4.038248,1.550303,1.8458161,0.55878043,2.8896875,local_soft_argmax,MML_shr_unet,False
60,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,60,416.7172546386719,22.8255558013916,328.64764404296875,964.7800903320312,3055.908447265625,186.1063995361328,68249.578125,27.792814254760742,17.271255493164062,248.46307373046875,130.89907836914062,0.9518293738365173,238.85629272460938,815.20849609375,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7481623,2.4162745,2.8814895,3.0727215,3.4916222,4.0062366,7.3173943,0.8190244,0.6305885,4.0191135,1.319099,0.1597967,1.7949392,6.1811986,local_soft_argmax,MML_shr_unet,False
61,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,61,843.8399658203125,33.5650520324707,22080.353515625,6136.94140625,54.18194580078125,89.59245300292969,95.83402252197266,1432.050537109375,80.01826477050781,77.7096939086914,179.8859100341797,30.46030616760254,54.70897674560547,40.7722053527832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.293555,0.22233404,9.446821,5.4259796,0.78044814,2.1937773,0.5651293,3.2355254,0.5556905,1.5849955,1.7885013,1.6236576,0.6364429,0.41860902,local_soft_argmax,MML_shr_unet,False
62,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,62,373.8959655761719,111.62397766113281,734.4619140625,937.0672607421875,29.566585540771484,207.27928161621094,214.1019744873047,182.183837890625,41.112518310546875,103.70097351074219,766.4285278320312,33.24488830566406,370.2166748046875,689.23876953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6557823,0.75112224,1.9520005,4.6230807,0.7224365,1.5779234,0.38388133,0.8495187,1.7494655,1.7722417,2.2350767,0.8036754,1.6609639,0.6385512,local_soft_argmax,MML_shr_unet,False
63,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,63,168.0756072998047,41.25215148925781,310.5334167480469,252.8704071044922,82.74813842773438,685.680908203125,6155.25390625,164.47341918945312,55.16178894042969,140.03797912597656,677.26318359375,22.246078491210938,184.3357391357422,102.50770568847656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1278851,1.1101391,0.579919,1.4581428,1.1574155,0.77294296,1.9010345,1.5756532,0.92283446,2.0069666,1.460525,1.0612607,1.1303338,0.55279845,local_soft_argmax,MML_shr_unet,False
64,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,64,662.946533203125,133.12704467773438,1729.0142822265625,23.44759750366211,74.37212371826172,163.6051025390625,1222.357177734375,78.9144287109375,115.33961486816406,64.2374267578125,83.2281723022461,7579.33544921875,240.839599609375,182.52163696289062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4868679,0.89760566,3.2683015,1.0120398,1.3521147,2.3839474,1.370135,1.4361444,2.33907,1.3171555,1.3579206,8.22697,0.34600794,0.21074817,local_soft_argmax,MML_shr_unet,False
65,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,65,175.27096557617188,640.5599975585938,41805.94140625,15.320865631103516,114776.4609375,1081.61083984375,270.64501953125,276.50970458984375,24.282297134399414,31.74369239807129,73.16722106933594,211.98617553710938,697.9569702148438,750.3366088867188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0457163,2.9141912,14.388646,1.0951339,12.335456,1.762817,0.5440058,1.8960253,1.387116,1.2156233,0.9163703,1.0528986,0.8551938,3.7931445,local_soft_argmax,MML_shr_unet,False
