,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
2839,one_hot,0.7,contour_hugging,39,5.245203495025635,5.006785154342651,8.821478605270386,7.390968561172485,6.675713539123535,27.179690837860107,41.96162796020508,5.006785154342651,4.291530132293701,10.013570308685303,7.152550220489502,5.006785154342651,25.27234411239624,12.397753715515137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.1708483,1.0770514,2.6803365,1.48544,1.5523837,3.2122588,2.5080397,1.2135732,0.5153683,0.9767014,1.8122636,1.1181759,0.98128384,0.042524073,local_soft_argmax,MML_shr_unet,True
2840,one_hot,0.7,contour_hugging,40,8.142619013786316,11.083009213209152,9.273538321256638,12.213928520679474,7.916435152292252,15.832870304584503,9.047354459762573,6.559331983327866,5.428412675857544,8.821170598268509,10.630641490221024,8.142619013786316,7.690251290798187,6.333148121833801,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.1232057,1.0148225,1.8830992,1.6740195,0.4709834,1.4369049,0.29938918,1.2253838,0.9574218,0.9802426,3.2076294,0.4221665,0.48630166,1.9694146,local_soft_argmax,MML_shr_unet,True
2841,one_hot,0.7,contour_hugging,41,1.834629975259304,8.207555152475834,24.13986809551716,47.31414146721363,9.366268821060658,4.3451762571930885,2.0277489200234413,201.80929727852345,5.021092563867569,3.958938367664814,5.310770981013775,3.476141005754471,5.890127815306187,2.896784171462059,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.57719517,1.1459181,3.2087111,2.6300626,1.0051442,1.1854424,0.6899187,12.198338,8.805633,1.7562281,1.7066475,0.48868886,0.43329412,0.89598835,local_soft_argmax,MML_shr_unet,True
2842,one_hot,0.7,contour_hugging,42,5.245204150676727,7.748597040772438,20.861607417464256,23.365000307559967,7.033341929316521,5.36441333591938,3.099438816308975,8.940688893198967,5.722040891647339,30.636760607361794,8.106224596500397,5.36441333591938,8.702270522713661,2.8610204458236694,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0226115,1.6078042,4.954483,0.7292506,0.69801044,0.7968412,1.244201,7.069511,1.5485492,0.79243195,7.720731,0.7249953,1.2544488,0.47378367,local_soft_argmax,MML_shr_unet,True
2843,one_hot,0.7,contour_hugging,43,2.026555895805359,2.6226017475128174,2.9802292585372925,3.099438428878784,2.6226017475128174,5.960458517074585,2.6226017475128174,2.1457650661468506,1.9073467254638672,2.741810917854309,2.5033925771713257,2.2649742364883423,4.291530132293701,6.079667687416077,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.96675193,0.484048,0.5662194,1.7651515,0.6115269,0.86477387,0.88614666,0.97494555,0.9260143,0.68975174,1.1611953,1.1319133,0.7167085,3.199831,local_soft_argmax,MML_shr_unet,True
2844,one_hot,0.7,contour_hugging,44,3.933902621269226,7.152550220489502,3.3378567695617676,6.437295198440552,5.245203495025635,3.6954842805862427,2.9802292585372925,5.006785154342651,4.1723209619522095,5.006785154342651,9.536733627319336,4.649157643318176,7.629386901855469,4.053111791610718,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8018107,1.6195347,0.5015527,4.6087236,1.036673,0.49730796,0.98865557,1.3045944,1.0775654,0.15387245,4.0321894,0.5700035,1.189263,3.0987906,local_soft_argmax,MML_shr_unet,True
2845,one_hot,0.7,contour_hugging,45,10.81979513168335,5.770557403564453,5.530117511749268,6.49187707901001,5.0492377281188965,22.841789722442627,26.207948207855225,6.972756862640381,6.251437187194824,6.251437187194824,6.972756862640381,7.213196754455566,8.65583610534668,7.213196754455566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.28721562,0.79046154,1.3716142,1.4513569,1.4235159,1.7078148,3.0909207,0.47755173,1.4009959,1.0065572,0.22035405,0.6008599,2.4655066,2.011366,local_soft_argmax,MML_shr_unet,True
2846,one_hot,0.7,contour_hugging,46,3.815925359725952,3.57743002474308,12972.476755723357,748.1598658412695,6.916364714503288,36.251290917396545,10.970785409212112,202.0055487304926,5.246897369623184,36.01279558241367,12.163262084126472,9.301318064332008,39.35173027217388,11.447776079177856,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2342333,1.3319712,1.407498,1.6348109,0.65600556,0.37233648,3.339669,0.5157662,1.1408356,4.398593,0.72232574,0.044518467,5.3574014,1.9959955,local_soft_argmax,MML_shr_unet,True
2847,one_hot,0.7,contour_hugging,47,4.612651824951172,4.127109527587891,28.646995544433594,13.109642028808594,9.953617095947266,14.080726623535156,24.762657165527344,3.6415672302246094,6.069278717041016,11.41024398803711,5.583736419677734,5.826507568359375,24.762657165527344,10.439159393310547,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3196654,0.26751167,0.7009439,6.471216,1.0424657,3.6193514,0.80932844,0.4217294,1.9777323,1.1451737,0.50176114,0.9863013,3.0239637,2.1014576,local_soft_argmax,MML_shr_unet,True
2848,one_hot,0.7,contour_hugging,48,7.884542539715767,4.778510630130768,8.123468071222305,13.857680827379227,9.318095728754997,12.424127638339996,6.212063819169998,7.884542539715767,6.212063819169998,15.769085079431534,16.48586167395115,8.362393602728844,29.387840375304222,8.362393602728844,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.67621297,1.1467164,1.2267941,5.9685807,1.4349787,1.14992,0.6516484,1.0389844,0.7294696,1.0121934,4.5314894,0.24697669,2.2297964,1.0168314,local_soft_argmax,MML_shr_unet,True
2849,one_hot,0.7,contour_hugging,49,11.81303322315216,86.87122893333435,6.542603015899658,23.444327473640442,21.26345980167389,10.722599387168884,5.088691234588623,3.9982573986053467,8.359992742538452,13.993900895118713,10.177382469177246,7.633036851882935,15.811290621757507,5.99738609790802,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2208854,1.7026663,6.079928,12.367355,2.0398242,1.6662818,0.46185142,1.1077068,1.3101946,13.774293,0.46357593,0.13799784,2.0776224,2.1027255,local_soft_argmax,MML_shr_unet,True
2850,one_hot,0.7,contour_hugging,50,9.655942797660828,5.60283100605011,6.9141318798065186,2.1457650661468506,5.006785154342651,6.675713539123535,2.384183406829834,11.324871182441711,3.576275110244751,9.05989694595337,5.245203495025635,4.291530132293701,8.344641923904419,2.2649742364883423,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5407456,0.69062,1.8520619,1.6686997,0.579705,0.71802574,0.6429381,1.3678743,0.8134246,0.8634177,1.1487834,1.4801173,0.72386897,0.4933031,local_soft_argmax,MML_shr_unet,True
2851,one_hot,0.7,contour_hugging,51,6.198876857757568,4.410739302635193,14.543518781661987,12.278544545173645,3.576275110244751,6.5565043687820435,2.6226017475128174,51.02152490615845,2.861020088195801,5.3644126653671265,4.410739302635193,2.6226017475128174,34.689868569374084,19.431094765663147,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7029222,1.1287156,0.8306964,0.60509545,0.5796997,2.0318584,0.7491679,1.0984117,1.0124632,1.3173337,1.0079206,0.08737105,6.145978,2.1028395,local_soft_argmax,MML_shr_unet,True
2852,one_hot,0.7,contour_hugging,52,5.021092563867569,8.304114624857903,19.89125131070614,9.849066182971,12.74585035443306,34.375172168016434,9.076590403914452,5.986687287688255,4.827973619103432,11.007779851555824,8.110995680093765,5.214211508631706,7.724757790565491,10.814660906791687,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2901151,0.08234326,6.861883,8.8818865,0.88417023,3.0414681,0.52440935,1.0487202,0.4589162,0.27144998,0.50856984,2.0468562,1.2070341,0.20822375,local_soft_argmax,MML_shr_unet,True
2853,one_hot,0.7,contour_hugging,53,15.974021837115288,4.529946491122246,7.629383563995361,5.483619436621666,5.245201200246811,11.682493582367897,7.629383563995361,28.133351892232895,4.529946491122246,11.205657109618187,7.629383563995361,5.722037672996521,16.212440073490143,5.483619436621666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.1607246,1.390024,1.7867974,0.6171281,1.7467271,0.48311603,2.1447232,9.77577,0.5428954,2.7072852,0.6986848,1.0076158,1.8431714,0.806079,local_soft_argmax,MML_shr_unet,True
2854,one_hot,0.7,contour_hugging,54,9.318501368165016,5.017654582858086,10.274245098233223,11.22998882830143,9.079565435647964,14.336155951023102,6.6902061104774475,15.769771546125412,4.778718650341034,5.734462380409241,6.6902061104774475,6.212334245443344,17.442323073744774,5.017654582858086,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1697465,0.4673063,1.0011798,0.70468974,1.4715133,3.3575115,4.024865,6.9797726,1.0096906,0.5372594,0.67010653,1.1389799,2.5604649,0.52829635,local_soft_argmax,MML_shr_unet,True
2855,one_hot,0.7,contour_hugging,55,5.455499529838562,6.234856605529785,5.455499529838562,3.70194610953331,5.650338798761368,9.936802715063095,8.572927832603455,3.8967853784561157,4.286463916301727,5.06582099199295,6.234856605529785,4.286463916301727,10.1316419839859,14.80778443813324,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6084409,1.1179365,0.027709825,1.149076,1.3678896,2.2098484,3.2421489,1.0318007,2.016017,0.99468786,1.3375711,0.30674303,1.1200792,2.7891777,local_soft_argmax,MML_shr_unet,True
2856,one_hot,0.7,contour_hugging,56,22.383139356970787,3.0873295664787292,15.74538078904152,5.865926176309586,4.630994349718094,10.342554047703743,13.1211506575346,11.731852352619171,3.2416960448026657,32.108227491378784,42.605148017406464,4.630994349718094,9.261988699436188,5.24846026301384,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.43214732,1.1032566,3.5773482,2.075174,2.0304637,1.0150428,1.0789407,0.9095507,1.197767,0.39841437,5.9142666,1.0648693,3.2248163,1.1321193,local_soft_argmax,MML_shr_unet,True
2857,one_hot,0.7,contour_hugging,57,11.444377899169922,7.391160726547241,18.597114086151123,21.219784021377563,11.205953359603882,35.525256395339966,5.722188949584961,15.020745992660522,4.768490791320801,20.504510402679443,9.060132503509521,14.543896913528442,19.789236783981323,5.245339870452881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0888042,1.1421652,2.7942157,5.1491017,1.646846,4.7853827,1.0364254,1.1641188,0.09619972,1.0027647,0.8367573,1.4178206,3.2020192,2.777313,local_soft_argmax,MML_shr_unet,True
2858,one_hot,0.7,contour_hugging,58,12.424354672431946,10.5129154920578,10.751845389604568,13.380074262619019,6.690037131309509,13.14114436507225,3.3450185656547546,9.557195901870728,5.495387643575668,20.070111393928528,16.486162930727005,5.973247438669205,16.96402272582054,13.14114436507225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3826092,0.5946001,1.1519871,0.2971304,1.660396,1.1972525,1.1559753,0.5026182,0.96772367,1.1057724,5.446794,0.97065395,1.284116,0.17431578,local_soft_argmax,MML_shr_unet,True
2859,one_hot,0.7,contour_hugging,59,3.218647599220276,5.245203495025635,7.867805242538452,12.516962885856628,6.079667687416077,28.371782541275024,27.2989000082016,8.702269434928894,15.735610485076904,17.046911358833313,2.2649742364883423,7.7485960721969604,14.185891270637512,9.05989694595337,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.5141597,0.26909423,3.1381693,2.997128,0.91372687,12.305923,11.162478,3.3710177,9.339281,1.1514869,1.0898019,0.6849353,1.0393083,3.3478875,local_soft_argmax,MML_shr_unet,True
2860,one_hot,0.7,contour_hugging,60,17.64295721054077,3.8146934509277344,25.510762453079224,10.728825330734253,9.77515196800232,8.583060264587402,72.00233888626099,3.576275110244751,3.3378567695617676,18.35821223258972,22.888160705566406,5.483621835708618,12.397753715515137,17.404538869857788,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.154261,2.2410843,5.7128515,3.7662714,1.7960135,4.498206,5.162646,0.96585137,0.70260656,5.1699586,1.4317925,0.22306816,1.4056132,6.2713633,local_soft_argmax,MML_shr_unet,True
2861,one_hot,0.7,contour_hugging,61,8.702269434928894,3.6954842805862427,4.768366813659668,9.894361138343811,6.675713539123535,6.5565043687820435,1.7881375551223755,20.146349787712097,6.5565043687820435,7.7485960721969604,7.03334105014801,6.675713539123535,5.483621835708618,2.861020088195801,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.7168009,0.16725087,1.4242214,1.2144954,1.200589,1.2748536,0.51322204,7.7859178,0.96553063,1.338319,1.0964812,1.4725827,0.28377745,0.49281853,local_soft_argmax,MML_shr_unet,True
2862,one_hot,0.7,contour_hugging,62,7.9296290427446365,3.1237932592630386,24.75005428493023,61.75498981773853,4.325252205133438,14.417507350444794,5.046127572655678,5.286419361829758,4.084960415959358,13.936923772096634,34.121434062719345,8.890796199440956,14.177215561270714,20.66509386897087,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.045835234,0.49688944,1.1168258,2.2369986,0.98162925,1.4273688,0.34517333,0.40327442,1.6467072,1.2200778,3.0468583,0.68147516,3.3480682,1.2117387,local_soft_argmax,MML_shr_unet,True
2863,one_hot,0.7,contour_hugging,63,7.659772872924805,7.899140775203705,11.010923504829407,12.686498820781708,8.138508677482605,25.133629739284515,11.968395113945007,7.659772872924805,4.547990143299103,11.250291407108307,32.55403470993042,4.547990143299103,11.489659309387207,3.590518534183502,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.6891187,1.1163921,0.47266084,1.3861974,1.3975693,0.724398,2.0769365,1.1410862,1.1643684,2.6336503,1.4003592,1.1410606,1.280072,0.086091734,local_soft_argmax,MML_shr_unet,True
2864,one_hot,0.7,contour_hugging,64,27.180344849824905,8.344842717051506,8.344842717051506,8.106418639421463,10.490659415721893,13.828596502542496,7.391146406531334,8.583266794681549,6.914298251271248,8.821690872311592,7.86799456179142,15.259140968322754,15.02071689069271,5.48375378549099,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.1334765,1.1124798,1.9734087,1.0892044,1.417579,2.2284918,1.2196907,1.1676295,2.3706439,1.332574,1.6398581,1.0380348,1.3274403,0.16708888,local_soft_argmax,MML_shr_unet,True
2865,one_hot,0.7,contour_hugging,65,6.676447793841362,3.2145859748125076,24.23303273320198,2.967310130596161,29.67310130596161,35.60772156715393,11.869240522384644,5.1927927285432816,4.698241040110588,5.1927927285432816,7.912827014923096,17.803860783576965,21.018446758389473,18.792964160442352,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.053434,1.4568318,3.6997263,1.2494265,1.8001727,4.2984595,0.43086153,1.1634557,1.2681042,1.0231081,0.80506134,1.4930646,0.2052685,4.1694174,local_soft_argmax,MML_shr_unet,True
2866,one_hot,0.7,contour_hugging,66,4.242743223905563,4.912650048732758,9.378695547580719,10.49520692229271,6.92237052321434,16.747670620679855,6.699068248271942,3.572836399078369,3.349534124135971,6.699068248271942,6.475765973329544,6.475765973329544,14.737950146198273,13.84474104642868,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.78043544,0.48800123,1.1282427,1.0622241,1.1468115,1.6032937,1.032324,0.7543065,0.4883134,2.0078974,1.1310284,1.1008682,1.0921892,1.1532122,local_soft_argmax,MML_shr_unet,True
2867,one_hot,0.7,contour_hugging,67,8.821471437811852,4.768362939357758,4.52994479238987,4.291526645421982,7.629380702972412,18.11977916955948,10.490398466587067,5.483617380261421,10.251980319619179,7.8677988499403,9.298307731747627,10.728816613554955,25.510741725564003,7.8677988499403,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43418133,0.7039008,0.3347429,1.7223004,1.4796973,1.0058287,1.1458409,0.2517051,1.4913652,2.1366854,1.6996683,1.0900142,1.3888143,2.0759637,local_soft_argmax,MML_shr_unet,True
2868,one_hot,0.7,contour_hugging,68,5.031356602907181,8.385594338178635,9.104359567165375,4.312591373920441,6.229298651218414,16.531600266695023,7.906417518854141,11.739832073450089,4.312591373920441,20.125426411628723,8.385594338178635,5.031356602907181,18.448307543992996,7.6668291091918945,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.467,0.5510663,0.52707267,1.2214427,1.3871428,1.2890006,1.0326986,1.5551853,0.48287058,0.28834903,0.5631727,0.56146127,2.2609828,0.24581508,local_soft_argmax,MML_shr_unet,True
2869,one_hot,0.7,contour_hugging,69,6.310241118073463,3.0533424764871597,15.470268547534943,4.478235632181168,7.531578108668327,16.89516170322895,14.452487722039223,8.752915099263191,3.8675671368837357,5.4960164576768875,7.938690438866615,4.07112330198288,16.691605538129807,12.416926071047783,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.6841125,1.3606255,0.906381,0.48798972,1.8489757,3.1382344,0.35076314,2.1569028,0.63352615,2.391395,3.0570235,0.40505543,2.0353298,0.978404,local_soft_argmax,MML_shr_unet,True
2870,one_hot,0.7,contour_hugging,70,9.276029497385025,3.9056966304779053,12.449408009648323,31.001467004418373,4.6380147486925125,18.063846915960312,8.543711379170418,4.149802669882774,4.149802669882774,6.834969103336334,11.228877812623978,5.37033286690712,24.654709979891777,11.717089891433716,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.8679543,0.07332067,1.1825153,4.713167,1.0576438,6.0037556,1.0362866,0.107974835,1.1862837,1.592854,6.0861654,0.9624799,5.5215893,0.9985063,local_soft_argmax,MML_shr_unet,True
2871,one_hot,0.7,contour_hugging,71,10.892853170633316,3.1927328258752823,30.988289192318916,7.700120344758034,3.568348452448845,16.339279755949974,3.568348452448845,8.075735971331596,3.004925012588501,11.268468797206879,10.892853170633316,6.761081278324127,11.831892237067223,7.324504718184471,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.98742414,0.4738177,1.2712353,1.6700442,1.1532857,1.1749041,1.1761618,1.3844562,0.40475997,1.0747806,2.0624237,1.1924161,1.2717289,1.0319023,local_soft_argmax,MML_shr_unet,True
2872,one_hot,0.7,contour_hugging,72,101.85007064044476,4.093265250325203,6.260288029909134,7.22340926527977,7.704969882965088,6.501068338751793,3.852484941482544,29.856758296489716,3.611704632639885,6.501068338751793,5.297166794538498,5.537947103381157,19.02164439857006,5.778727412223816,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.27269372,1.1352086,1.407205,0.8262627,0.70327616,1.4373809,0.72028905,7.150658,1.118167,0.6568945,0.49507102,1.1400794,1.277801,1.0339583,local_soft_argmax,MML_shr_unet,True
2873,one_hot,0.7,contour_hugging,73,21.579581201076508,5.035235613584518,6.713647484779358,5.994328111410141,5.035235613584518,7.912513107061386,12.707975596189499,11.02956372499466,2.3977312445640564,7.193193733692169,5.754554986953735,7.432966858148575,10.550017476081848,8.152286231517792,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1523057,1.2758358,0.4982017,1.1856387,2.0974233,1.3007398,2.5327897,1.509236,1.1025624,0.7707411,1.1171542,1.463124,2.0473526,4.635128,local_soft_argmax,MML_shr_unet,True
2874,one_hot,0.7,contour_hugging,74,3.576275110244751,2.5033925771713257,17765.742655992508,27487.60812485218,5.483621835708618,32.30568516254425,18.23900306224823,5.483621835708618,4.88757598400116,7.390968561172485,3.218647599220276,3.4570659399032593,12.63617205619812,5.125994324684143,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0765606,1.0163032,6.052826,7.0001216,0.76741743,1.5958313,0.65078306,0.6599006,0.98989826,1.1218641,1.9098219,0.49911678,1.5302956,0.48679203,local_soft_argmax,MML_shr_unet,True
2875,one_hot,0.7,contour_hugging,75,4.879946798086166,6.420982629060745,5.136786103248596,5.136786103248596,7.705179154872894,19.776626497507095,6.164143323898315,5.393625408411026,4.109428882598877,4.623107492923737,8.218857765197754,4.879946798086166,15.153519004583359,5.393625408411026,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517749,0.08548737,1.0078672,0.41660148,0.5356255,0.5352632,1.1619449,0.2629811,0.5457992,0.48208478,0.60126626,0.04559629,0.7192235,0.54407245,local_soft_argmax,MML_shr_unet,True
2876,one_hot,0.7,contour_hugging,76,5.961110815405846,5.484221950173378,4.530444219708443,16.452665850520134,5.245777517557144,14.783554822206497,9.537777304649353,6.676444113254547,5.722666382789612,8.822444006800652,15.975776985287666,5.722666382789612,24.798220992088318,22.652221098542213,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4847559,0.55074644,0.015808318,1.9960021,1.0983713,3.16438,1.1808054,1.1482422,0.50114465,2.1962852,2.0877292,1.0316644,1.1116141,1.0008126,local_soft_argmax,MML_shr_unet,True
2877,one_hot,0.7,contour_hugging,77,6.741321563720703,5.055991172790527,6.530655264854431,7.162654161453247,5.898656368255615,18.959966897964478,4.0026596784591675,9.058650851249695,4.845324873924255,14.325308322906494,6.951987862586975,5.687990069389343,19.802632093429565,6.319988965988159,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0819833,0.54574674,1.915041,1.2806981,0.35698757,4.763373,0.97106284,1.1494987,1.1638209,1.2242055,1.1932678,1.9650472,1.7836012,0.46035856,local_soft_argmax,MML_shr_unet,True
