,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
1990,one_hot_mc,0.95,mr2c2r,90,114.96631881594658,40.632987052202225,89.54663023352623,58.15716630220413,34.08549150824547,106.49308928847313,130.37219068408012,160.22106742858887,19.64248663187027,52.95768454670906,50.06908357143402,32.73747771978378,160.6062142252922,124.78756213188171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5282315,2.0728183,1.4017512,2.5803587,1.2253497,0.64843315,2.1692421,2.4090207,2.328165,0.9511197,1.2386388,1.4799702,1.3394635,1.1023147,local_soft_argmax,MML_shr_unet,True
1991,one_hot_mc,0.95,mr2c2r,91,85.11534762382507,91.31422448158264,241.2793607711792,62.22718691825867,62.704023599624634,223.39798521995544,227.45109701156616,271.3200716972351,35.04749608039856,88.45320439338684,115.87131357192993,70.57182884216309,161.17079830169678,131.60692405700684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4735019,1.5232788,0.54046166,0.51882976,1.3931712,4.1062994,0.8933722,1.4609334,1.1950098,1.6099957,2.721251,0.9696363,2.046447,1.2693671,local_soft_argmax,MML_shr_unet,True
1992,one_hot_mc,0.95,mr2c2r,92,134.9447808265686,85.35376596450806,198.3640594482422,75.57861399650574,58.650911808013916,208.3776297569275,312.32802629470825,200.986661195755,54.12096333503723,101.80463147163391,84.40009260177612,95.84417295455933,156.87926816940308,403.1654140949249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.9587865,0.50115186,1.4961137,4.9218807,1.9756242,1.0926064,0.68545246,1.7655978,0.69336593,2.188958,1.0033695,1.4723585,1.4755764,4.832322,local_soft_argmax,MML_shr_unet,True
1993,one_hot_mc,0.95,mr2c2r,93,142.3752737045288,78.35417747497559,92.44837403297424,59.96005654335022,70.47098278999329,96.27052903175354,109.17030215263367,423.30366611480713,85.52071809768677,46.343629360198975,93.40391278266907,53.74905467033386,82.41521716117859,159.09720182418823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.528419,0.49272308,0.50656927,0.64592606,0.9953494,1.1069487,1.4424419,0.98873365,1.2514665,0.38846204,1.1500529,1.0838274,0.8226694,1.1498446,local_soft_argmax,MML_shr_unet,True
1994,one_hot_mc,0.95,mr2c2r,94,72.7175348252058,60.55820932984352,183.82039131224155,125.16952715814114,41.2463394254446,133.990998595953,124.69269086420536,113.72545610368252,27.89492319524288,74.38646185398102,121.8316731005907,35.524303898215294,138.52094338834286,158.78648588061333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4761074,0.5016563,0.8331939,3.1552796,0.99723476,1.0661626,1.1642485,2.099979,1.3885375,0.24892366,1.4713658,0.29054323,1.1245936,5.2189965,local_soft_argmax,MML_shr_unet,True
1995,one_hot_mc,0.95,mr2c2r,95,112.29496125876904,82.73110733926296,210.76166826486588,78.20116198062897,42.20001728832722,175.47577810287476,187.63510511815548,149.24977865815163,43.86894452571869,80.34692557156086,131.36841540038586,84.87687093019485,118.4938338547945,165.93905103206635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.024619,0.97930056,1.4658734,0.023715395,0.6808588,0.69102937,0.67533743,1.0821728,0.0201515,0.9696189,0.0099939015,1.1319096,0.01864463,1.1200289,local_soft_argmax,MML_shr_unet,True
1996,one_hot_mc,0.95,mr2c2r,96,148.00538671016693,38.16874170303345,153.08101725578308,64.15597009658813,94.81277859210968,102.32471179962158,87.30084538459778,632.017515540123,27.40840494632721,67.81042408943176,92.98555159568787,42.63529658317566,96.43698036670685,62.93781876564026,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3332969,0.584795,1.3435199,1.1736314,7.347517,0.9578108,0.9192372,6.000623,1.3267447,0.37326223,2.069195,1.3291299,0.22685067,0.29216954,local_soft_argmax,MML_shr_unet,True
1997,one_hot_mc,0.95,mr2c2r,97,56.34282571077347,144.19943529367447,158.76262329518795,45.36074951291084,39.86971141397953,125.1001723408699,159.71758644282818,131.3074328005314,84.03675699234009,48.464379742741585,73.77090315520763,36.04985882341862,74.96460708975792,109.5820211917162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0131261,2.1953537,1.468045,1.1902277,1.1331631,1.4863724,4.4343467,0.64670616,1.1708353,2.1102743,1.0999589,1.2126973,1.4529849,1.1000609,local_soft_argmax,MML_shr_unet,True
1998,one_hot_mc,0.95,mr2c2r,98,168.80018520355225,68.66448211669922,95.36733627319336,52.69045329093933,43.63055634498596,223.15956687927246,214.33808827400208,121.11651706695557,54.83621835708618,92.50631618499756,116.58656859397888,38.862189531326294,116.82498693466187,90.36055111885071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.119555,0.037036672,1.4049944,2.4494464,0.6897601,2.2655377,2.1380308,1.1835309,3.3869786,1.8829885,1.6637582,1.8539436,1.0078278,3.041157,local_soft_argmax,MML_shr_unet,True
1999,one_hot_mc,0.95,mr2c2r,99,160.7690068334341,91.6113893687725,98.796596378088,47.601996436715126,37.00381609797478,148.0152643918991,216.09510080516338,472.06810051202774,24.609334006905556,42.75198170542717,102.74846023321152,37.00381609797478,76.88171499967575,205.13766011595726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7875836,0.42345032,0.58877033,3.4908197,1.5366507,1.0437835,2.0973237,1.3284309,0.88365567,0.19310369,1.6740695,0.41193107,1.321852,3.1797786,local_soft_argmax,MML_shr_unet,True
2000,one_hot_mc,0.7,mr2c2r_aps,0,5.948460191488266,5.338361710309982,9.456526458263397,55.518961787223816,5.338361710309982,16.930232852697372,15.099937409162521,244.03939247131348,3.965640127658844,10.219149559736252,8.693903356790543,3.813115507364273,43.927090644836426,11.744395762681961,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6499345,7.870907,0.58904576,0.9570983,2.0877686,5.236241,0.8425583,4.3618064,2.5705054,1.8751016,1.2742627,1.1157466,4.0503416,0.41746917,local_soft_argmax,MML_shr_unet,True
2001,one_hot_mc,0.7,mr2c2r_aps,1,10.49040699005127,4.291530132293701,85.59218430519104,10.013570308685303,6.9141318798065186,33.61698603630066,15.020355463027954,31.47122097015381,8.821478605270386,10.251988649368286,16.21244716644287,6.675713539123535,42.438464641571045,10.728825330734253,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.2533784,1.8099035,1.6938411,2.1074116,1.4152141,3.6172113,0.37670252,1.0213153,1.3401927,0.4916327,2.1234376,1.1615403,1.9699963,0.5374275,local_soft_argmax,MML_shr_unet,True
2002,one_hot_mc,0.7,mr2c2r_aps,2,1777.2614378929138,129.00238940119743,706.3293533027172,275.9283283352852,1276.109559506178,51.64812299609184,716.7061451375484,902.7808896303177,122.63481259346008,6399.178855597973,6282.439947456121,26.649488121271133,82.54266232252121,20.989419847726822,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.56789,9.170216,2.9931145,5.028801,3.2891152,3.9806902,3.0998156,30.274485,1.0602342,2.387677,4.00085,0.7112716,3.1448526,2.027032,local_soft_argmax,MML_shr_unet,True
2003,one_hot_mc,0.7,mr2c2r_aps,3,16.55997735261917,6.659990891814232,5.939991876482964,6.299991384148598,6.839990645647049,9.89998646080494,11.339984491467476,4.499993845820427,3.5999950766563416,6.119991630315781,6.839990645647049,3.7799948304891586,9.719986706972122,6.299991384148598,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0830367,0.012803633,1.4166456,1.2279528,1.2602676,0.5529083,0.859296,2.1198926,0.96366364,1.2888364,2.0323255,1.3583169,0.6032666,0.9992075,local_soft_argmax,MML_shr_unet,True
2004,one_hot_mc,0.7,mr2c2r_aps,4,182.2147811204195,24.161075949668884,9043.289385661483,548.2550817579031,337.85237869620323,244.02686709165573,1704.5639082491398,238.99330960214138,512.4161524325609,209.395991563797,1044.3625079244375,70.26846255362034,416.5772178322077,118.99329905211926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.689274,2.3953445,10.39714,7.076113,2.1479316,8.353833,9.127808,0.53321373,6.033931,2.4552426,6.321766,1.3585602,11.282525,3.5771334,local_soft_argmax,MML_shr_unet,True
2005,one_hot_mc,0.7,mr2c2r_aps,5,10.252237901091576,5.245331019163132,11704.240896850824,82.0179032087326,15.25914478302002,64.85136532783508,17.643386155366898,6.437451705336571,12.398055136203766,20.027627527713776,29.803017154335976,3.814786195755005,67.23560670018196,14.305448234081268,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7134951,1.9590634,1.0131768,1.4199939,2.6180568,3.366938,1.0322071,1.2801481,2.524169,3.43269,1.138718,1.1543454,1.0149735,1.7648368,local_soft_argmax,MML_shr_unet,True
2006,one_hot_mc,0.7,mr2c2r_aps,6,112.69214218854904,5.9815362095832825,11.963072419166565,6.938582003116608,11.00602662563324,34.214387118816376,10.766765177249908,3.828183174133301,4.306706070899963,6.220797657966614,9.33119648694992,3.828183174133301,5.024490416049957,6.699320554733276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.506075,9.618312,1.6717168,1.7063959,11.169363,0.6114103,1.1348201,1.6657027,0.030346978,0.6163124,1.1599119,1.7221601,1.4499602,4.1133776,local_soft_argmax,MML_shr_unet,True
2007,one_hot_mc,0.7,mr2c2r_aps,7,3.9518494606018066,3.9518494606018066,8.397680103778839,6.421755373477936,9.38564246892929,34.57868278026581,11.608557790517807,6.421755373477936,17.04235079884529,29.391880363225937,19.018275529146194,6.174764782190323,21.735172033309937,10.867586016654968,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.4892467,1.2258798,1.9116054,0.6786214,1.1673923,3.5482242,1.3107355,5.043523,2.8253703,4.932751,1.3105379,0.97623384,1.0029149,2.5040412,local_soft_argmax,MML_shr_unet,True
2008,one_hot_mc,0.7,mr2c2r_aps,8,9.914710372686386,12.690829277038574,11.897652447223663,9.716416165232658,6.94029726088047,20.0277149528265,6.345414638519287,4.164178356528282,4.560766771435738,13.285711899399757,10.707887202501297,7.138591468334198,12.492535069584846,12.690829277038574,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0887802,1.337744,1.2384973,3.4162176,1.4567293,1.8886927,3.0435963,2.247617,1.0047543,3.0390038,1.6881642,1.010511,1.2857319,1.2591904,local_soft_argmax,MML_shr_unet,True
2009,one_hot_mc,0.7,mr2c2r_aps,9,908.4214389324188,1437.635159254074,291.1607176065445,77.33228659629822,43825.51121413708,926.5898677110672,6150.711927294731,42.625929057598114,363.60150414705276,55.90285778045654,51.47721487283707,13.044000148773193,140.22300159931183,41.2283576130867,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.1422024,8.112557,17.0206,11.074525,2.0097146,10.5952215,7.109532,2.2209911,9.608384,3.9720347,4.4212737,1.0060624,3.867043,1.0078201,local_soft_argmax,MML_shr_unet,True
2010,one_hot_mc,0.7,mr2c2r_aps,10,43.83549976348877,5651.043489396572,706.3493030071259,287.1723365187645,10.958874940872192,69.73829507827759,22.914011240005493,898.6277451515198,2034.863824248314,109.33968406915665,88.91632622480392,25.65372997522354,876.2118645906448,71.23268711566925,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.6000712,12.304176,10.610782,2.1135805,2.2510726,3.1748462,1.1224769,4.24039,1.5344502,3.118596,2.4898443,2.2333915,2.243527,3.2347653,local_soft_argmax,MML_shr_unet,True
2011,one_hot_mc,0.7,mr2c2r_aps,11,7.64663165807724,5.426641821861267,19.733242988586426,35.519837379455566,24.17322266101837,36.50649952888489,12.333276867866516,8.386628270149231,6.906635046005249,8.386628270149231,9.373290419578552,40.94647920131683,27.133209109306335,11.099949181079865,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.9549946,1.4847026,0.5700359,0.50153697,0.6631186,1.4741658,0.980427,2.0849278,2.063673,1.1067325,1.2427801,2.4823594,0.8631205,1.1478021,local_soft_argmax,MML_shr_unet,True
2012,one_hot_mc,0.7,mr2c2r_aps,12,1745.2947909384966,1822.1509440988302,197.09123939275742,291.3932678103447,68821.14882901311,336.4224863797426,3840.450107306242,2816.330078691244,12704.840778559446,91.9444777071476,198.0342596769333,13376.271220892668,287.14967653155327,31.59117951989174,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.48606,8.62421,3.8628087,2.2166255,12.826126,6.285797,4.4787855,5.859108,1.9651053,4.3798966,0.18653007,2.1465466,7.6545,4.0290685,local_soft_argmax,MML_shr_unet,True
2013,one_hot_mc,0.7,mr2c2r_aps,13,560.3884250074625,39.12581831216812,61.17855226993561,32.72341167926788,2444.8301106244326,52.46416546404362,11.559900864958763,14.938948810100555,38.41443979740143,99.41514743864536,86.43248954415321,8.892231434583664,72.02707462012768,13.694036409258842,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.145503,10.295152,1.8336223,2.0221322,0.31361198,3.5356195,0.44331998,1.5621399,1.9962,10.081909,5.020696,1.478609,3.3060224,1.613447,local_soft_argmax,MML_shr_unet,True
2014,one_hot_mc,0.7,mr2c2r_aps,14,14.923550069332123,9.62809681892395,8.905989557504654,8.183882296085358,14.682847648859024,17.33057427406311,11.072311341762543,11.072311341762543,12.035121023654938,4.814048409461975,7.221072614192963,50.54750829935074,19.2561936378479,12.035121023654938,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0859568,0.4282746,0.5749526,0.98432124,1.3028464,2.6503997,2.0203562,1.1504694,1.1462029,1.0851977,0.55522317,1.5049009,2.0052433,3.3776054,local_soft_argmax,MML_shr_unet,True
2015,one_hot_mc,0.7,mr2c2r_aps,15,3.9660733938217163,4.164377063512802,9.716879814863205,11.501612842082977,33.5133201777935,56.91315320134163,5.9491100907325745,6.345717430114746,3.7677697241306305,5.552502751350403,6.345717430114746,6.14741376042366,32.72010549902916,11.898220181465149,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6114722,1.0146102,0.7258461,0.4838071,0.44571945,2.0916023,3.2742627,2.0129974,1.1259362,1.1234561,0.982927,1.1486582,2.2540348,4.3862567,local_soft_argmax,MML_shr_unet,True
2016,one_hot_mc,0.7,mr2c2r_aps,16,7.629387855529785,6.675714373588562,15.497194081544876,63.18086817860603,4.649158224463463,26.226020753383636,4.52994903922081,3.6954847425222397,11.324872598052025,3.218648001551628,11.682500153779984,24.31867378950119,10.72882667183876,3.6954847425222397,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.87413096,1.2685126,1.3405325,2.8001893,0.7665855,3.1394615,0.67979616,0.7266382,0.57580256,0.5593752,0.87485397,48.749176,0.73854446,1.474622,local_soft_argmax,MML_shr_unet,True
2017,one_hot_mc,0.7,mr2c2r_aps,17,9.77515196800232,4.768366813659668,62.46560525894165,14.06668210029602,9.05989694595337,176.42957210540771,139.4747292995453,6.437295198440552,5.960458517074585,13.828263759613037,9.298315286636353,4.053111791610718,43.63055634498596,11.20566201210022,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.5064,1.8346386,1.1898187,0.4939822,0.39838633,3.0457566,13.305349,0.7385374,1.1384883,1.1127439,0.26924655,0.64134043,2.5963328,2.6702845,local_soft_argmax,MML_shr_unet,True
2018,one_hot_mc,0.7,mr2c2r_aps,18,3.4023821353912354,4.5365095138549805,23.816674947738647,31.075090169906616,12.248575687408447,32.88969397544861,29.487311840057373,4.9901604652404785,5.670636892318726,13.382703065872192,42.18953847885132,5.443811416625977,67.14034080505371,5.443811416625977,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0424317,0.32726982,1.5436834,0.733706,0.37106302,0.9503626,1.0468042,1.2952855,1.1477308,0.90828973,1.3480451,1.146734,3.7227108,1.0111235,local_soft_argmax,MML_shr_unet,True
2019,one_hot_mc,0.7,mr2c2r_aps,19,56.65155632793903,16.327522784471512,17.564456328749657,13.853655695915222,28.44947151839733,18.306616455316544,6.432054430246353,772.5886917561293,3.7108006328344345,11.379788607358932,6.926827847957611,4.452960759401321,71.24737215042114,39.334486708045006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.8298007,1.1096929,0.020016653,1.3159468,0.17942797,1.7740763,2.1637313,0.55984265,1.046849,0.08659977,0.15790516,1.3120309,2.507157,2.4983048,local_soft_argmax,MML_shr_unet,True
2020,one_hot_mc,0.7,mr2c2r_aps,20,7.867806226015091,347.37556579709053,15.735612452030182,5.722040891647339,425.3383729457855,44.82265365123749,25.98760238289833,35.76275557279587,8.821479707956314,7233.851778894663,27695.63158905506,32.42489838600159,26.941275864839554,10.967245042324066,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.49836817,0.32333446,0.9990859,1.1820861,20.258387,2.2504468,1.8070054,1.6200913,0.63013655,4.6107407,5.273291,0.49404207,2.2226627,4.1019626,local_soft_argmax,MML_shr_unet,True
2021,one_hot_mc,0.7,mr2c2r_aps,21,5.722039461135864,6.675712704658508,6559.364568948746,541.6864023208618,13.589843720197678,25.033922642469406,6.675712704658508,10.967242300510406,215.05331641435623,25.98759588599205,17.642955005168915,46.96840724349022,16.45086345076561,9.059895813465118,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0239234,1.0676386,1.1964005,0.59637487,1.5478786,1.5749217,1.8036999,1.0996536,2.4011912,5.0407414,2.6408389,0.18607648,1.6284723,1.1307039,local_soft_argmax,MML_shr_unet,True
2022,one_hot_mc,0.7,mr2c2r_aps,22,5.960458517074585,4.529948472976685,9.77515196800232,9.298315286636353,28.84861922264099,31.47122097015381,10.967243671417236,5.245203495025635,5.960458517074585,9.536733627319336,7.152550220489502,6.437295198440552,47.92208647727966,25.98759913444519,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10378589,0.09732305,0.70268697,1.09749,1.1543515,1.2510569,3.186495,1.1147592,1.1153711,0.14116608,0.48491082,1.0405542,1.2648087,0.5508998,local_soft_argmax,MML_shr_unet,True
2023,one_hot_mc,0.7,mr2c2r_aps,23,57.220401763916016,10.728825330734253,18.11979389190674,45.06106638908386,17.404538869857788,28.13336420059204,126.12330222129822,36.23958778381348,7.152550220489502,27.656527519226074,18.83504891395569,9.05989694595337,25.510762453079224,12.874590396881104,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1624321,1.4915497,1.7577634,1.2900223,1.4009795,5.581969,2.1469283,1.3537254,0.6736513,0.21511881,1.5412602,1.5115839,0.1884889,3.8241527,local_soft_argmax,MML_shr_unet,True
2024,one_hot_mc,0.7,mr2c2r_aps,24,3.2948614954948425,2.7457179129123688,9.701536625623703,5.308387964963913,13.728589564561844,36.06042858958244,16.474307477474213,4.39314866065979,2.9287657737731934,4.39314866065979,6.589722990989685,4.39314866065979,16.291259616613388,5.857531547546387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.1031072,1.119195,0.9120256,0.44423342,0.46706745,2.0450315,4.4274483,0.41846323,1.0474194,1.8679837,2.1395679,1.1273263,4.346019,3.3219879,local_soft_argmax,MML_shr_unet,True
2025,one_hot_mc,0.7,mr2c2r_aps,25,14.06668210029602,608.6820237636566,95.60575461387634,88.93004107475281,134.46794414520264,10.251988649368286,5.245203495025635,8.344641923904419,17.404538869857788,15.497192144393921,18.35821223258972,10.728825330734253,25.749180793762207,8.106223583221436,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2383414,53.078136,1.1477879,1.2186233,1.4071712,1.4580886,0.98786026,1.8149352,1.230055,0.59571165,3.7140841,1.0397692,1.4521853,1.1361604,local_soft_argmax,MML_shr_unet,True
2026,one_hot_mc,0.7,mr2c2r_aps,26,16.781809329986572,35.597777366638184,60.77049136161804,17.290349006652832,13.222031593322754,50.85396766662598,25.42698383331299,45.51430106163025,5.848206281661987,15.510460138320923,42.97160267829895,9.662253856658936,42.97160267829895,11.187872886657715,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7121081,1.8521235,1.1732544,1.0095186,1.8575728,2.2106273,3.536704,6.44321,1.1081929,2.2976844,1.4577119,1.0102478,2.289477,1.427485,local_soft_argmax,MML_shr_unet,True
2027,one_hot_mc,0.7,mr2c2r_aps,27,504.6124811321497,90.8373991549015,7.987015411257744,10.371199116110802,155.32956837117672,548.2430429309607,545.6204408556223,241.3986001163721,3.6954847425222397,15.616403266787529,5.245204150676727,46.49158224463463,15.854821637272835,16.570076748728752,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,39.6284,0.6931618,1.5695364,2.7804613,2.1955497,2.9775355,1.4055748,5.1177125,0.053651854,2.288941,1.6387048,1.7818666,1.1133195,1.7936385,local_soft_argmax,MML_shr_unet,True
2028,one_hot_mc,0.7,mr2c2r_aps,28,9.696687489748001,10.611469328403473,12.806945741176605,12.806945741176605,57.99716857075691,30.919626146554947,10.245556592941284,4.025040090084076,4.939821928739548,3.476170986890793,6.586429238319397,23.601371437311172,24.516153275966644,5.488691031932831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0858966,0.8806139,1.5239202,0.030917434,0.42570454,4.7708683,3.4512486,1.175018,1.216851,1.0621828,0.8761568,1.0057489,1.0893114,3.3020027,local_soft_argmax,MML_shr_unet,True
2029,one_hot_mc,0.7,mr2c2r_aps,29,7.082032352685928,5.1679695546627045,13.015627026557922,81.92188775539398,18.757815420627594,32.539067566394806,8.03906375169754,4.78515699505806,2633.3675975203514,14.546877264976501,28.13672313094139,4.78515699505806,24.88281637430191,10.527345389127731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.65172076,0.78533196,0.9808443,1.0067239,1.2460698,1.0126048,1.6464999,1.9451401,8.596347,0.085303254,3.4940324,0.69468206,1.0126528,0.63980734,local_soft_argmax,MML_shr_unet,True
2030,one_hot_mc,0.7,mr2c2r_aps,30,29.79530417919159,6.487687200307846,92.74989849328995,92.26932907104492,45.654095113277435,37.964984357357025,14.176797956228256,14.417082667350769,9.130819022655487,34.600998401641846,101.1598633825779,24.268755823373795,25.71046409010887,5.766833066940308,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0097638,1.4624786,3.2304251,3.1832774,1.013945,1.4246637,1.0745032,0.3547385,1.1358683,0.9827698,2.1192122,1.7370311,1.4017414,3.134071,local_soft_argmax,MML_shr_unet,True
2031,one_hot_mc,0.7,mr2c2r_aps,31,36.3048081099987,7.693734169006348,8.655450940132141,19.474764615297318,14.906609952449799,43.99854227900505,12.502318024635315,39.67081680893898,28.13021555542946,8.415021747350693,17.070472687482834,18.272618651390076,34.14094537496567,13.22360560297966,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.8156583,2.0231922,1.4192419,1.3186166,4.4384303,5.990659,2.0502186,1.1276233,1.1914947,1.1135411,1.1057273,4.1284947,6.172342,1.9018959,local_soft_argmax,MML_shr_unet,True
2032,one_hot_mc,0.7,mr2c2r_aps,32,10.367219924926758,5.924125671386719,12.588767051696777,6.911479949951172,10.367219924926758,12.588767051696777,11.848251342773438,6.417802810668945,33.81688404083252,41.96255683898926,26.905404090881348,4.443094253540039,29.126951217651367,10.367219924926758,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.398406,0.701342,5.1575036,1.1641679,1.3910512,1.5208089,7.049464,0.817717,0.5767414,12.371377,1.521458,1.1329931,5.308959,1.1283795,local_soft_argmax,MML_shr_unet,True
2033,one_hot_mc,0.7,mr2c2r_aps,33,19.82679072022438,11.364136144518852,8.462654575705528,7.011913791298866,8.462654575705528,20.068580850958824,20.068580850958824,10.396975621581078,16.925309151411057,8.220864444971085,11.122346013784409,7.495494052767754,20.068580850958824,9.671605229377747,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9868709,2.1922143,1.855368,1.7193627,0.980191,1.3473083,1.2516274,1.1436449,1.4964486,1.5301086,0.62079513,1.0971849,0.5049662,3.2412758,local_soft_argmax,MML_shr_unet,True
2034,one_hot_mc,0.7,mr2c2r_aps,34,4.989362463355064,5.4645398408174515,9.265958860516548,13.304966568946838,7.127660661935806,10.69149099290371,3.3262416422367096,8.315604105591774,4.276596397161484,7.127660661935806,8.315604105591774,7.127660661935806,11.40425705909729,4.514185085892677,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5317176,0.72061116,2.4056637,2.1679456,1.1305496,1.0631775,2.2309527,0.97340465,1.5162569,0.74480677,1.0942637,1.1184454,0.98378885,1.0995014,local_soft_argmax,MML_shr_unet,True
2035,one_hot_mc,0.7,mr2c2r_aps,35,13.828265488147736,7.510178670287132,8014.910360604525,19.192678824067116,133.03745073080063,9.89436237514019,3.576275557279587,6.437296003103256,6.675714373588562,29.32545956969261,4.887576594948769,6.794923558831215,5.841250076889992,7.152551114559174,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.50771517,1.3927293,1.5487251,1.5309398,0.8766961,3.025497,1.0190166,0.5231283,0.8408315,1.7606813,1.360568,1.1570876,0.53013,2.6565783,local_soft_argmax,MML_shr_unet,True
