,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
2236,one_hot,0.9,mr2c2r_aps,36,22.820664882659912,19.2549359947443,28.52583110332489,24.96010221540928,19.73036651313305,40.88702458143234,17.828644439578056,89.61865271627903,14.50063081085682,47.78076709806919,76.0688829421997,20.205797031521797,50.871065467596054,45.8790450245142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63603956,1.513794,1.6555183,0.990429,1.3522727,1.2858365,2.5236297,1.5083485,0.9165343,0.9465976,1.1950368,1.0487659,1.3292774,2.9647164,weighted_spatial_mean,MML_shr_unet,True
2237,one_hot,0.9,mr2c2r_aps,37,19.001110792160034,18.051055252552032,56454.43778847158,42719.4848523587,121.13208130002022,126.11987288296223,50.35294359922409,22539.83016331494,15.200888633728027,21.138735756278038,73.86681820452213,19.001110792160034,54.1531657576561,49.87791582942009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.227704,1.953775,5.1725006,5.2437434,0.91900957,1.7437582,0.27890566,2.7110155,1.609062,0.58679163,0.76197034,1.7781562,1.074964,1.5132605,weighted_spatial_mean,MML_shr_unet,True
2238,one_hot,0.9,mr2c2r_aps,38,39.278598949313164,11.90260574221611,18.091960728168488,26.423784747719765,139.4985392987728,52788.05646672845,48.56263142824173,619.887707054615,8.093771904706955,19.044169187545776,32.1370355039835,16.425595924258232,405.64080369472504,123.3109954893589,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.97531253,0.58440185,0.9402406,1.0602492,3.543135,12.334262,3.5327055,0.5812757,0.95567846,1.1995538,1.3855174,1.704987,3.3658578,1.8161316,weighted_spatial_mean,MML_shr_unet,True
2239,one_hot,0.9,mr2c2r_aps,39,20.98081398010254,15.258773803710938,44.34581136703491,44.34581136703491,27.179690837860107,262.9754297733307,370.02526473999023,24.55708909034729,13.828263759613037,30.040710926055908,43.39213800430298,16.689283847808838,81.53907251358032,56.505146741867065,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0178674,0.7053789,2.3837333,1.3586112,1.5594913,2.7139156,3.753391,1.042044,0.692057,0.81818694,1.5230205,1.4671968,2.4832997,1.3282027,weighted_spatial_mean,MML_shr_unet,True
2240,one_hot,0.9,mr2c2r_aps,40,29.85626971721649,32.570476055145264,106.08023104071617,42426.66400361061,28.27298268675804,78.93816766142845,41.16546279191971,30.76100516319275,15.606686443090439,24.201673179864883,59.93872329592705,23.07075387239456,29.403901994228363,25.784960210323334,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2996,1.3004537,8.282896,3.426644,0.52687526,1.2209704,0.5105813,1.3469689,0.9303428,0.89575714,3.4828408,0.80220544,0.80414546,1.5357258,weighted_spatial_mean,MML_shr_unet,True
2241,one_hot,0.9,mr2c2r_aps,41,13.228647716343403,39.58938367664814,34651.525377973914,36500.928952507675,150.92245533317327,21.532762341201305,12.552731409668922,22556.485867395997,28.774722769856453,10.911220379173756,60.05999182164669,10.911220379173756,18.153180807828903,17.960061863064766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.2862772,4.9158382,7.576476,8.003957,4.5389643,1.1946163,1.0212778,6.526659,8.036668,2.0863695,2.0038517,0.36394253,0.65537715,0.8886653,weighted_spatial_mean,MML_shr_unet,True
2242,one_hot,0.9,mr2c2r_aps,42,17.76216860115528,24.557092159986496,236.03418678045273,872.3728176057339,23.96104623377323,37.90852090716362,30.159923866391182,48.041301652789116,15.497194081544876,80.70461840927601,68.78369988501072,18.11979615688324,37.90852090716362,19.31188800930977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6342242,1.2025458,10.553256,4.5858746,0.86488265,0.7601671,2.028974,6.1925144,1.1946653,3.6019459,5.3603077,0.9010822,1.6058074,0.52707505,weighted_spatial_mean,MML_shr_unet,True
2243,one_hot,0.9,mr2c2r_aps,43,8.940687775611877,7.7485960721969604,15.974028825759888,12.159335374832153,9.17910611629486,29.802292585372925,11.682498693466187,13.947472929954529,6.079667687416077,8.344641923904419,316.38113808631897,7.152550220489502,19.66951310634613,22.888160705566406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85561436,0.4662667,0.6557881,1.5097566,0.74941444,0.96706104,0.9422514,0.7541523,0.91358674,0.45466587,1.1654913,0.91934794,1.1823794,1.9409467,weighted_spatial_mean,MML_shr_unet,True
2244,one_hot,0.9,mr2c2r_aps,44,16.80849301815033,31.232802629470825,14.305100440979004,34.21303188800812,44.22660219669342,28.7294100522995,16.689283847808838,27.060481667518616,11.92091703414917,17.881375551223755,82.01590919494629,19.192676424980164,31.948057651519775,18.715839743614197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84475935,3.0325027,0.73277783,2.3953521,1.0703766,0.34073257,0.8600334,1.3570391,1.2775124,1.0493387,4.9423347,1.534011,2.552266,1.9255515,weighted_spatial_mean,MML_shr_unet,True
2245,one_hot,0.9,mr2c2r_aps,45,66.84228992462158,15.388153076171875,26.207948207855225,22.12047004699707,21.158710479736328,121.4221453666687,92.32891845703125,57.94601392745972,17.071232318878174,20.196950912475586,41.5961012840271,28.61234712600708,33.42114496231079,37.508623123168945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0032635,0.99723655,1.3055543,1.6012877,1.7511861,2.0253332,1.0330024,0.6326648,1.5239109,1.1380256,0.251801,1.0712951,2.831411,1.640858,weighted_spatial_mean,MML_shr_unet,True
2246,one_hot,0.9,mr2c2r_aps,46,15.263701438903809,10.73229007422924,130512.517648682,105610.98122778535,26.711477518081665,2027.6873380243778,105.6534333974123,53409.12230673432,16.933168783783913,100.40653602778912,97.06760133802891,49.130039006471634,143.81268699467182,50.08402034640312,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1258873,1.226391,23.360497,7.0510106,1.0246556,2.3963714,5.558779,12.413319,1.1805832,3.0508134,1.1544511,1.0004663,7.133454,2.2423193,weighted_spatial_mean,MML_shr_unet,True
2247,one_hot,0.9,mr2c2r_aps,47,21.606632232666016,12.138557434082031,50824.38274765015,6147.208255767822,52.681339263916016,109.48978805541992,121.8711166381836,17.722293853759766,18.93614959716797,30.103622436523438,30.346393585205078,18.450607299804688,116.5301513671875,41.75663757324219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5302949,0.38893893,2.9558623,3.692953,2.3090608,3.99406,2.8475063,0.57273966,1.6079596,1.4274571,0.53564256,0.88003707,3.3968573,2.3051817,weighted_spatial_mean,MML_shr_unet,True
2248,one_hot,0.9,mr2c2r_aps,48,27.95428718626499,13.618755295872688,123.04664872586727,461.36520133912563,33.68849994242191,100.34872323274612,39.183787167072296,142.16069124639034,470.20544600486755,40.13948929309845,74.78369136154652,29.148914843797684,138.57680827379227,69.28840413689613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85398376,1.0031594,1.2817354,3.9016013,0.92914873,1.3334746,0.7027233,1.079026,1.8492581,1.8019131,3.8358898,0.45540494,3.2016056,1.5035225,weighted_spatial_mean,MML_shr_unet,True
2249,one_hot,0.9,mr2c2r_aps,49,66.69820296764374,520.3186787366867,120.67467784881592,334.76318764686584,113.40511894226074,46.706915974617004,52.886041045188904,19.809548020362854,25.625195145606995,47.07039391994476,94.86774373054504,23.262588500976562,46.888654947280884,36.166055560112,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.3500504,8.771707,7.09365,8.8961735,2.513109,2.2136097,1.2499483,1.0974797,0.91729885,10.72042,3.571219,0.44348598,1.4669464,2.1435921,weighted_spatial_mean,MML_shr_unet,True
2250,one_hot,0.9,mr2c2r_aps,50,45.180275559425354,15.497192144393921,225.5437502861023,11.801707863807678,23.484206557273865,43.27292883396149,15.497192144393921,57.816447615623474,10.49040699005127,23.96104323863983,45.77632141113281,14.424309611320496,28.610200881958008,9.894361138343811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1928489,0.7538019,6.919411,1.7857752,0.90570253,1.1862901,0.4509463,0.75600976,0.6307883,1.283863,1.0277579,1.5775448,1.2364,0.30261934,weighted_spatial_mean,MML_shr_unet,True
2251,one_hot,0.9,mr2c2r_aps,51,27.775736689567566,14.543518781661987,22934.77149116993,16648.991148233414,27.060481667518616,39.21981704235077,8.344641923904419,12061.941482663155,8.940687775611877,13.709054589271545,26.106808304786682,7.629386901855469,1241.08667242527,138.99789261817932,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8219322,1.4883056,9.409667,5.3237333,2.1788378,1.641245,0.64275837,7.4218,0.8996896,1.1246618,1.150707,0.3762927,6.9384527,1.3031025,weighted_spatial_mean,MML_shr_unet,True
2252,one_hot,0.9,mr2c2r_aps,52,22.59491653740406,22.401797592639923,2194.0243314653635,6909.602724716067,61.218705490231514,161.44743782281876,35.53388583660126,31.671506941318512,13.711445078253746,30.705912217497826,41.71369206905365,16.415110304951668,41.327454179525375,53.8801855891943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2621816,0.44393206,14.310479,8.017808,1.8559661,5.7909856,1.6098157,1.0535942,0.44966498,0.44946074,0.7293759,1.9410956,1.3878284,1.9956555,weighted_spatial_mean,MML_shr_unet,True
2253,one_hot,0.9,mr2c2r_aps,53,70.81021620333195,13.113003000617027,45.77630138397217,21.457641273736954,17.642949491739273,76.05541740357876,38.38533605635166,502.5856422781944,13.113003000617027,44.34579196572304,66.75710618495941,20.027131855487823,48.63732022047043,22.411314219236374,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.4361606,1.150043,1.6120802,0.33203542,1.5711635,0.7557586,1.3399279,6.533287,0.8754435,2.5751748,1.0494461,0.98528385,1.4827099,1.0365288,weighted_spatial_mean,MML_shr_unet,True
2254,one_hot,0.9,mr2c2r_aps,54,36.079325810074806,14.09722001850605,43.24740378558636,48.26505836844444,32.73422275483608,76.45949840545654,33.92890241742134,128.30859576165676,15.53083561360836,17.920194938778877,52.804841086268425,20.548490196466446,68.33567669987679,22.45997765660286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0540704,0.36560792,1.1001582,1.4365284,1.7959137,2.746317,3.5759833,5.9034295,1.0608562,0.60929656,1.2588173,1.4256892,2.665068,0.84086794,weighted_spatial_mean,MML_shr_unet,True
2255,one_hot,0.9,mr2c2r_aps,55,23.18587300181389,20.068444699048996,57.67242360115051,14.028427362442017,24.160069346427917,80.27377879619598,44.03367477655411,30.00524741411209,12.859391748905182,14.223266631364822,33.7071935236454,13.054231017827988,37.40913963317871,57.86726287007332,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.69758093,1.1060717,1.52379,0.7963746,1.6416675,1.922637,2.9873915,0.82164824,2.1942735,0.8231934,1.2832625,0.30761898,1.3405205,2.1919575,weighted_spatial_mean,MML_shr_unet,True
2256,one_hot,0.9,mr2c2r_aps,56,117.16415704786777,8.644522786140442,58.659261763095856,26.859767228364944,20.99384105205536,55.57193219661713,86.59959433972836,109.60019960999489,9.879454612731934,94.47228473424911,244.51650166511536,15.436647832393646,34.88682410120964,23.000605270266533,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0257912,1.0649008,2.4608328,2.3592744,1.8601335,1.3754083,1.9886339,0.51949745,0.93356866,0.9248793,3.245175,0.99458045,2.5618155,1.2937164,weighted_spatial_mean,MML_shr_unet,True
2257,one_hot,0.9,mr2c2r_aps,57,45.77751159667969,21.458208560943604,185.7327163219452,132.08719491958618,85.1175606250763,143.5315728187561,21.458208560943604,312.33614683151245,14.305472373962402,49.35387969017029,99.4230329990387,70.81208825111389,71.52736186981201,25.749850273132324,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9100283,1.2901509,5.8607388,5.136693,2.480801,2.8702056,0.78552175,1.332754,0.29688716,0.6941158,0.66783977,4.18654,1.5933685,2.5261364,weighted_spatial_mean,MML_shr_unet,True
2258,one_hot,0.9,mr2c2r_aps,58,42.29059186577797,29.627307295799255,61.64391356706619,57.58210530877113,29.866237193346024,75.26291772723198,23.89298975467682,40.61808258295059,15.052583545446396,55.19280633330345,139.7739900648594,18.63653200864792,99.39483737945557,129.2610745728016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2538141,0.66030777,1.1924157,1.3998147,2.0252206,1.3393047,1.0745043,0.91647255,0.46071452,2.5287395,3.656331,0.57204133,1.6913351,1.0282422,weighted_spatial_mean,MML_shr_unet,True
2259,one_hot,0.9,mr2c2r_aps,59,18.11979389190674,14.06668210029602,45.180275559425354,42.31925547122955,41.007954597473145,174.28380703926086,802.1585072278976,3915.186781525612,899.6716085672379,20221.093937516212,21.576859831809998,80.10856246948242,84.40009260177612,38.146934509277344,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.7303247,0.45354706,2.5786865,2.7291458,0.23383212,11.588175,7.82457,4.2057076,6.4534373,5.795365,1.1116332,0.98579144,2.0447836,2.2825925,weighted_spatial_mean,MML_shr_unet,True
2260,one_hot,0.9,mr2c2r_aps,60,70.81024718284607,9.77515196800232,119.92442536354065,43.63055634498596,47.92208647727966,115.87131357192993,10117.759123563766,18.35821223258972,9.05989694595337,46.014739751815796,90.59896945953369,17.166120529174805,80.10856246948242,75.81703233718872,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9703286,2.3124187,3.2955947,3.162856,1.7038947,4.0293756,4.2031245,0.6246178,0.60535884,4.2794743,2.229377,0.15322815,1.9688689,4.2051954,weighted_spatial_mean,MML_shr_unet,True
2261,one_hot,0.9,mr2c2r_aps,61,44.94185721874237,10.371197819709778,52.332825779914856,358.7003935575485,37.67009782791138,34.093822717666626,7.390968561172485,130.17641401290894,17.64295721054077,20.742395639419556,136.97133672237396,20.742395639419556,21.576859831809998,19.788722276687622,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3944012,0.11991706,4.5185413,2.9758353,1.0577446,1.9871825,0.5385617,3.9908817,0.7221264,1.8007236,1.3943993,1.4030354,0.39784798,0.43096298,weighted_spatial_mean,MML_shr_unet,True
2262,one_hot,0.9,mr2c2r_aps,62,40.36902058124542,7.9296290427446365,183.58292692899704,581.9867133796215,15.859258085489273,76.17249716818333,32.439391538500786,38.2063944786787,12.254881247878075,41.08989594876766,299.64386110007763,31.478224381804466,44.93456457555294,85.06329336762428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.56389165,0.5107702,2.3379428,3.7971785,0.80426353,1.6189501,0.7864305,0.87165385,1.9268757,1.9189271,2.8036747,1.0739946,1.6689225,0.9183604,weighted_spatial_mean,MML_shr_unet,True
2263,one_hot,0.9,mr2c2r_aps,63,39.256335973739624,21.064375400543213,49.30978786945343,67.26238054037094,44.04369401931763,106.99745231866837,164.2063809633255,74.44341760873795,14.601442039012909,30.16035568714142,152.9560895562172,16.03764945268631,43.086222410202026,14.601442039012909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2362149,1.2226115,0.6363022,1.0983154,0.9796266,1.0623816,1.7520034,0.90672624,0.92109984,1.8055182,1.2182845,0.98957884,0.76110095,0.14952385,weighted_spatial_mean,MML_shr_unet,True
2264,one_hot,0.9,mr2c2r_aps,64,11514.929253220558,21.93501514196396,35.28676348924637,25.98822446167469,39.816820964217186,58.41389901936054,41.247365429997444,55.07596193253994,23.60398368537426,24.796104073524475,39.3399728089571,229.12553860247135,46.96954329311848,36.478883877396584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9344702,0.47993365,1.5177613,0.9747722,1.400987,2.0087023,1.607837,1.1695608,2.50728,1.2016803,1.9048761,4.0169897,0.39134756,0.5615555,weighted_spatial_mean,MML_shr_unet,True
2265,one_hot,0.9,mr2c2r_aps,65,45.00420364737511,11.37468883395195,18680.948203012347,14.836550652980804,631.2952302843332,193.36971017718315,77.39733923971653,35.360445722937584,13.60017143189907,15.083826497197151,45.74603118002415,86.05199378728867,80.85920105874538,63.54989196360111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0944753,1.821285,22.34162,1.6305966,6.644155,1.918386,0.5874042,1.1146693,1.2583852,1.147593,0.9545827,0.9301556,0.9984661,4.5547276,weighted_spatial_mean,MML_shr_unet,True
2266,one_hot,0.9,mr2c2r_aps,66,17.41757744550705,14.291345596313477,37.06817764043808,46.6701754629612,25.903063893318176,121.02983301877975,47.34008228778839,17.41757744550705,10.271904647350311,19.87390246987343,49.79640731215477,20.097204744815826,44.437152713537216,47.56338456273079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0292308,0.89669913,1.1591463,1.1298654,1.504017,1.6775753,0.6468088,0.8027382,0.71163756,1.5452522,0.83615005,1.1729044,0.411986,1.3589994,weighted_spatial_mean,MML_shr_unet,True
2267,one_hot,0.9,mr2c2r_aps,67,444.6498440951109,16.212433993816376,24.55706913769245,17.88136102259159,25.272323578596115,99.89720357954502,33.85537686944008,30.040686517953873,46.25312051177025,21.696051374077797,64.61131782829762,41.48475757241249,99.65878543257713,40.76950313150883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.7085298,0.9227855,0.85755223,1.7930243,1.4129052,1.6609182,0.6991223,0.45814133,1.7492576,2.4808338,2.1419377,0.9283718,1.6388433,2.003163,weighted_spatial_mean,MML_shr_unet,True
2268,one_hot,0.9,mr2c2r_aps,68,19.64624959230423,24.917194604873657,63.97010537981987,20.36501482129097,23.479664146900177,92.96030294895172,45.04262101650238,56.78245308995247,13.896127760410309,53.18862694501877,72.3556997179985,15.333658218383789,71.63693448901176,37.13620349764824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4896868,0.82943904,0.9222621,1.3685206,1.2004569,2.2172885,0.7742765,1.696306,0.6569165,2.7128692,0.39680988,0.9128052,1.8840822,0.49828622,weighted_spatial_mean,MML_shr_unet,True
2269,one_hot,0.9,mr2c2r_aps,69,30.73698092997074,8.14224660396576,42635.042336180806,59.43840020895004,28.294306948781013,89.15760031342506,61.88107419013977,57.4028385579586,12.416926071047783,16.080937042832375,111.95589080452919,12.009813740849495,49.871260449290276,44.57880015671253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.2725693,0.92399734,6.4531193,0.49611834,1.8608851,2.589104,1.9546297,2.551442,0.7880179,1.9966749,2.78866,0.59026885,1.0355285,0.9702789,weighted_spatial_mean,MML_shr_unet,True
2270,one_hot,0.9,mr2c2r_aps,70,33.68663343787193,11.228877812623978,119.61195930838585,525.0720907598734,15.378680482506752,142.55792701244354,67.61737291514874,18.30795295536518,12.205301970243454,25.142922058701515,80.79909904301167,16.843316718935966,128.88798880577087,115.2180505990982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0890656,0.3168769,1.3786925,1.9906663,1.1363609,3.5637422,1.4177481,0.24263352,1.4129838,1.5129957,3.8442469,0.42755052,1.9276977,1.4174668,weighted_spatial_mean,MML_shr_unet,True
2271,one_hot,0.9,mr2c2r_aps,71,120.5726161301136,10.517237544059753,46810.72184610367,72.86943155527115,14.461201623082161,84.13790035247803,15.77585631608963,4336.294600978494,10.329429730772972,41.69333454966545,116.81645986437798,33.24198295176029,49.76907052099705,33.805406391620636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2412772,0.5757142,9.9473505,4.1198916,0.81807107,1.8724452,1.0123737,2.7594259,0.4730547,0.8959662,2.7405126,0.9615764,1.151734,0.82519335,weighted_spatial_mean,MML_shr_unet,True
2272,one_hot,0.9,mr2c2r_aps,72,1180.545854255557,11.075894206762314,29.375197678804398,49.60074362158775,54.41634979844093,39.00641003251076,12.520576059818268,11233.364528745413,11.075894206762314,20.225545942783356,37.320947870612144,18.299303472042084,64.0475621521473,30.579099223017693,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.542678,1.2959832,1.7146457,1.2617172,4.9588637,1.2479702,0.85158765,7.136496,0.8124231,1.0127673,0.66976833,1.7246134,1.1946108,1.323441,weighted_spatial_mean,MML_shr_unet,True
2273,one_hot,0.9,mr2c2r_aps,73,69.53420609235764,14.386387467384338,38.3636999130249,34.0477836728096,21.339808076620102,41.001204282045364,60.42282736301422,121.08542785048485,7.6727399826049805,19.901169329881668,32.129598677158356,30.690959930419922,34.76710304617882,25.89549744129181,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0356448,1.2852474,0.92947537,2.0068126,2.3055277,1.6100963,1.6311654,1.0649672,0.88580126,0.8070972,1.0639989,1.4107379,1.8526796,4.5585785,weighted_spatial_mean,MML_shr_unet,True
2274,one_hot,0.9,mr2c2r_aps,74,14.662727952003479,7.271759390830994,73501.2749941349,75917.16804027557,38.862189531326294,23624.992587447166,99.89728474617004,33.85540437698364,32.42489433288574,23.364997386932373,24.318670749664307,12.516962885856628,85.71139347553253,38.981398701667786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.76154304,1.175192,17.845364,16.555376,0.69899154,3.8914819,0.79919165,0.6704878,1.2517635,1.0740091,2.222416,0.6556119,1.9693797,0.5285064,weighted_spatial_mean,MML_shr_unet,True
2275,one_hot,0.9,mr2c2r_aps,75,19.006108582019806,18.235590666532516,36.98485994338989,19.262947887182236,26.19760912656784,254.52775141596794,58.816200882196426,29.536520093679428,12.32828664779663,14.6398403942585,68.31925517320633,15.667197614908218,57.01832574605942,20.033465802669525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9423325,0.527567,1.1184247,0.7225642,0.5926816,1.5594455,1.5906656,0.38352802,0.3501196,0.78662425,1.0944799,0.28901136,0.7773691,0.52706546,weighted_spatial_mean,MML_shr_unet,True
