,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
3836,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,36,4.901461601257324,11.036827087402344,25.657711029052734,45.447269439697266,35.20964050292969,14.750821113586426,43.79909133911133,63.004764556884766,5.819035053253174,18.575559616088867,13.521230697631836,5.071935176849365,34.467952728271484,53.54299545288086,True,False,False,True,False,True,True,True,True,True,True,True,True,False,1.1803354,1.8009137,2.739697,1.91286,2.617117,1.7194533,2.227551,0.5492678,1.0356548,1.5527357,1.3748499,0.98204577,1.593407,3.0720868,weighted_spatial_mean,MML_shr_unet,False
3837,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,37,48.934356689453125,13.854182243347168,2718.098876953125,1780.76806640625,29.778711318969727,57.85429000854492,41.913169860839844,4103.88330078125,45.5086669921875,37.930599212646484,71.02936553955078,237.67965698242188,23.285354614257812,43.49555206298828,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3.007242,2.005532,8.42807,7.6247654,1.0346421,2.3999214,1.2700431,8.871464,1.876964,1.1668043,1.3005372,5.088217,0.26941204,1.0460988,weighted_spatial_mean,MML_shr_unet,False
3838,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,38,132.5529327392578,1.58155357837677,6.303575038909912,48.424007415771484,528.699462890625,4191.16455078125,641.97021484375,2656.01318359375,24.539283752441406,230.64678955078125,404.3167419433594,1.6431918144226074,6644.77099609375,1740.6337890625,True,True,True,True,True,False,True,True,True,True,True,False,True,True,2.5344188,0.7426416,1.2292618,1.7706035,8.622452,14.222808,4.9420714,8.209405,0.87316054,2.3310416,3.1042013,1.5333886,14.098805,6.416437,weighted_spatial_mean,MML_shr_unet,False
3839,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,39,18.23002815246582,22.759033203125,34.020904541015625,47.72793197631836,153.70924377441406,626.3772583007812,2788.323974609375,19.051183700561523,23.449750900268555,6.198474407196045,9.788490295410156,14.443093299865723,67.32899475097656,16.326745986938477,True,True,False,True,True,True,True,True,True,True,False,False,False,True,1.7473469,0.7042946,2.6285424,1.1494524,4.1685677,6.0744505,10.193572,1.1759315,0.449247,0.564703,1.4240786,1.7714717,2.531335,1.3886741,weighted_spatial_mean,MML_shr_unet,False
3840,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,40,12.450782775878906,17.480295181274414,920.76416015625,2450.374755859375,6.616466045379639,71.57320404052734,70.1793212890625,6.253072261810303,8.767594337463379,2.884596586227417,28.273818969726562,13.40754508972168,6.198737144470215,17.91552734375,False,True,True,True,True,True,True,False,False,True,False,True,True,True,1.9748751,1.030648,12.823982,8.365667,0.6660641,3.0874403,1.164427,1.3734229,1.3682953,0.9103793,3.239889,1.3577043,0.83077365,1.1934704,weighted_spatial_mean,MML_shr_unet,False
3841,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,41,174.22914123535156,339.18890380859375,1102.3760986328125,1130.2159423828125,596.88232421875,7.967914581298828,76.20367431640625,3690.013427734375,293.1040344238281,51.232627868652344,61.5305061340332,25.66350746154785,13.510848045349121,41.98173904418945,True,False,False,False,True,True,True,True,True,True,False,True,True,True,3.528435,7.6305485,6.682272,7.641098,6.4121656,1.6331049,2.3359299,9.188932,4.4314494,2.7896426,4.351291,1.0976524,0.46333864,1.1156365,weighted_spatial_mean,MML_shr_unet,False
3842,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,42,17.552841186523438,431.6954650878906,1292.0186767578125,1389.3717041015625,41.86259460449219,15.369906425476074,115.19940948486328,213.04531860351562,221.73829650878906,55.2652473449707,10.465373039245605,223.599853515625,106.15092468261719,35.01544189453125,True,True,False,True,True,True,True,True,True,False,False,True,True,True,0.5382449,4.340726,19.370613,10.461376,4.027018,0.71198016,4.421572,3.8633418,1.8714917,4.3973656,6.217632,6.990883,1.024422,1.5291314,weighted_spatial_mean,MML_shr_unet,False
3843,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,43,58.48816680908203,13.646944046020508,18.33929443359375,8.940126419067383,45.91751480102539,8.756000518798828,42.73849868774414,170.4300994873047,16.431686401367188,54.77043151855469,291.6159362792969,5.228192329406738,27.475139617919922,21.196638107299805,True,True,True,False,True,True,True,True,True,True,True,True,True,False,1.3306336,1.1468029,1.4452829,1.7301962,3.1285038,1.2783282,1.7863859,3.0065045,0.35290444,1.6748444,4.129931,1.109382,1.608435,1.6868511,weighted_spatial_mean,MML_shr_unet,False
3844,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,44,9.709386825561523,18.362382888793945,25.013769149780273,208.52322387695312,269.0050048828125,4.8513875007629395,30.318405151367188,14.276089668273926,2.6446902751922607,12.008814811706543,46.233306884765625,67.84113311767578,30.073305130004883,38.265995025634766,True,True,True,True,True,True,True,True,True,True,False,True,True,True,1.2395055,2.2470493,1.8668303,3.6301935,6.9714756,0.3659163,1.6168792,0.76975036,1.0390534,2.6041687,5.4531302,2.687133,2.0520635,1.7351476,weighted_spatial_mean,MML_shr_unet,False
3845,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,45,20.914377212524414,0.5130891799926758,50.35442352294922,55.94159698486328,17.98985481262207,21.490997314453125,67.60778045654297,236.48243713378906,64.41527557373047,9.098502159118652,10.645334243774414,511.4154357910156,3.100107431411743,11.106941223144531,True,False,True,True,False,False,True,True,True,True,True,True,False,True,1.8350042,1.0098113,2.6368644,2.1992888,1.9125147,2.3814569,0.8285498,1.4176896,2.4577706,0.8781247,0.25585663,6.3338795,2.7800658,1.0364773,weighted_spatial_mean,MML_shr_unet,False
3846,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,46,17.757648468017578,2.3012983798980713,6004.56298828125,3912.088623046875,21.097610473632812,749.7656860351562,717.9219360351562,5280.34521484375,29.828086853027344,228.24147033691406,106.25843048095703,19.726518630981445,955.224365234375,310.19842529296875,True,False,True,True,True,True,True,False,True,False,True,True,False,True,1.2409492,1.2952538,15.514949,5.1367607,2.5806236,4.756045,2.7197993,14.204543,1.9540422,4.487899,1.0486449,1.5787246,11.914021,4.9215155,weighted_spatial_mean,MML_shr_unet,False
3847,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,47,148.33914184570312,3.980417251586914,1511.4287109375,1271.4107666015625,398.8135070800781,67.6715316772461,141.1437225341797,25.660194396972656,12.204971313476562,71.3948745727539,19.56580924987793,1.760414719581604,3998.37158203125,304.10589599609375,False,True,True,True,False,False,False,True,False,True,True,True,True,True,6.5434628,0.78568995,4.62577,2.1937437,12.397852,4.156841,3.3074381,0.35346794,1.6421891,1.2155279,0.29101214,0.67042434,10.371655,3.868498,weighted_spatial_mean,MML_shr_unet,False
3848,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,48,6.20289945602417,19.40652847290039,185.99880981445312,604.3960571289062,72.45964813232422,25.371660232543945,42.875328063964844,828.4916381835938,3115.473876953125,70.56871032714844,116.49968719482422,20.92824363708496,997.6704711914062,178.56703186035156,True,True,True,True,True,True,True,True,True,True,False,True,True,True,0.9081686,1.1040864,2.2860885,4.950698,1.5360258,1.138993,1.2885909,3.6116192,7.1859283,2.1028783,3.8277295,0.64749694,7.549665,3.199048,weighted_spatial_mean,MML_shr_unet,False
3849,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,49,86.96533966064453,4083.0400390625,331.8388977050781,194.53994750976562,785.2726440429688,9.791056632995605,215.62037658691406,46.45409393310547,100.06672668457031,72.08267974853516,91.81909942626953,80.11532592773438,10.999515533447266,145.91510009765625,True,True,False,False,True,False,True,True,True,False,False,True,True,True,1.6084095,13.337814,9.451491,9.374306,10.793021,2.7635608,2.836829,0.9378139,1.3521234,11.2033615,7.6872206,4.367293,1.0516901,2.9343874,weighted_spatial_mean,MML_shr_unet,False
3850,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,50,32.26205825805664,53.56939697265625,967.31884765625,69.43543243408203,152.6978302001953,7.697411060333252,9.004816055297852,150.53294372558594,7.026340961456299,9.514994621276855,10.157000541687012,43.170433044433594,16.130022048950195,9.421363830566406,True,True,True,True,True,False,True,True,True,True,True,True,False,True,2.229516,1.9448638,13.656279,2.6540189,3.568944,1.8481522,0.8011302,2.091591,0.90927416,1.3558218,1.0092114,2.723958,1.3494848,0.8527141,weighted_spatial_mean,MML_shr_unet,False
3851,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,51,237.13540649414062,20.358491897583008,1237.95458984375,999.0172119140625,538.0371704101562,12.926871299743652,11.92484188079834,4351.23583984375,792.2218017578125,17.60394859313965,30.915813446044922,8.835182189941406,2510.181884765625,475.75250244140625,True,True,True,True,True,False,True,False,True,True,False,True,True,True,2.9564378,2.2100892,13.945927,8.144203,9.958384,1.7273749,0.441485,20.39588,3.9028056,1.2434806,1.871657,0.6354664,10.025669,3.2602232,weighted_spatial_mean,MML_shr_unet,False
3852,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,52,4.300638198852539,13.206842422485352,1633.1494140625,1426.47900390625,293.6632080078125,309.9983825683594,125.0026626586914,20.91254997253418,58.49721908569336,13.998739242553711,7.647039890289307,26.354204177856445,56.23722839355469,100.33951568603516,True,True,False,False,True,False,True,True,True,True,True,False,True,True,1.1884695,0.635932,19.345701,11.153642,4.1383343,6.2711573,4.222167,0.7505836,0.67884916,0.39112502,0.6031775,2.015868,2.122643,3.1888177,weighted_spatial_mean,MML_shr_unet,False
3853,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,53,7.931374549865723,194.61024475097656,4.331874847412109,2.911795139312744,71.35581970214844,13.900517463684082,99.99018096923828,2328.042236328125,78.5694808959961,114.89967346191406,87.86228942871094,583.5892944335938,26.30232810974121,7.962807655334473,False,True,False,True,True,True,True,True,True,False,True,True,False,True,3.1155868,2.3393059,1.6207435,0.32255718,3.4404974,1.079632,2.1582239,5.611136,1.1809751,3.480204,1.9513634,3.7369149,1.755225,0.9840462,weighted_spatial_mean,MML_shr_unet,False
3854,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,54,1.8098230361938477,36.29894256591797,50.92960739135742,74.8230972290039,106.05308532714844,4.907584190368652,20.751371383666992,848.38037109375,117.15029907226562,31.792966842651367,33.72395324707031,20.297428131103516,95.74032592773438,54.75480270385742,False,True,False,True,True,False,False,True,True,True,True,True,True,True,1.1512063,0.5908933,2.6854765,1.2498157,3.3624234,2.3367593,3.1717153,3.6662877,1.2929698,1.0302064,1.6978391,1.3171526,3.4274373,1.3997272,weighted_spatial_mean,MML_shr_unet,False
3855,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,55,18.013324737548828,25.253360748291016,143.55128479003906,18.123600006103516,30.000389099121094,19.935218811035156,29.373374938964844,11.25595760345459,1.0302095413208008,0.9608017206192017,1.9221770763397217,1.1008403301239014,32.14032745361328,52.35494613647461,True,True,True,True,True,True,False,True,False,False,False,True,True,False,0.43167645,1.6297013,2.2817478,0.96057343,2.6170032,2.2827718,3.2614713,0.6675999,2.1599123,0.8504099,1.1694541,0.32105917,2.2792246,2.2503734,weighted_spatial_mean,MML_shr_unet,False
3856,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,56,805.2023315429688,177.01541137695312,29.44159507751465,21.4809513092041,727.5511474609375,16.408639907836914,584.5877075195312,669.4225463867188,439.2938537597656,15.393638610839844,37.79024124145508,232.00177001953125,5.386785507202148,3.5541417598724365,True,True,True,False,True,True,True,True,True,True,False,True,False,True,3.1490712,3.3164709,0.99576384,2.4626687,6.1603255,1.9511892,5.4767575,5.4222784,3.6724243,0.95058507,2.2577481,2.3180437,2.2695038,0.92916703,weighted_spatial_mean,MML_shr_unet,False
3857,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,57,9.472447395324707,1.3341047763824463,303.146240234375,312.864501953125,134.57749938964844,66.76631164550781,45.06215286254883,279.7327575683594,3.832270622253418,59.79954528808594,399.6669006347656,1345.756103515625,1016.0557861328125,437.2023620605469,True,False,True,True,True,False,True,True,True,True,True,True,True,True,0.81164235,1.2453079,7.1041822,6.6693144,3.6433525,2.4800599,1.2426888,1.6763536,0.27550316,1.290624,4.867635,15.209889,3.3374379,3.3092768,weighted_spatial_mean,MML_shr_unet,False
3858,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,58,4.209865570068359,3.9453516006469727,36.63114929199219,29.497228622436523,106.7982406616211,20.163755416870117,35.93223190307617,65.58954620361328,4.748237609863281,21.216066360473633,26.477773666381836,34.54115676879883,43.890625,81.36422729492188,True,True,True,True,True,True,True,True,True,False,False,True,True,True,0.5316526,0.64427626,1.9757,1.3680284,3.9882348,1.9699053,1.3222878,0.56737417,0.59373003,2.8306694,2.842399,0.83883095,1.495114,1.1279478,weighted_spatial_mean,MML_shr_unet,False
3859,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,59,532.9724731445312,9.784809112548828,23.78807258605957,12.395661354064941,351.2127380371094,220.1892852783203,903.4102783203125,3556.9736328125,2774.21337890625,2579.268798828125,924.0543212890625,532.6399536132812,400.28057861328125,120.88213348388672,False,True,False,False,True,False,False,False,True,False,True,True,True,True,7.9342165,0.64157563,2.54764,2.535024,3.8290615,11.118037,9.380902,13.032714,10.280946,16.41043,9.295303,4.168993,4.828965,2.3335342,weighted_spatial_mean,MML_shr_unet,False
3860,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,60,52.65815353393555,5.119880676269531,288.5752868652344,116.45092010498047,515.5912475585938,273.67578125,2861.975830078125,50.19329071044922,20.575523376464844,6.96034049987793,10.611671447753906,3.1535279750823975,126.40206146240234,41.35133743286133,False,False,True,True,True,False,True,True,True,False,False,True,True,False,5.9154844,2.9290552,2.980271,1.9086744,4.9778886,4.432747,6.4001894,0.782903,0.65563184,4.024531,1.4647537,0.24930966,3.5748305,4.8403187,weighted_spatial_mean,MML_shr_unet,False
3861,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,61,245.38238525390625,55.23043441772461,455.34918212890625,968.9033203125,626.0234985351562,14.439143180847168,15.909627914428711,613.9912719726562,4.735249996185303,24.754846572875977,137.628173828125,69.69365692138672,6.444156169891357,6.994296550750732,True,True,True,True,True,False,True,True,True,True,True,True,True,True,2.737883,2.406399,11.7778635,7.7591095,9.026265,2.5641513,1.5133127,3.7059112,0.792562,0.44823062,2.2558732,2.7739804,0.4177322,0.71283436,weighted_spatial_mean,MML_shr_unet,False
3862,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,62,3.2716901302337646,136.87998962402344,112.75577545166016,337.1406555175781,279.43890380859375,10.009700775146484,22.124574661254883,7.473719596862793,3.378801107406616,242.58905029296875,1537.82666015625,182.62112426757812,29.877174377441406,56.02812957763672,True,True,True,False,True,False,True,True,False,True,True,True,True,True,0.74472106,1.6431872,2.665165,4.323062,4.0777264,2.0932138,1.0521272,0.71842515,1.821022,5.316606,8.251177,2.7511895,1.4730915,0.52704644,weighted_spatial_mean,MML_shr_unet,False
3863,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,63,26.812124252319336,28.716163635253906,160.2346954345703,230.51101684570312,114.55268096923828,55.86235809326172,283.1460876464844,145.22833251953125,29.555490493774414,15.552229881286621,202.45594787597656,325.4290466308594,54.27947998046875,27.906599044799805,True,True,True,True,True,True,True,True,True,False,True,True,True,True,0.6852998,1.5618438,2.1691885,1.8237189,1.3983403,0.5888898,3.4040287,0.8813394,1.4723551,2.6831505,3.236652,3.5156674,0.8406991,0.54749274,weighted_spatial_mean,MML_shr_unet,False
3864,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,64,456.56591796875,96.18603515625,17.262224197387695,12.349331855773926,150.7602996826172,7.535179615020752,65.1557388305664,390.5141906738281,120.86498260498047,9.213639259338379,5.68804407119751,2912.154052734375,42.9710578918457,103.93017578125,True,True,False,True,True,False,True,True,True,True,False,True,True,True,1.6994474,1.1488171,2.320171,1.3472464,2.1908646,2.3575015,2.337441,2.409054,3.547545,1.4142864,2.090592,11.374905,1.1905973,1.762416,weighted_spatial_mean,MML_shr_unet,False
3865,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,65,483.6723937988281,5624.3056640625,3179.75830078125,524.31591796875,6058.10888671875,70.83843994140625,98.5698471069336,16.64347267150879,57.3421745300293,1.9822652339935303,8.064703941345215,1134.84521484375,82.34164428710938,78.54432678222656,True,False,True,True,True,True,True,True,True,False,True,True,True,False,2.6488063,15.750936,15.099366,5.869383,18.630013,1.663363,1.8179842,0.98027074,1.4093226,1.1879287,1.0607475,5.0975513,2.5434437,3.6278868,weighted_spatial_mean,MML_shr_unet,False
3866,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,66,26.29167366027832,1.1215219497680664,12.267437934875488,7.588937759399414,4.435396194458008,7.958272457122803,31.9810848236084,7.30949592590332,16.768957138061523,20.453567504882812,84.4660873413086,2.1744792461395264,5.260885715484619,3.562148094177246,True,False,True,True,False,False,True,True,True,True,True,False,True,True,1.1968485,1.0993733,1.3999645,1.2488555,1.418026,1.7063818,1.1166515,0.6481256,0.5443238,1.284333,1.900473,1.0701965,0.5940548,1.4764781,weighted_spatial_mean,MML_shr_unet,False
3867,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,67,375.6482238769531,24.52568817138672,31.530271530151367,15.494818687438965,19.405208587646484,60.40001678466797,42.325111389160156,91.98709106445312,539.6204223632812,44.866539001464844,18.30191993713379,377.23126220703125,149.4036865234375,66.18840789794922,True,True,True,False,True,True,True,True,True,False,False,True,True,True,1.4090545,1.629804,1.973635,2.194247,1.7037073,2.2849834,0.72694224,1.3245306,2.6924934,3.2526455,2.7609317,3.4045384,2.7968826,1.9863954,weighted_spatial_mean,MML_shr_unet,False
3868,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,68,15.5254487991333,117.3907699584961,245.51966857910156,350.4104919433594,52.51239013671875,51.30513381958008,76.60908508300781,6.982945919036865,234.74383544921875,78.19547271728516,44.64966583251953,3.702794075012207,59.60975646972656,27.968643188476562,True,True,True,True,True,True,True,False,True,True,True,False,True,True,1.1601766,3.1236293,3.8830025,5.2832847,3.064197,3.316146,1.6214961,1.7717348,3.090885,2.78392,2.8271244,0.9762979,2.2894866,0.89237267,weighted_spatial_mean,MML_shr_unet,False
3869,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,69,43.08205032348633,6.16165828704834,2511.958251953125,719.8969116210938,52.46621322631836,30.98486328125,103.71504211425781,134.88755798339844,12.135457992553711,73.30607604980469,600.7064819335938,1.3082834482192993,57.485984802246094,21.410493850708008,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.8773841,1.1217339,7.882612,4.230083,3.622543,2.2750869,1.8053867,3.2495031,0.9855376,1.4030653,4.2800813,0.65517193,1.9996365,1.2556336,weighted_spatial_mean,MML_shr_unet,False
3870,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,70,5.09866189956665,8.1167573928833,200.50790405273438,812.4263305664062,14.265145301818848,70.52246856689453,128.40548706054688,2.407097816467285,5.603581428527832,111.81138610839844,135.12197875976562,86.04944610595703,1138.2496337890625,734.1483764648438,False,True,True,True,True,False,True,True,True,True,True,True,True,True,1.9653679,0.73583484,1.532153,2.4009926,1.0405647,3.9667912,2.0100398,0.28031558,1.2238575,2.3809927,3.266741,1.876394,4.383534,2.5787368,weighted_spatial_mean,MML_shr_unet,False
3871,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,71,596.8977661132812,78.28680419921875,2223.190673828125,334.4934387207031,99.84725952148438,31.942079544067383,13.914362907409668,849.9373779296875,119.49154663085938,1052.832275390625,263.639404296875,856.1282348632812,39.492652893066406,62.02146911621094,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4.712803,1.5984988,11.808396,5.5537186,1.4751834,2.101686,1.3314435,4.810143,0.9394302,7.7570972,3.0317347,5.0029984,1.4316791,1.43,weighted_spatial_mean,MML_shr_unet,False
3872,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,72,552.5841674804688,70.17198944091797,67.43472290039062,190.50733947753906,320.90625,2.826899528503418,16.483583450317383,4786.96533203125,36.2692985534668,95.44741821289062,106.85003662109375,65.81890106201172,166.9139404296875,78.49905395507812,True,False,True,True,False,False,True,True,True,True,True,False,True,True,2.6659687,2.1853056,0.38806933,1.971798,17.271938,1.1980076,1.2090542,13.351293,0.89511424,0.6194364,0.86088634,5.2614036,0.98860586,1.7531307,weighted_spatial_mean,MML_shr_unet,False
3873,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,73,9.96871566772461,26.803653717041016,252.05279541015625,212.52635192871094,403.6358947753906,31.378236770629883,522.5781860351562,80.3271484375,19.68242645263672,33.50300598144531,27.48434066772461,52.50569534301758,410.311767578125,103.17583465576172,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.47287694,1.1606275,3.387667,3.6218297,5.890809,2.152249,1.6269245,0.7934447,1.0521519,0.7295685,1.4318119,1.1681061,4.804322,3.4126174,weighted_spatial_mean,MML_shr_unet,False
3874,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,74,4.692351341247559,72.0041275024414,3286.68359375,4663.18994140625,427.03289794921875,1173.4471435546875,686.4036254882812,30.10731315612793,321.7511291503906,173.97389221191406,69.6499252319336,8.89897346496582,357.9307556152344,79.11612701416016,True,True,False,False,True,True,True,True,True,True,True,True,True,True,0.56155485,2.5866244,18.783886,16.437502,4.1563177,7.515348,3.7357378,0.19130613,3.1637108,3.1678905,3.4036915,1.1297351,5.1926813,2.1964016,weighted_spatial_mean,MML_shr_unet,False
3875,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,75,6.928144931793213,6.0859832763671875,35.453453063964844,47.88642120361328,37.17151641845703,758.17919921875,692.3159790039062,8.06517505645752,10.98524284362793,7.6847429275512695,67.8106918334961,3.30627179145813,111.07379150390625,151.3611297607422,False,True,True,True,True,True,True,True,True,True,True,True,True,True,1.4081513,0.734799,1.23962,2.1272218,1.3602846,6.961262,4.645096,0.7379854,1.3812655,1.1751763,2.5438728,0.46537176,1.2041203,1.8668942,weighted_spatial_mean,MML_shr_unet,False
3876,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,76,45.589603424072266,1.4222604036331177,26.4242000579834,253.21170043945312,68.65725708007812,121.33248901367188,153.0427703857422,554.64501953125,386.96807861328125,41.314022064208984,102.41889953613281,1.6725637912750244,57.87070846557617,18.754531860351562,True,False,True,True,True,True,True,True,True,True,True,False,True,True,0.8408867,0.79040986,0.51936907,3.3079536,4.201492,2.7519002,2.7626007,2.632148,1.1375077,1.5772346,3.1031878,1.0358424,1.5400133,0.7255801,weighted_spatial_mean,MML_shr_unet,False
3877,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,77,14.620823860168457,4.463988780975342,38.64836883544922,68.19609069824219,110.0717544555664,82.84770202636719,53.58648681640625,22.936853408813477,48.68564224243164,153.38339233398438,16.370019912719727,9.651839256286621,229.08126831054688,66.42273712158203,True,True,True,True,True,True,True,True,True,True,False,True,True,True,0.88138485,0.9335242,2.5591247,2.7321608,2.5634212,2.0614288,1.4065418,1.5690533,1.7907165,1.1294252,2.4743125,1.1834477,1.6328044,1.0265019,weighted_spatial_mean,MML_shr_unet,False
3878,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,78,13.592458724975586,0.41913899779319763,65.21111297607422,211.69004821777344,43.63959884643555,80.6924819946289,88.25123596191406,9.579496383666992,4.338899612426758,7.969455718994141,162.80462646484375,112.31696319580078,57.48581314086914,25.779132843017578,True,False,True,True,True,False,False,True,False,False,True,True,True,False,1.3833841,1.4451878,4.1876144,2.7282166,1.846993,2.9087021,4.2360425,0.39989418,2.2785237,1.8341908,4.0828876,1.9361738,1.3927346,3.1357596,weighted_spatial_mean,MML_shr_unet,False
3879,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,79,2.697206497192383,37.967411041259766,3.6568543910980225,16.46926498413086,124.33519744873047,6.452125549316406,9.432451248168945,44.031494140625,8.432074546813965,12.334837913513184,9.773756980895996,1.4791877269744873,18.229299545288086,26.87729835510254,False,True,True,True,True,False,False,True,True,False,True,True,False,False,1.5322134,0.6719175,0.6927384,0.56663513,3.8436,2.0648928,1.5436164,0.3672846,0.5290089,1.8725405,0.8116651,0.6729238,1.917033,2.5304902,weighted_spatial_mean,MML_shr_unet,False
3880,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,80,3.1655161380767822,28.129175186157227,47.50415802001953,102.90300750732422,21.08002281188965,2.5492634773254395,6.307191371917725,231.98780822753906,150.63064575195312,36.449127197265625,131.301025390625,46.36104202270508,6.673216819763184,3.9956347942352295,True,True,False,True,True,False,True,True,True,False,True,True,False,True,0.9390743,1.2428783,3.3085272,2.3483117,2.4455428,1.5574772,1.2962155,2.5542772,0.6535878,2.850934,2.399876,1.5454528,1.1543823,0.69582605,weighted_spatial_mean,MML_shr_unet,False
3881,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,81,1.1829252243041992,27.07151985168457,175.08880615234375,725.4573974609375,64.30375671386719,8.390141487121582,11.659564971923828,71.18590545654297,15.668261528015137,1151.3851318359375,1704.009033203125,3.912220001220703,130.5863494873047,10.336068153381348,False,True,True,True,True,True,True,False,True,True,True,True,True,False,0.8157696,1.1760994,2.2341318,4.525647,4.8438835,0.9861329,1.0427889,4.0292645,1.0759072,7.6263347,7.0860724,0.4117784,2.988718,2.0878983,weighted_spatial_mean,MML_shr_unet,False
3882,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,82,4.143838882446289,7.6143012046813965,82.01500701904297,802.7267456054688,3.2475078105926514,2997.741455078125,908.8176879882812,609.95654296875,9.418831825256348,1152.1156005859375,1655.247802734375,81.62567901611328,351.7737121582031,48.203468322753906,True,True,True,True,True,True,True,True,False,True,True,True,True,True,0.8058647,0.80551594,2.9644396,6.9545827,0.70781606,12.610969,6.1915073,3.3011854,2.3599055,7.2936196,7.9054933,0.73954135,4.216647,1.8394777,weighted_spatial_mean,MML_shr_unet,False
3883,one_hot_mc_landmark_sampling,0.8,multi_normal_heatmap_cov,83,16.229257583618164,5.426619529724121,50.37258529663086,60.225440979003906,263.9504699707031,1.9809598922729492,9.540531158447266,46.33238220214844,41.34979248046875,85.947998046875,272.7748107910156,73.87854766845703,24.512006759643555,21.210012435913086,False,True,True,True,True,False,True,True,True,True,True,True,True,False,2.6078143,0.73034203,1.8696496,1.355895,4.4829803,2.0418148,0.6542309,1.5195029,1.5762458,1.2303364,1.2708828,0.37745997,1.8231392,4.4565563,weighted_spatial_mean,MML_shr_unet,False
