,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
44,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,44,1558.7913818359375,68991.3125,13378.2734375,5254.10546875,46327.05078125,194347.421875,953486.0625,358.18072509765625,182.8076171875,667.5015258789062,235759.9375,8664.3017578125,742832.375,3640010.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67054343,0.6853172,0.4791117,0.31580937,0.793004,0.43531945,1.1015294,1.0839472,0.90473413,0.35703474,3.251953,0.45347965,0.73517233,0.5608761,local_soft_argmax,MML_shr_unet,False
45,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,45,1251.69091796875,2469.9375,27438.75,17941.216796875,116064.5078125,1882930.25,394621.4375,280.58197021484375,878.6591186523438,56.38367462158203,8182.4130859375,645.2720336914062,18468.794921875,12416.1416015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.18860833,0.89020175,1.1043696,1.5382617,1.9147879,1.8555461,1.4412631,0.31332988,1.4581964,1.2232254,0.46537063,0.66417253,3.1391706,2.2133198,local_soft_argmax,MML_shr_unet,False
46,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,46,284.76617431640625,55922.26953125,280179.5625,244847.765625,3663.03076171875,18460378.0,1736633.375,1898.34765625,324109.59375,1227215.875,21676.123046875,25167.7421875,75132.671875,61139.10546875,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0724602,1.0841194,2.4103973,3.0360634,0.54864186,2.9311805,3.498358,0.32901728,1.9155705,2.804121,0.5772881,0.89679873,2.3336806,1.7065588,local_soft_argmax,MML_shr_unet,False
47,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,47,74.60447692871094,59036.30859375,426960.75,344029.96875,93638.8828125,150685.6875,227865.34375,9.341745376586914,434791.03125,53766.05078125,21955.55859375,422.1733703613281,72671.2421875,975192.625,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4079416,0.38354987,1.6316898,2.3468525,0.9081013,3.4068034,0.79884875,0.45093074,2.04567,0.66005206,0.6531182,1.0213004,0.9067155,1.3956442,local_soft_argmax,MML_shr_unet,False
48,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,48,4518.0361328125,30280.953125,173860.609375,67848.671875,145791.234375,124625.1328125,999853.3125,243.89816284179688,16829.72265625,252850.890625,109027.921875,16676.40234375,3537629.5,14479.841796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48225504,1.1535565,1.2920598,1.9732903,1.2737033,1.036083,0.7776077,0.9278912,0.7490536,1.3214507,1.2626177,0.27101225,1.4566282,0.8273188,local_soft_argmax,MML_shr_unet,False
49,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,49,8664.1845703125,2248500.5,284118.6875,93154.4140625,369748.6875,67691.3359375,23385.623046875,194.63021850585938,274341.90625,627560.25,18534.853515625,75721.53125,11464.080078125,634055.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.748251,2.1068916,7.63695,2.6123552,1.385724,1.5012952,0.45852223,0.9572975,0.8167946,6.9360175,0.80639756,0.9187196,0.4106791,1.6576798,local_soft_argmax,MML_shr_unet,False
50,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,50,1776.1484375,1764.919189453125,9506.974609375,4484.75146484375,58942.3359375,565171.375,364364.34375,956.755126953125,12069.369140625,12186.619140625,11274.6162109375,9720.4638671875,140183.65625,188110.03125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54079443,0.8310607,1.1143283,1.2545118,0.56811285,1.9143006,0.5312017,0.2967296,1.0762669,0.6041049,0.785946,1.0738561,0.7864562,0.5335181,local_soft_argmax,MML_shr_unet,False
51,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,51,39450.234375,643.9078979492188,17560.640625,28016.6171875,42516.46875,1182.615966796875,299015.84375,14325.138671875,3371.232666015625,710789.8125,2485.6904296875,9154.0048828125,365788768.0,187009408.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72693455,0.96023834,0.5018701,1.1670388,0.3414865,1.7426339,0.8231362,1.3118293,0.6124311,1.0624882,0.8307451,0.31605405,2.971893,1.2662114,local_soft_argmax,MML_shr_unet,False
52,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,52,64.68175506591797,1454.163818359375,39714.9765625,246770.21875,3616.2919921875,9618675.0,12128.5966796875,10.383782386779785,19223.107421875,30596.2109375,13515.95703125,9209.5068359375,1768620.125,610266.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1418438,0.09856486,1.068719,1.5854404,1.0443377,6.6170197,0.8439163,0.8133498,0.36318272,0.43027148,0.55805975,2.1143336,0.86664003,0.48956227,local_soft_argmax,MML_shr_unet,False
53,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,53,2368002.5,639.4376831054688,17876.22265625,280.875,89535.1875,318519.34375,31284.0078125,161606.96875,31930.388671875,64295.86328125,284.7090148925781,23.966142654418945,4457297.5,20992.537109375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.4365635,1.4079094,1.423923,0.33510423,1.6491113,0.7024086,1.6068724,3.1838396,1.0866613,2.364492,0.875521,1.0169814,1.720041,1.0437235,local_soft_argmax,MML_shr_unet,False
54,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,54,28.38160514831543,2113.251220703125,14676.669921875,155173.140625,5597.9111328125,447958.625,32180.15625,7985.97998046875,16099.1533203125,22235.65234375,66546.0078125,21342.4296875,342413.375,7551.6455078125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1999879,0.123203814,0.72163635,2.5022638,1.3034048,2.6817608,3.107713,1.908735,0.8255015,0.42700854,1.1230476,0.6324737,2.5849519,0.83244425,local_soft_argmax,MML_shr_unet,False
55,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,55,7333.42626953125,2530.99462890625,17068.900390625,7826.73291015625,2655.413818359375,71328.5859375,3179510.75,213.9388427734375,22350.90625,17183.853515625,3918.3251953125,7195.29833984375,317179.125,846962.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4840191,0.4151542,0.38675478,0.8193406,1.2453719,2.300267,3.3198278,0.9561497,2.3749225,0.46208918,0.9548012,0.3312011,0.73609424,3.2703347,local_soft_argmax,MML_shr_unet,False
56,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,56,501735.375,33292.65625,203066.890625,5379.3515625,55960.8359375,1430213.375,1060688.25,57537.0625,5866.38623046875,65459.9453125,429245.625,10881.27734375,1711538.75,927135.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.979932,1.1685858,2.2526069,2.037347,1.9405797,2.347823,0.79311574,1.8336078,1.1373664,0.89708656,3.4270613,1.0026122,1.8051271,1.5500578,local_soft_argmax,MML_shr_unet,False
57,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,57,1775.2999267578125,1567.1470947265625,368080.625,350063.8125,689604224.0,4287013.0,1325352.125,505.15289306640625,351686.96875,1200990.125,17175.529296875,369759.4375,2641491.5,787274.5625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5933857,1.2178761,2.5258272,2.5457418,7.4709115,4.3255167,0.9466996,0.89275837,1.4468961,1.3494549,0.8289942,3.5921705,1.5492398,3.2019484,local_soft_argmax,MML_shr_unet,False
58,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,58,732.22998046875,4033.582275390625,138.0944366455078,150054.796875,101531.21875,7875644.5,1802595.5,13.414405822753906,10050.33203125,360480.34375,869970.1875,885.1907348632812,2620631.75,1243769.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45537215,0.7470937,1.4939122,1.9373074,1.4771523,1.768134,0.93596244,0.38752127,0.92375916,0.816717,2.325861,1.081702,1.8185399,0.27641147,local_soft_argmax,MML_shr_unet,False
59,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,59,1178.2996826171875,269855.46875,436575.25,10642.859375,1187916.5,23316552.0,57377524.0,4115.22705078125,11032299.0,5108803.0,10501.36328125,4631658.5,295798.0,6348526.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4384556,0.22717151,1.2896409,1.3432593,0.6908437,5.717992,2.9106956,6.768972,5.383976,4.557628,0.7804115,1.2665778,0.7471653,0.8707821,local_soft_argmax,MML_shr_unet,False
60,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,60,18942.076171875,31086.244140625,535550.4375,32042.171875,3062.333740234375,237122.984375,47863852.0,313.906982421875,12412.67578125,333072.125,19560.3828125,844.1725463867188,11211.09765625,5067595.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.682281,2.4394743,2.4378288,1.9525226,1.6891414,4.554995,4.5710373,0.3543163,0.75483197,2.21016,0.67720276,0.29409856,1.337887,5.2350473,local_soft_argmax,MML_shr_unet,False
61,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,61,6149.4306640625,27923.90625,17342.671875,10462.3525390625,531312.1875,141047.3125,247923.703125,1230.7655029296875,34017.6171875,7678.10791015625,67208.734375,790.7105712890625,253871.90625,237.63319396972656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1880386,0.08247035,1.4345361,1.1698751,0.7632337,1.587895,0.4311043,1.6005615,0.5995559,1.2133805,1.3813859,1.292598,0.3210515,0.49021557,local_soft_argmax,MML_shr_unet,False
62,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,62,6667.31591796875,27565.36328125,53482.7265625,267906.75,6729.1767578125,1084191.25,8441.3818359375,451.4104919433594,157.92994689941406,100274.7890625,1616920.5,29058.646484375,3022736.25,1318638.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5124649,0.3414263,1.0336411,2.0876687,1.0266553,2.2786677,0.609795,0.49425772,1.5834752,2.4591558,3.8579097,0.88619155,1.1314039,1.5022566,local_soft_argmax,MML_shr_unet,False
63,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,63,1261.369384765625,1751.8101806640625,28089.18359375,116117.7109375,127228.75,955518.6875,12736361.0,823.457275390625,18747.15625,80936.84375,309757.21875,42.24851608276367,522841.34375,249947.453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4483225,1.0954756,0.5312667,1.732661,1.3343434,2.2508957,2.7337832,1.0287026,0.7286209,1.9165465,0.868354,1.54899,0.9780342,0.232475,local_soft_argmax,MML_shr_unet,False
64,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,64,28698.099609375,192416.15625,49636.828125,9612.7431640625,430807.34375,566814.0625,415276.15625,14.257767677307129,483.41229248046875,39733.98046875,17059.57421875,175375.828125,1695084.625,8948.8017578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8223419,0.39831644,1.8261827,1.1433947,1.3721461,0.7092217,1.248823,1.2220383,2.457146,1.221259,1.0194216,1.0636382,1.0787404,0.67051333,local_soft_argmax,MML_shr_unet,False
65,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,65,35092.7109375,17530.5234375,174743.984375,5024.12646484375,200648672.0,4312152.5,24775.806640625,309.55999755859375,253934.84375,20692.80859375,3322.79150390625,535607.5625,23052312.0,3513639.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7761655,1.2048888,1.4508051,0.9400442,3.7152975,2.573509,0.572756,1.0517238,2.015831,1.0410094,0.8225996,2.0408201,1.8866754,5.309103,local_soft_argmax,MML_shr_unet,False
66,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,66,36.7419319152832,61570.50390625,14337.1953125,12879.2373046875,167006.046875,894053.875,2829040.5,214.92401123046875,686.1668701171875,11649.51171875,14215.0029296875,3678.770263671875,8854.2578125,13131.6474609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84407735,0.70372134,1.1776131,0.9578897,1.4935254,1.9668977,0.6616849,0.5995065,1.0696287,1.1681168,0.6518037,1.1284643,0.96411717,1.1042693,local_soft_argmax,MML_shr_unet,False
67,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,67,1455.5233154296875,756.476806640625,568.2135620117188,298.02752685546875,110930.03125,3607.408203125,7293051.5,16.897693634033203,66984.9609375,1307.781982421875,416895.0625,25919.177734375,22185174.0,1328900.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.524986,0.7368713,0.5665202,1.3175057,1.2360291,1.020882,0.75683516,0.4014548,1.4341297,1.5306218,1.9975405,1.4363905,1.0739179,3.3328102,local_soft_argmax,MML_shr_unet,False
68,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,68,811.1206665039062,1883.1219482421875,296.361083984375,8179.501953125,105845.1328125,611526.3125,1415998.5,718.6351928710938,13798.240234375,468.92364501953125,572.5122680664062,1207.1378173828125,2101301.0,40119.24609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.4493277,0.4566226,0.51260996,1.0055649,1.0237912,1.3525717,1.4778277,1.2439449,0.561287,0.31969124,0.6273033,0.7368249,1.6889865,0.44656655,local_soft_argmax,MML_shr_unet,False
69,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,69,10600.4169921875,1510.53955078125,20422.875,211.1153106689453,47158.48046875,2658388.0,79307.5859375,789.3854370117188,20568.216796875,21937.6640625,118827.796875,4408.310546875,2332064.75,14907.7490234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2292233,1.2558886,1.0315207,0.4760183,1.1953264,2.1945283,2.358579,1.952292,1.207964,1.7935703,1.6645608,0.45547125,1.2566911,1.3167555,local_soft_argmax,MML_shr_unet,False
70,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,70,1566.913818359375,1152.7239990234375,447542.125,262834.90625,4021.48291015625,665132.4375,1010161.6875,0.4697321057319641,3052.36962890625,29865.2109375,38905.671875,23033.576171875,26830268.0,52522.4921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6545876,0.0872546,2.7688184,1.3548217,1.1618087,5.230114,0.9985642,0.22870854,1.2336916,1.1530458,2.2914562,1.0463296,3.8213644,1.2662761,local_soft_argmax,MML_shr_unet,False
71,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,71,51251.84765625,11520.791015625,9671.9951171875,40137.0703125,131552.15625,4673.77490234375,7060.89697265625,2238.62939453125,9274.4560546875,27757.828125,14687.8603515625,349.209716796875,252673.4375,1750396.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.3523734,0.48197916,1.2729394,2.8873956,0.88741726,1.1493231,0.99853075,1.2567475,0.53299403,0.67986614,1.9777414,1.4186237,0.692042,0.834613,local_soft_argmax,MML_shr_unet,False
72,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,72,6580070.5,294050.0,17285.10546875,10244.9404296875,106220.1484375,106105.53125,7099.66650390625,183642.8125,277.9228820800781,12671.8076171875,25297.548828125,583.5520629882812,840080.0625,12914.16015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.4498672,1.6766375,1.085781,1.164184,0.6980695,1.0592052,1.1061406,6.7292423,1.1941928,0.7388903,0.19862302,2.0442433,1.1958303,1.1039305,local_soft_argmax,MML_shr_unet,False
73,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,73,7817.18701171875,33310.76953125,31333.748046875,371.0999450683594,7949.06884765625,280261.375,7309897.5,1086.067138671875,549.4645385742188,27126.876953125,516.4749145507812,20246.6640625,14346.037109375,955912.625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5241002,1.1450832,0.8351192,0.9916364,2.274651,1.719516,2.7134106,1.1908827,1.1032208,0.9502581,1.0186626,1.5802355,1.5364597,4.7299705,local_soft_argmax,MML_shr_unet,False
74,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,74,7782.12939453125,36661.1875,8725150.0,28517258.0,911372.625,808851.9375,23097380.0,296.8251037597656,92956.6640625,285459.34375,892681.4375,188243.4375,28143512.0,25857370.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5346357,1.1863497,4.6866283,2.4333293,1.0155166,2.5296712,0.8390514,0.39387602,5.9192467,2.2385721,1.6919427,1.2986555,1.6281228,0.9850843,local_soft_argmax,MML_shr_unet,False
75,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,75,893.1986694335938,1947.3104248046875,28490.025390625,13204.4072265625,194286.3125,710770.5625,970170.875,12.25130558013916,4310.5869140625,19448.244140625,179.37518310546875,36110.25390625,336541.4375,486186.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79676276,0.96439695,0.62449926,0.49089754,0.44893712,0.63616496,1.080049,0.47778866,0.6292094,0.47200188,0.56888777,0.5499743,0.72917765,0.45175666,local_soft_argmax,MML_shr_unet,False
76,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,76,1050.580078125,1937.9346923828125,303.9275207519531,21170.1484375,95090.6953125,4068.632080078125,638918.1875,9.603299140930176,26098.25390625,1557.045654296875,475173.40625,809.0879516601562,125032.7421875,11099.8935546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43277806,0.6900153,0.12759209,1.2020869,0.98698133,2.4060297,1.5798726,0.39811242,0.6991904,1.437764,2.0710933,0.84594405,0.94837326,0.34185898,local_soft_argmax,MML_shr_unet,False
77,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,77,1197.217041015625,1241.8583984375,61340.578125,12349.7265625,38328.33203125,432005.1875,12492.5244140625,503.7007141113281,17263.1328125,45436.63671875,22171.0625,21334.31640625,2640942.75,7714.9208984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0845225,0.603905,1.3412417,0.955888,0.4778226,2.8222964,1.0748767,0.8163592,1.3404686,0.58959526,2.3739896,1.9755741,1.0059235,0.357184,local_soft_argmax,MML_shr_unet,False
78,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,78,1.5452589988708496,1802.90380859375,356.8493957519531,14900.01171875,98515.1796875,317244.28125,76838.5234375,533.5667724609375,59608.6484375,28204.8515625,16953.607421875,44731.2265625,120163.9609375,39164.87890625,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75037646,1.3978763,1.7984989,1.4451314,1.205742,2.057553,1.888197,0.6080108,1.8471804,1.5636593,1.3255421,1.93139,1.2193756,3.8812199,local_soft_argmax,MML_shr_unet,False
79,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,79,1304.2940673828125,1819.3472900390625,23045.833984375,8065.95556640625,58791.3046875,842607.0625,49236.19921875,364.5492858886719,6521.98779296875,806.2186279296875,1087.5421142578125,24002.142578125,216962.84375,186797.234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.78975624,0.9181044,0.79391253,0.7330992,1.1804535,2.9902167,1.6970497,0.81910336,0.69183725,1.0546093,1.0412638,0.6822054,1.7155606,2.1332917,local_soft_argmax,MML_shr_unet,False
80,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,80,1451.3218994140625,16290.0283203125,48320.9921875,2009.8013916015625,1810.6705322265625,130582.5234375,7074.8916015625,247.55783081054688,7035.1865234375,159315.265625,14609.65625,18.178239822387695,256589.78125,8142.18701171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4226172,0.8649731,1.5904719,1.1853352,0.7811194,1.2753359,0.7533237,0.7019409,1.4689268,2.3148923,0.5386659,0.6734581,1.0411878,0.60886663,local_soft_argmax,MML_shr_unet,False
81,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,81,699.6952514648438,40937.55859375,20571.537109375,7203.8759765625,1792.75439453125,1036072.75,12985.2353515625,945.4213256835938,387620.0625,2202256.25,358887.90625,84764.9140625,20606.3125,19004.48046875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98636866,1.1644533,1.6863434,1.29903,1.4025717,1.5573392,1.1139344,4.9634566,2.2723384,3.5597801,1.1440643,1.3011057,2.856769,2.4464934,local_soft_argmax,MML_shr_unet,False
82,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,82,114.25444030761719,44108.06640625,51297.09765625,310840.0625,257.89483642578125,2772.108642578125,22615474.0,1045.7552490234375,23822.025390625,726779.3125,1414509.375,38598.16796875,105283416.0,5752186.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.673439,0.69377303,1.261404,2.072335,0.48945597,1.1745551,1.4959806,0.708787,2.2215421,2.1125658,2.9256082,1.6744608,3.630292,0.91669095,local_soft_argmax,MML_shr_unet,False
83,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,83,2695.18798828125,57986.9921875,17401.43359375,11.775580406188965,109825.359375,49956.08984375,15315.3662109375,10.832701683044434,11716.3427734375,250236.375,12684.3779296875,17571.373046875,20942.607421875,28906.255859375,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9846576,0.84832126,0.26335895,1.028911,1.3739183,2.1336486,1.0337169,1.31547,1.0758625,2.2075236,3.4130964,1.4174815,0.80959696,1.6508503,local_soft_argmax,MML_shr_unet,False
84,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,84,37034.875,245076.4375,738.0946655273438,401.4517822265625,1418900.125,67685.7109375,837879.0625,921.4584350585938,9554.3095703125,27.67258644104004,18315.80859375,12543.3310546875,3871122.75,704991.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.273963,2.1819506,1.127448,1.1907961,0.77724475,4.4249506,1.8978835,1.5160728,1.7306744,0.9866622,1.3571957,1.9821926,1.9880073,1.0955204,local_soft_argmax,MML_shr_unet,False
85,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,85,7490.2265625,83439.7734375,363674.0625,20590.005859375,5049.45166015625,22037.8046875,371142.40625,1758.621337890625,317870.78125,2106131.75,124393.7578125,12530.71875,18790.26171875,3231346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9206063,1.755407,3.7525976,2.1667442,0.9173116,0.62917876,3.6553695,0.9293441,0.99318075,3.3976743,1.0331674,0.6399093,1.3209994,4.817364,local_soft_argmax,MML_shr_unet,False
86,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,86,14778.841796875,40328.53125,324.656494140625,10144.5703125,2054.39111328125,648146.875,723020.0,334.9217224121094,18809.263671875,772.8776245117188,18583.876953125,26.702205657958984,15177132.0,22305752.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0130901,0.47602803,1.3191257,1.6746966,0.6448566,1.1890944,1.3995283,1.298003,0.85471493,1.1380035,1.9133103,0.838755,1.3986267,3.79957,local_soft_argmax,MML_shr_unet,False
87,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,87,2003.0177001953125,725.4692993164062,18757.712890625,72617.7265625,101601.6171875,39110.1328125,650634.4375,392.7562255859375,9280.1669921875,73253.2578125,26029.078125,745.5736694335938,680238.625,4066712.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.3810946,1.6650956,2.05388,1.2302401,2.404233,0.13989395,1.0645642,0.8160973,1.216344,2.2565267,1.4463875,2.6347432,0.8972988,0.18100291,local_soft_argmax,MML_shr_unet,False
